date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-03-04,10,MCD,3,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.7254,0.5500,0.4500,0.6341,0.8170,0.8579,1.0000,0.6944,0.3056,0.0566,0.6332,0.3665,0.4948,0.5088,0.6070,0.8244,0.1733,0.2308,0.1797,0.3369,0.6301,0.3699,0.8121,0.1879,0.7185,0.4214,0.5000
2026-03-04,11,META,3,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.4872,0.5000,0.4800,0.7242,0.6223,0.3396,0.0000,0.7615,0.2385,0.0738,0.4957,0.5507,0.5766,0.6058,0.7216,0.2292,0.1907,0.2955,0.1377,0.1043,0.6523,0.3477,0.4703,0.5297,0.2358,0.4923,0.5000
2026-03-04,12,MSFT,3,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.3979,0.6500,0.5200,0.6533,0.0855,0.0383,0.0000,0.6755,0.3245,0.0722,0.5139,0.4637,0.5126,0.5572,0.6007,0.3935,0.2187,0.2835,0.1920,0.2970,0.5729,0.4271,0.2198,0.7802,0.3683,0.8356,0.5000
2026-03-04,13,MSTR,3,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.6209,0.4200,0.5500,0.9981,0.4309,0.0001,0.0000,1.0000,0.0000,0.2369,0.6261,1.0000,0.8401,0.8307,0.9858,0.9696,0.7132,0.3754,0.0836,0.3182,0.9317,0.0683,0.4913,0.5087,0.9549,0.7712,0.5000
2026-03-04,14,NFLX,3,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.7011,0.5500,0.4800,0.9999,0.9852,0.1149,0.0000,1.0000,0.0000,0.3641,0.7813,0.7469,0.5392,0.9794,0.9987,0.9997,0.1947,0.9257,0.4935,0.2881,0.9559,0.0441,0.9559,0.0441,1.0000,0.5685,0.5000
2026-03-04,15,PLTR,3,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.5916,0.5000,0.5200,0.9976,0.2515,0.2565,0.0000,1.0000,0.0000,0.1812,0.6972,0.9018,0.6567,0.9444,0.9640,0.2612,0.1952,0.3628,0.1641,0.4468,0.9102,0.0898,0.3711,0.6289,0.6611,0.5117,0.5000
2026-03-04,16,PYPL,3,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.5480,0.5000,0.4800,0.9903,0.0726,0.0043,0.0000,0.8602,0.1398,0.2566,0.7282,0.9050,0.5440,0.4549,0.9638,0.9874,0.0761,0.0305,0.3397,0.4713,0.8398,0.1602,0.3818,0.6182,0.2911,0.7762,0.5000
2026-03-04,17,RIOT,3,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.7194,0.4000,0.5000,0.9769,0.8748,0.9266,0.5000,0.7460,0.2540,0.3044,0.5952,1.0000,0.7854,0.3443,0.8427,0.9379,0.1799,0.2851,0.1618,0.2407,0.8432,0.1568,0.6227,0.3773,0.6198,0.5841,0.5000
2026-03-04,18,SNAP,3,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.4592,0.4000,0.3800,0.9207,0.0026,0.0020,0.0000,0.7506,0.2494,0.1957,0.6301,0.8925,0.5904,0.7656,0.9249,0.0149,0.2572,0.2293,0.0000,0.3859,0.4898,0.5102,0.1629,0.8371,0.7224,0.5971,0.5000
2026-03-04,19,SPCX,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4833,0.5500,0.5000,0.4759,0.4612,0.7106,0.5000,0.4275,0.5725,0.0266,0.4392,0.2661,0.5310,0.4451,0.4893,0.4392,0.1576,0.3155,0.2144,0.2832,0.5620,0.4380,0.5451,0.4549,0.6278,0.4055,0.5000
2026-03-04,20,TSLA,3,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.4077,0.4500,0.5500,0.3723,0.1458,0.6759,0.5000,0.3762,0.6238,0.0844,0.3749,0.6906,0.6343,0.3661,0.4190,0.2094,0.2954,0.2577,0.2361,0.2325,0.4033,0.5967,0.1812,0.8188,0.4611,0.3608,0.5000
2026-03-04,21,WPM,3,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.7616,0.5000,0.5000,0.8452,0.9671,0.9998,1.0000,0.6382,0.3618,0.2457,0.5399,0.8989,0.5685,0.3912,0.8287,0.9878,0.0462,0.4054,0.1771,0.1434,0.6632,0.3368,0.7696,0.2304,0.4851,0.6534,0.5000
2026-03-04,22,SPY,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4855,0.5500,0.5000,0.4764,0.4657,0.7263,0.5000,0.4273,0.5727,0.0260,0.4418,0.2669,0.5282,0.4424,0.4894,0.4444,0.1270,0.3122,0.2011,0.2724,0.5630,0.4370,0.5490,0.4510,0.6280,0.4009,0.5000
2026-03-04,23,DIA,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4844,0.5500,0.5000,0.3499,0.4533,0.7667,1.0000,0.1669,0.8331,0.0372,0.3395,0.2757,0.5183,0.4289,0.3929,0.4300,0.0780,0.4461,0.2009,0.3177,0.3940,0.6060,0.3940,0.6060,0.6227,0.4982,0.5000
2026-03-04,24,GDX,3,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6852,0.5500,0.5000,0.5785,0.8718,0.9999,1.0000,0.5273,0.4727,0.2318,0.4990,0.9800,0.5243,0.2789,0.6920,0.9387,0.0000,0.5170,0.1958,0.1594,0.5462,0.4538,0.6672,0.3328,0.5416,0.6266,0.5000
2026-03-04,25,IWM,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5737,0.5500,0.5000,0.4443,0.5407,0.8830,1.0000,0.3909,0.6091,0.0410,0.4533,0.4363,0.5388,0.4469,0.4474,0.4661,0.0690,0.3861,0.2714,0.2610,0.5399,0.4601,0.6177,0.3823,0.7433,0.4043,0.5000
2026-03-04,26,QQQ,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5426,0.5500,0.5000,0.5805,0.4389,0.6913,0.5000,0.6952,0.3048,0.0333,0.4843,0.3493,0.5607,0.4521,0.5510,0.4188,0.1156,0.4080,0.2605,0.3913,0.7361,0.2639,0.4221,0.5779,0.6106,0.3857,0.5000
2026-03-04,27,URA,3,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.5623,0.5500,0.5000,0.3779,0.6257,0.9861,1.0000,0.4192,0.5808,0.1234,0.4717,0.9873,0.5590,0.2938,0.4741,0.1013,0.0309,0.2001,0.2136,0.0865,0.4723,0.5277,0.5278,0.4722,0.4897,0.5178,0.5000
2026-03-04,28,URNM,3,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.5946,0.5500,0.5000,0.4615,0.7651,0.9976,1.0000,0.4761,0.5239,0.1289,0.4787,1.0000,0.5912,0.3350,0.4720,0.0752,0.0000,0.3198,0.1788,0.0824,0.4959,0.5041,0.5514,0.4486,0.4644,0.5853,0.5000
