date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-03-09,18,SNAP,3,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.3837,0.4000,0.3800,0.6017,0.0015,0.0012,0.0000,0.5582,0.4418,0.1417,0.6408,0.9705,0.4768,0.3789,0.7338,0.3536,0.3039,0.2565,0.0204,0.1577,0.5517,0.4483,0.1086,0.8914,0.3217,0.6128,0.5000
2026-03-09,19,SPCX,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4198,0.5500,0.5000,0.3677,0.3887,0.6537,0.5000,0.1601,0.8399,0.0319,0.4641,0.2826,0.5332,0.4381,0.4619,0.3344,0.3291,0.2664,0.2712,0.2519,0.4475,0.5525,0.4367,0.5633,0.4339,0.4827,0.5000
2026-03-09,20,TSLA,3,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.3730,0.4500,0.5500,0.2095,0.1254,0.5797,0.5000,0.1996,0.8004,0.0884,0.4271,0.6616,0.5197,0.4427,0.4820,0.2576,0.2731,0.3126,0.2666,0.2200,0.3145,0.6855,0.1578,0.8422,0.3686,0.3859,0.5000
2026-03-09,21,WPM,3,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.6136,0.5000,0.5000,0.2885,0.8484,0.9991,1.0000,0.4061,0.5939,0.1923,0.5578,0.9297,0.5299,0.1048,0.2195,0.9561,0.4799,0.4223,0.2597,0.1087,0.3693,0.6307,0.6525,0.3475,0.3900,0.6608,0.5000
2026-03-09,22,SPY,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4256,0.5500,0.5000,0.3744,0.3970,0.6734,0.5000,0.1701,0.8299,0.0311,0.4648,0.2824,0.5350,0.4412,0.4623,0.3484,0.2598,0.4131,0.2692,0.2430,0.4570,0.5430,0.4480,0.5520,0.4360,0.4776,0.5000
2026-03-09,23,DIA,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4080,0.5500,0.5000,0.2023,0.3156,0.6734,1.0000,0.0286,0.9714,0.0582,0.3181,0.3156,0.5223,0.3865,0.3731,0.1714,0.3779,0.5071,0.3163,0.2806,0.2948,0.7052,0.2948,0.7052,0.4054,0.5764,0.5000
2026-03-09,24,GDX,3,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5578,0.5500,0.5000,0.1531,0.6561,0.9995,1.0000,0.3178,0.6822,0.1878,0.5338,0.9703,0.5417,0.0965,0.1444,0.8599,0.2299,0.6560,0.2728,0.1309,0.3054,0.6946,0.5658,0.4342,0.4181,0.6359,0.5000
2026-03-09,25,IWM,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4175,0.5500,0.5000,0.1699,0.3131,0.7815,1.0000,0.0000,1.0000,0.0624,0.3788,0.4709,0.5434,0.3159,0.3409,0.1816,0.2592,0.4825,0.3857,0.2731,0.3757,0.6243,0.3392,0.6608,0.4667,0.4778,0.5000
2026-03-09,26,QQQ,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5268,0.5500,0.5000,0.5155,0.4130,0.6590,0.5000,0.5392,0.4608,0.0316,0.5405,0.3560,0.5532,0.4973,0.5656,0.4729,0.2892,0.3736,0.3536,0.3411,0.6273,0.3727,0.3629,0.6371,0.4617,0.4494,0.5000
2026-03-09,27,URA,3,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.4882,0.5500,0.5000,0.1274,0.3389,0.9641,1.0000,0.2261,0.7739,0.1405,0.4938,1.0000,0.6794,0.1294,0.2481,0.3249,0.3144,0.2923,0.2956,0.0496,0.3926,0.6074,0.4321,0.5679,0.3474,0.5599,0.5000
2026-03-09,28,URNM,3,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.4478,0.5500,0.5000,0.0514,0.2800,0.9859,1.0000,0.1339,0.8661,0.1592,0.4765,1.0000,0.6644,0.0875,0.1348,0.2750,0.4098,0.3714,0.3087,0.0430,0.3391,0.6609,0.3970,0.6030,0.3650,0.6168,0.5000
