date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-04-27,10,MCD,4,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.2396,0.5500,0.4500,0.0791,0.0773,0.2498,0.5000,0.0000,1.0000,0.0620,0.3382,0.3465,0.3801,0.2516,0.2361,0.1424,0.3978,0.3696,0.2900,0.2218,0.0009,0.9991,0.0004,0.9996,0.5840,0.5593,0.5000
2026-04-27,11,META,4,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.7287,0.5000,0.4800,0.9754,0.9092,0.4987,0.5000,0.7504,0.2496,0.2938,0.7974,0.5850,0.5213,0.5572,0.8503,1.0000,0.2297,0.1415,0.0913,0.2766,0.9208,0.0792,0.9247,0.0753,0.4994,0.5370,0.5000
2026-04-27,12,MSFT,4,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.7021,0.6500,0.5200,0.9764,0.9096,0.1351,0.5000,0.7964,0.2036,0.2513,0.7544,0.5395,0.5019,0.5800,0.9328,0.9987,0.3121,0.1444,0.3309,0.2589,0.8853,0.1147,0.8853,0.1147,0.8145,0.4129,0.5000
2026-04-27,13,MSTR,4,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.7011,0.4200,0.5500,0.9998,0.9986,0.0037,0.5000,0.8036,0.1964,0.5742,0.7845,1.0000,0.4575,0.4530,0.9991,1.0000,0.2208,0.1491,0.4597,0.2085,0.7898,0.2102,0.7898,0.2102,0.5178,0.3707,0.5000
2026-04-27,14,NFLX,4,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.2803,0.5500,0.4800,0.0292,0.3387,0.0713,0.5000,0.1652,0.8348,0.2093,0.3605,0.6909,0.4538,0.3253,0.0543,0.3161,0.2063,0.0427,0.5396,0.2498,0.0040,0.9960,0.4820,0.5180,1.0000,0.8927,0.5000
2026-04-27,15,PLTR,4,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.3986,0.5000,0.5200,0.5624,0.4213,0.0694,0.0000,0.5278,0.4722,0.1803,0.4421,1.0000,0.5003,0.4055,0.8836,0.5024,0.1543,0.2240,0.1594,0.2620,0.6077,0.3923,0.5141,0.4859,0.6469,0.4690,0.5000
2026-04-27,16,PYPL,4,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.6330,0.5000,0.4800,0.8842,0.9232,0.0365,0.5000,0.6937,0.3063,0.2099,0.7059,0.5719,0.4440,0.3415,0.7666,0.9931,0.2339,0.1099,0.1868,0.0994,0.7067,0.2933,0.8102,0.1898,0.4584,0.3586,0.5000
2026-04-27,17,RIOT,4,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.7477,0.4000,0.5000,0.9984,0.9953,0.9658,0.5000,0.7282,0.2718,0.5666,0.7206,1.0000,0.4295,0.5468,0.7875,1.0000,0.1093,0.1100,0.3564,0.2693,0.8956,0.1044,0.8956,0.1044,0.4093,0.4067,0.5000
2026-04-27,18,SNAP,4,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.7158,0.4000,0.3800,0.9993,0.9981,0.0460,0.5000,0.8175,0.1825,0.4599,0.7086,1.0000,0.7615,0.5498,0.9881,1.0000,0.5612,0.0115,0.2390,0.5548,0.9353,0.0647,0.9375,0.0625,0.8826,0.6563,0.5000
2026-04-27,19,SPCX,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8291,0.5500,0.5000,0.8984,0.8413,0.7994,1.0000,0.8012,0.1988,0.1447,0.8686,0.2136,0.5049,0.5454,0.7397,0.9882,0.2690,0.2213,0.2537,0.1840,0.9944,0.0056,0.9944,0.0056,0.4683,0.6947,0.5000
2026-04-27,20,TSLA,4,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.4987,0.4500,0.5500,0.7642,0.3559,0.2454,0.0000,0.6220,0.3780,0.1928,0.6587,0.8099,0.5252,0.3308,0.8655,0.8360,0.2805,0.1786,0.2834,0.3292,0.5751,0.4249,0.4772,0.5228,0.6657,0.5070,0.5000
2026-04-27,21,WPM,4,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.4531,0.5000,0.5000,0.1860,0.2560,0.9626,0.5000,0.3444,0.6556,0.1898,0.5061,0.7775,0.4167,0.1542,0.1921,0.9669,0.1569,0.1845,0.2375,0.1364,0.4475,0.5525,0.4456,0.5544,0.3954,0.4627,0.5000
2026-04-27,22,SPY,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8329,0.5500,0.5000,0.9002,0.8457,0.8141,1.0000,0.8029,0.1971,0.1452,0.8756,0.2148,0.5069,0.5454,0.7425,0.9887,0.1167,0.1626,0.0870,0.0763,0.9947,0.0053,0.9947,0.0053,0.4721,0.7018,0.5000
2026-04-27,23,DIA,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7608,0.5500,0.5000,0.7687,0.7014,0.7313,1.0000,0.7277,0.2723,0.1055,0.7919,0.2403,0.4969,0.4747,0.6257,0.9590,0.0661,0.0973,0.1492,0.0554,0.8639,0.1361,0.8639,0.1361,0.5238,0.6224,0.5000
2026-04-27,24,GDX,4,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4251,0.5500,0.5000,0.1649,0.1738,0.9434,0.5000,0.2826,0.7174,0.1492,0.4572,0.7074,0.4263,0.2109,0.1727,0.9413,0.1039,0.3945,0.1617,0.0498,0.4451,0.5549,0.3603,0.6397,0.4015,0.4784,0.5000
2026-04-27,25,IWM,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8410,0.5500,0.5000,0.9205,0.8960,0.9261,1.0000,0.7816,0.2184,0.1739,0.8655,0.3198,0.5071,0.4962,0.7574,0.9926,0.2924,0.1957,0.1255,0.0442,0.9355,0.0645,0.9355,0.0645,0.3865,0.5959,0.5000
2026-04-27,26,QQQ,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8813,0.5500,0.5000,0.9716,0.9433,0.8926,1.0000,0.8507,0.1493,0.2015,0.9108,0.3061,0.5021,0.6316,0.8695,0.9982,0.1090,0.1692,0.1395,0.0842,0.9974,0.0026,0.9974,0.0026,0.4518,0.6441,0.5000
2026-04-27,27,URA,4,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.8507,0.5500,0.5000,0.9831,0.9487,0.9857,1.0000,0.8069,0.1931,0.2649,0.7285,0.8478,0.5992,0.5577,0.8971,0.9995,0.4001,0.2235,0.5424,0.2133,0.8403,0.1597,0.8403,0.1597,0.5020,0.4218,0.5000
2026-04-27,28,URNM,4,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.6957,0.5500,0.5000,0.8838,0.7170,0.9668,0.5000,0.7064,0.2936,0.1966,0.6521,0.8530,0.6018,0.3836,0.7460,0.9948,0.2402,0.1261,0.3603,0.1992,0.7549,0.2451,0.6176,0.3824,0.4348,0.4401,0.5000
