date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-09-03,16,PYPL,9,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.4149,0.5000,0.4800,0.5952,0.2829,0.1876,0.0000,0.6364,0.3636,0.0565,0.4482,0.3929,0.5225,0.4616,0.5532,0.7179,0.2083,0.2795,0.1851,0.1098,0.7154,0.2846,0.2374,0.7626,0.2792,0.5703,0.5000
2025-09-03,17,RIOT,9,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.7986,0.4000,0.5000,0.9783,0.9148,0.9956,1.0000,0.7405,0.2595,0.3170,0.6418,1.0000,0.3259,0.4132,0.9575,0.9993,0.1892,0.2033,0.4754,0.1303,0.7390,0.2610,0.6839,0.3161,0.4094,0.4897,0.5000
2025-09-03,18,SNAP,9,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.3274,0.4000,0.3800,0.5431,0.0123,0.0087,0.0000,0.5331,0.4669,0.1046,0.4783,0.6591,0.4565,0.6582,0.5606,0.0003,0.1935,0.4219,0.2327,0.5429,0.3365,0.6635,0.0997,0.9003,0.3516,0.5207,0.5000
2025-09-03,19,SPCX,9,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6432,0.5500,0.5000,0.5369,0.6326,0.8354,1.0000,0.6050,0.3950,0.0282,0.4775,0.1549,0.5204,0.4863,0.5359,0.6960,0.2167,0.2378,0.2117,0.1947,0.7105,0.2895,0.8664,0.1336,0.4927,0.2736,0.5000
2025-09-03,20,TSLA,9,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.5351,0.4500,0.5500,0.4719,0.7247,0.5622,0.5000,0.4795,0.5205,0.1098,0.4696,0.7167,0.5572,0.2690,0.5897,0.9467,0.5098,0.2130,0.2370,0.1674,0.5605,0.4395,0.6715,0.3285,0.3678,0.3464,0.5000
2025-09-03,21,WPM,9,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.8769,0.5000,0.5000,0.9502,0.9473,0.9986,1.0000,0.9782,0.0218,0.1233,0.7285,0.4574,0.5342,0.7662,0.9584,0.8311,0.1156,0.5053,0.1763,0.3149,0.8935,0.1065,0.9248,0.0752,0.3928,0.4271,0.5000
2025-09-03,22,SPY,9,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6517,0.5500,0.5000,0.5451,0.6415,0.8495,1.0000,0.6262,0.3738,0.0287,0.4858,0.1559,0.5217,0.4890,0.5383,0.7066,0.1819,0.2599,0.2820,0.1999,0.7311,0.2689,0.8754,0.1246,0.4688,0.2713,0.5000
2025-09-03,23,DIA,9,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6764,0.5500,0.5000,0.6028,0.6322,0.7571,1.0000,0.6703,0.3297,0.0490,0.5908,0.1567,0.4969,0.4865,0.5550,0.7277,0.0785,0.1661,0.2269,0.3469,0.7712,0.2288,0.8494,0.1506,0.4572,0.3213,0.5000
2025-09-03,24,GDX,9,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.9132,0.5500,0.5000,0.9903,0.9951,0.9998,1.0000,1.0000,0.0000,0.1632,0.8029,0.4211,0.5247,0.7629,0.9781,0.9956,0.0572,0.4736,0.4122,0.1836,0.9336,0.0664,0.9594,0.0406,0.3530,0.3692,0.5000
2025-09-03,25,IWM,9,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7253,0.5500,0.5000,0.7428,0.7876,0.8412,1.0000,0.7201,0.2799,0.0964,0.5475,0.2787,0.4961,0.4870,0.6952,0.8841,0.2522,0.1910,0.2165,0.1899,0.8190,0.1810,0.8667,0.1333,0.5546,0.4880,0.5000
2025-09-03,26,QQQ,9,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5818,0.5500,0.5000,0.4485,0.5904,0.8811,1.0000,0.3797,0.6203,0.0343,0.3974,0.2247,0.5314,0.4778,0.5087,0.6484,0.1616,0.2850,0.3535,0.2681,0.4587,0.5413,0.7184,0.2816,0.5266,0.2920,0.5000
2025-09-03,27,URA,9,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.7950,0.5500,0.5000,0.9016,0.8213,0.9990,1.0000,0.8279,0.1721,0.1351,0.5897,0.6780,0.5704,0.6083,0.9509,0.6874,0.1815,0.2181,0.3977,0.2085,0.8213,0.1787,0.8213,0.1787,0.6372,0.4395,0.5000
2025-09-03,28,URNM,9,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.8624,0.5500,0.5000,0.9806,0.9351,0.9945,1.0000,0.9440,0.0560,0.1767,0.6686,0.7392,0.5381,0.6286,0.9763,0.9693,0.1844,0.2122,0.1502,0.2922,0.7987,0.2013,0.8072,0.1928,0.6902,0.3819,0.5000
