date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-09-22,10,MCD,9,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.4437,0.5500,0.4500,0.2741,0.4585,0.5501,1.0000,0.2000,0.8000,0.0649,0.2851,0.2902,0.5081,0.5152,0.3134,0.2606,0.0710,0.4633,0.3307,0.2084,0.2371,0.7629,0.3839,0.6161,0.3894,0.4641,0.5000
2025-09-22,11,META,9,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.7068,0.5000,0.4800,0.6410,0.6738,0.9592,1.0000,0.6639,0.3361,0.0707,0.6589,0.4161,0.4351,0.5064,0.6093,0.6236,0.0000,0.4230,0.4000,0.1313,0.6363,0.3637,0.7090,0.2910,0.1701,0.5379,0.5000
2025-09-22,12,MSFT,9,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.6433,0.6500,0.5200,0.6911,0.5447,0.9522,0.5000,0.8495,0.1505,0.0461,0.5804,0.3007,0.4731,0.4912,0.6933,0.6220,0.0000,0.4133,0.2864,0.2227,0.8199,0.1801,0.3552,0.6448,0.3666,0.4114,0.5000
2025-09-22,13,MSTR,9,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.4236,0.4200,0.5500,0.5161,0.0524,0.2662,0.5000,0.5144,0.4856,0.0895,0.4671,0.8699,0.3991,0.6217,0.6123,0.1025,0.0340,0.4947,0.2907,0.1989,0.4489,0.5511,0.1304,0.8696,0.2875,0.5072,0.5000
2025-09-22,14,NFLX,9,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.6435,0.5500,0.4800,0.5293,0.5887,0.9368,1.0000,0.5370,0.4630,0.0633,0.5282,0.4457,0.5013,0.6029,0.4136,0.6593,0.0074,0.2278,0.4631,0.2373,0.5768,0.4232,0.6225,0.3775,0.5159,0.5816,0.5000
2025-09-22,15,PLTR,9,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.8760,0.5000,0.5200,0.9907,0.9453,1.0000,1.0000,0.9440,0.0560,0.2103,0.7235,0.7289,0.4333,0.7208,0.9763,0.9894,0.0000,0.3709,0.1960,0.1479,0.8601,0.1399,0.7767,0.2233,0.3296,0.3528,0.5000
2025-09-22,16,PYPL,9,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.3088,0.5000,0.4800,0.3710,0.2637,0.1550,0.0000,0.3538,0.6462,0.0722,0.4205,0.4769,0.4684,0.5424,0.4346,0.2476,0.0863,0.4833,0.4495,0.1670,0.4474,0.5526,0.1714,0.8286,0.2463,0.5248,0.5000
2025-09-22,17,RIOT,9,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.8766,0.4000,0.5000,0.9996,0.9998,1.0000,1.0000,0.8420,0.1580,0.4541,0.7405,1.0000,0.5092,0.7277,0.9995,1.0000,0.2468,0.1996,0.3266,0.4280,0.8733,0.1267,0.9033,0.0967,0.3370,0.5315,0.5000
2025-09-22,18,SNAP,9,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.6813,0.4000,0.3800,0.9994,0.8021,0.1682,0.0000,1.0000,0.0000,0.2501,0.7083,0.8985,0.6738,0.9463,0.9894,0.9984,0.3142,0.6525,0.7360,0.7008,0.6849,0.3151,0.4644,0.5356,0.2863,0.5386,0.5000
2025-09-22,19,SPCX,9,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8409,0.5500,0.5000,0.7697,0.7736,0.9088,1.0000,1.0000,0.0000,0.0481,0.8912,0.1398,0.5176,0.5590,0.6823,0.7734,0.0592,0.3704,0.3658,0.2668,0.9848,0.0152,0.9897,0.0103,0.2785,0.3500,0.5000
2025-09-22,20,TSLA,9,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.9280,0.4500,0.5500,0.9998,0.9997,0.9977,1.0000,0.9332,0.0668,0.3929,0.8979,0.7516,0.5758,0.7648,0.9982,0.9999,0.2714,0.1872,0.4337,0.3215,0.9098,0.0902,0.9268,0.0732,0.5788,0.3480,0.5000
2025-09-22,21,WPM,9,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.8031,0.5000,0.5000,0.8932,0.9557,0.9990,1.0000,0.7796,0.2204,0.1519,0.6871,0.5257,0.5007,0.4986,0.5943,0.9882,0.0000,0.6664,0.4231,0.3813,0.8678,0.1322,0.9079,0.0921,0.3559,0.3472,0.5000
2025-09-22,22,SPY,9,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8436,0.5500,0.5000,0.7746,0.7806,0.9174,1.0000,1.0000,0.0000,0.0492,0.8938,0.1408,0.5189,0.5586,0.6825,0.7804,0.1045,0.3503,0.3403,0.2462,0.9868,0.0132,0.9912,0.0088,0.2794,0.3516,0.5000
2025-09-22,23,DIA,9,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7733,0.5500,0.5000,0.6836,0.7282,0.8331,1.0000,1.0000,0.0000,0.0307,0.7023,0.1656,0.5063,0.5533,0.6182,0.6548,0.0970,0.2644,0.3886,0.2658,0.9598,0.0402,0.9809,0.0191,0.3069,0.3858,0.5000
2025-09-22,24,GDX,9,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.9178,0.5500,0.5000,0.9967,0.9993,1.0000,1.0000,1.0000,0.0000,0.2271,0.8129,0.4695,0.6072,0.7489,0.9331,0.9997,0.1731,0.5130,0.2725,0.3963,0.9972,0.0028,0.9983,0.0017,0.4911,0.3803,0.5000
2025-09-22,25,IWM,9,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8300,0.5500,0.5000,0.8178,0.8874,0.9362,1.0000,1.0000,0.0000,0.0600,0.7262,0.2909,0.5232,0.6175,0.6720,0.8217,0.2275,0.4682,0.5072,0.2883,0.9200,0.0800,0.9651,0.0349,0.2956,0.5068,0.5000
2025-09-22,26,QQQ,9,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8824,0.5500,0.5000,0.8618,0.8284,0.9539,1.0000,1.0000,0.0000,0.0712,0.9587,0.1825,0.5237,0.5937,0.7384,0.8690,0.2411,0.3563,0.2762,0.2841,0.9848,0.0152,0.9871,0.0129,0.2870,0.3691,0.5000
2025-09-22,27,URA,9,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.9260,0.5500,0.5000,0.9999,0.9990,1.0000,1.0000,1.0000,0.0000,0.2807,0.8037,0.7024,0.5779,0.8724,0.9952,0.9999,0.2394,0.5082,0.4687,0.3703,0.9693,0.0307,0.9762,0.0238,0.5977,0.5366,0.5000
2025-09-22,28,URNM,9,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.9020,0.5500,0.5000,0.9981,0.9978,0.9998,1.0000,1.0000,0.0000,0.2219,0.7318,0.6879,0.6173,0.7255,0.9526,0.9998,0.0250,0.8508,0.4851,0.3057,0.9759,0.0241,0.9831,0.0169,0.5541,0.4786,0.5000
