date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-08-06,14,NFLX,8,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.4146,0.5500,0.4800,0.2668,0.2202,0.9614,0.5000,0.3475,0.6525,0.1326,0.3219,0.4994,0.6051,0.4759,0.5090,0.0482,0.3818,0.2588,0.0688,0.4443,0.2331,0.7669,0.1719,0.8281,0.7068,0.3313,0.5000
2025-08-06,15,PLTR,8,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.9242,0.5000,0.5200,0.9996,0.9996,1.0000,1.0000,1.0000,0.0000,0.2211,0.7597,0.7047,0.6408,0.9333,0.9825,0.9999,0.0667,0.5786,0.3236,0.1366,0.9746,0.0254,0.9831,0.0169,0.4205,0.3117,0.5000
2025-08-06,16,PYPL,8,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.2242,0.5000,0.4800,0.0824,0.1892,0.1417,0.0000,0.2485,0.7515,0.1916,0.3776,0.6104,0.5927,0.4792,0.0862,0.0738,0.3059,0.0912,0.5475,0.4208,0.2204,0.7796,0.2204,0.7796,0.7187,0.3888,0.5000
2025-08-06,17,RIOT,8,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.4470,0.4000,0.5000,0.0044,0.7313,0.9167,1.0000,0.1947,0.8053,0.3548,0.3660,1.0000,0.6818,0.0600,0.0093,0.1600,0.4478,0.1460,0.0944,0.3016,0.2253,0.7747,0.5034,0.4966,0.5768,0.4751,0.5000
2025-08-06,18,SNAP,8,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.1361,0.4000,0.3800,0.0001,0.0224,0.0138,0.5000,0.0000,1.0000,0.2149,0.2574,1.0000,0.0605,0.0354,0.0034,0.0058,1.0000,0.7961,0.5485,0.3937,0.1624,0.8376,0.1624,0.8376,0.7018,0.3546,0.5000
2025-08-06,19,SPCX,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6660,0.5500,0.5000,0.5581,0.7119,0.8144,1.0000,0.6581,0.3419,0.0295,0.5576,0.1733,0.5291,0.4860,0.4864,0.6123,0.2401,0.3086,0.2536,0.2302,0.6364,0.3636,0.8595,0.1405,0.4826,0.1391,0.5000
2025-08-06,20,TSLA,8,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.4599,0.4500,0.5500,0.5920,0.4640,0.4526,0.0000,0.5674,0.4326,0.1105,0.5024,0.8344,0.6411,0.5136,0.2787,0.9449,0.4274,0.0806,0.3255,0.1680,0.5498,0.4502,0.4942,0.5058,0.4197,0.3473,0.5000
2025-08-06,21,WPM,8,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.8727,0.5000,0.5000,0.9607,0.9292,0.9987,1.0000,1.0000,0.0000,0.1191,0.7022,0.5697,0.5241,0.8407,0.7217,0.9788,0.1061,0.3709,0.1953,0.2446,0.9916,0.0084,0.9937,0.0063,0.4633,0.3788,0.5000
2025-08-06,22,SPY,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6696,0.5500,0.5000,0.5628,0.7184,0.8296,1.0000,0.6660,0.3340,0.0304,0.5553,0.1728,0.5306,0.4868,0.4859,0.6199,0.2229,0.4429,0.3315,0.2330,0.6757,0.3243,0.8880,0.1120,0.5100,0.1330,0.5000
2025-08-06,23,DIA,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5500,0.5500,0.5000,0.4419,0.6096,0.6730,1.0000,0.3438,0.6562,0.0299,0.4557,0.1855,0.5075,0.4687,0.3876,0.4535,0.1145,0.3513,0.3390,0.3137,0.5086,0.4914,0.7493,0.2507,0.4540,0.1834,0.5000
2025-08-06,24,GDX,8,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8906,0.5500,0.5000,0.9829,0.9397,0.9975,1.0000,1.0000,0.0000,0.1243,0.7102,0.5083,0.5655,0.8972,0.8387,0.9821,0.0101,0.3557,0.3173,0.2458,1.0000,0.0000,1.0000,0.0000,0.5098,0.3512,0.5000
2025-08-06,25,IWM,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5386,0.5500,0.5000,0.4226,0.6456,0.6222,1.0000,0.3624,0.6376,0.0454,0.4386,0.3140,0.4947,0.4774,0.3374,0.3814,0.1192,0.3768,0.2247,0.2697,0.5720,0.4280,0.7500,0.2500,0.5613,0.2397,0.5000
2025-08-06,26,QQQ,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7108,0.5500,0.5000,0.6188,0.7654,0.9013,1.0000,0.7912,0.2088,0.0333,0.5550,0.2231,0.5502,0.4938,0.5388,0.6674,0.1797,0.4540,0.3037,0.2414,0.6831,0.3169,0.8845,0.1155,0.4840,0.1429,0.5000
2025-08-06,27,URA,8,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.7663,0.5500,0.5000,0.8194,0.9495,0.9995,1.0000,0.7325,0.2675,0.1301,0.5376,0.6382,0.5746,0.6338,0.4970,0.9859,0.1951,0.3512,0.2632,0.2299,0.8289,0.1711,0.9037,0.0963,0.4000,0.3719,0.5000
2025-08-06,28,URNM,8,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.6389,0.5500,0.5000,0.4781,0.7792,0.9601,1.0000,0.4881,0.5119,0.1466,0.4282,0.6718,0.5330,0.6285,0.2384,0.9245,0.0775,0.5481,0.1716,0.1661,0.5893,0.4107,0.7268,0.2732,0.3943,0.3700,0.5000
