date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-07-11,10,MCD,7,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.6199,0.5500,0.4500,0.7498,0.3938,0.5191,0.5000,0.8353,0.1647,0.0655,0.6733,0.3079,0.5204,0.5978,0.7773,0.4477,0.1715,0.1724,0.2523,0.4934,0.7597,0.2403,0.4512,0.5488,0.6602,0.3152,0.5000
2025-07-11,11,META,7,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.7050,0.5000,0.4800,0.5971,0.9016,0.9617,1.0000,0.5872,0.4128,0.0902,0.6428,0.4130,0.4467,0.4896,0.4267,0.7696,0.2984,0.1271,0.2244,0.2573,0.5610,0.4390,0.8611,0.1389,0.5053,0.2752,0.5000
2025-07-11,12,MSFT,7,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.8097,0.6500,0.5200,0.7848,0.9113,0.9757,1.0000,0.8440,0.1560,0.0752,0.7588,0.2737,0.5147,0.5448,0.5732,0.9067,0.2490,0.0922,0.2078,0.2836,0.8990,0.1010,0.9719,0.0281,0.5296,0.2975,0.5000
2025-07-11,13,MSTR,7,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.8244,0.4200,0.5500,0.9965,0.9670,0.9988,0.5000,1.0000,0.0000,0.1857,0.7053,0.7672,0.6194,0.8197,0.9575,0.9865,0.4484,0.1424,0.4272,0.2498,0.9468,0.0532,0.9470,0.0530,0.5487,0.2022,0.5000
2025-07-11,14,NFLX,7,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.5788,0.5500,0.4800,0.3013,0.6710,0.9964,1.0000,0.3548,0.6452,0.1158,0.5263,0.4967,0.4825,0.3094,0.2354,0.6735,0.2177,0.2137,0.3947,0.2505,0.3104,0.6896,0.5999,0.4001,0.5977,0.2407,0.5000
2025-07-11,15,PLTR,7,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.7494,0.5000,0.5200,0.7841,0.9403,1.0000,1.0000,0.7175,0.2825,0.1186,0.5524,0.8681,0.4888,0.7599,0.4079,0.8123,0.1549,0.0714,0.3232,0.1906,0.6897,0.3103,0.8574,0.1426,0.4508,0.3269,0.5000
2025-07-11,16,PYPL,7,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.3568,0.5000,0.4800,0.1980,0.4343,0.1931,0.5000,0.2693,0.7307,0.1212,0.5451,0.5178,0.2855,0.2033,0.3501,0.1788,1.0000,0.3495,0.1364,0.4067,0.3902,0.6098,0.5658,0.4342,0.9909,0.3023,0.5000
2025-07-11,17,RIOT,7,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.7999,0.4000,0.5000,0.9993,0.9998,0.9933,0.5000,0.8706,0.1294,0.3916,0.7761,1.0000,0.4462,0.6013,0.9895,0.9980,0.2702,0.0512,0.1839,0.2840,0.8534,0.1466,0.8995,0.1005,0.4742,0.3935,0.5000
2025-07-11,18,SNAP,7,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.6482,0.4000,0.3800,0.9378,0.8907,0.1451,0.5000,0.7151,0.2849,0.2523,0.6730,0.8418,0.4028,0.4145,0.9516,0.9007,0.0666,0.0736,0.3318,0.4194,0.7273,0.2727,0.7628,0.2372,0.8156,0.3472,0.5000
2025-07-11,19,SPCX,7,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7770,0.5500,0.5000,0.7360,0.8163,0.7979,1.0000,0.7847,0.2153,0.0720,0.8208,0.1598,0.4868,0.4844,0.6185,0.7990,0.1838,0.1955,0.2566,0.3031,0.9122,0.0878,0.9644,0.0356,0.4283,0.1831,0.5000
2025-07-11,20,TSLA,7,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.4196,0.4500,0.5500,0.3295,0.3508,0.4570,0.5000,0.4171,0.5829,0.1715,0.4679,0.9781,0.5468,0.4709,0.2806,0.2002,0.1296,0.2554,0.1900,0.1860,0.3598,0.6402,0.4408,0.5592,0.4043,0.3176,0.5000
2025-07-11,21,WPM,7,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.7079,0.5000,0.5000,0.6404,0.8080,0.9962,1.0000,0.6823,0.3177,0.0633,0.5391,0.6421,0.5501,0.5254,0.5531,0.6748,0.2650,0.3676,0.2712,0.2141,0.7573,0.2427,0.7890,0.2110,0.5258,0.5434,0.5000
2025-07-11,22,SPY,7,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7812,0.5500,0.5000,0.7371,0.8208,0.8136,1.0000,0.7839,0.2161,0.0726,0.8323,0.1606,0.4859,0.4863,0.6178,0.8026,0.3034,0.1883,0.1894,0.2674,0.9071,0.0929,0.9626,0.0374,0.4140,0.1752,0.5000
2025-07-11,23,DIA,7,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7429,0.5500,0.5000,0.7294,0.7816,0.7111,1.0000,0.7271,0.2729,0.0873,0.7640,0.1937,0.4738,0.4497,0.6354,0.7757,0.4893,0.2253,0.2266,0.3594,0.8191,0.1809,0.9000,0.1000,0.5296,0.2228,0.5000
2025-07-11,24,GDX,7,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6335,0.5500,0.5000,0.4806,0.7222,0.9879,1.0000,0.4778,0.5222,0.0701,0.5058,0.5257,0.5400,0.4538,0.4763,0.5802,0.4468,0.3314,0.3125,0.2074,0.4795,0.5205,0.7625,0.2375,0.4616,0.4548,0.5000
2025-07-11,25,IWM,7,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6741,0.5500,0.5000,0.7953,0.8557,0.6545,0.5000,0.7746,0.2254,0.0988,0.7055,0.3079,0.4451,0.4691,0.6748,0.8057,0.2162,0.2482,0.2547,0.3256,0.7739,0.2261,0.8787,0.1213,0.4918,0.2661,0.5000
2025-07-11,26,QQQ,7,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7749,0.5500,0.5000,0.7380,0.8513,0.8803,1.0000,0.7624,0.2376,0.0789,0.7811,0.2025,0.4910,0.4818,0.5903,0.8136,0.3207,0.1974,0.2077,0.1873,0.8991,0.1009,0.9642,0.0358,0.5003,0.1806,0.5000
2025-07-11,27,URA,7,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.6704,0.5500,0.5000,0.4825,0.9858,0.9975,1.0000,0.4826,0.5174,0.0805,0.5413,0.6246,0.5517,0.4487,0.3154,0.8320,0.2681,0.3553,0.0894,0.1613,0.5666,0.4334,0.8793,0.1207,0.3416,0.4410,0.5000
2025-07-11,28,URNM,7,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.6307,0.5500,0.5000,0.3851,0.9420,0.9108,1.0000,0.4203,0.5797,0.1174,0.5129,0.6274,0.5593,0.3324,0.2490,0.9174,0.0773,0.5402,0.1661,0.1507,0.5888,0.4112,0.8164,0.1836,0.3358,0.4771,0.5000
