date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-04-13,10,MCD,4,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.3725,0.5500,0.4500,0.2838,0.1882,0.4698,0.5000,0.2585,0.7415,0.0766,0.4452,0.3394,0.4847,0.4161,0.4716,0.0868,0.2802,0.2269,0.1833,0.2320,0.0849,0.9151,0.0638,0.9362,0.6238,0.5296,0.5000
2026-04-13,11,META,4,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.5835,0.5000,0.4800,0.9724,0.5395,0.2021,0.0000,0.8414,0.1586,0.2086,0.5749,0.7200,0.5296,0.8954,0.9944,0.7718,0.1087,0.1578,0.2822,0.4927,0.9658,0.0342,0.5408,0.4592,0.9741,0.5475,0.5000
2026-04-13,12,MSFT,4,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.4473,0.6500,0.5200,0.7381,0.3468,0.0238,0.0000,0.6702,0.3298,0.1218,0.5106,0.4704,0.6416,0.6494,0.8737,0.2711,0.3858,0.2159,0.2116,0.2231,0.5837,0.4163,0.3412,0.6588,0.5659,0.4368,0.5000
2026-04-13,13,MSTR,4,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.3857,0.4200,0.5500,0.5188,0.4804,0.0001,0.0000,0.5060,0.4940,0.2498,0.4436,1.0000,0.6137,0.6751,0.7783,0.1380,0.2388,0.1558,0.1379,0.2080,0.4449,0.5551,0.5861,0.4139,0.3715,0.7458,0.5000
2026-04-13,14,NFLX,4,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.7647,0.5500,0.4800,0.9767,0.9872,0.3517,0.5000,0.9768,0.0232,0.1566,0.7870,0.5546,0.5058,0.7016,0.9311,0.9470,0.2553,0.1237,0.1805,0.0868,0.9607,0.0393,0.9822,0.0178,0.2320,0.7582,0.5000
2026-04-13,15,PLTR,4,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.2080,0.5000,0.5200,0.0072,0.0822,0.0205,0.5000,0.0877,0.9123,0.2389,0.2760,1.0000,0.6315,0.1087,0.1338,0.0133,0.0319,0.7927,0.4047,0.2023,0.2440,0.7560,0.2285,0.7715,0.8001,0.7354,0.5000
2026-04-13,16,PYPL,4,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.6940,0.5000,0.4800,0.9336,0.8834,0.0127,0.5000,1.0000,0.0000,0.0757,0.5863,0.6306,0.6906,0.7094,0.9045,0.8844,0.3280,0.2321,0.0947,0.0670,0.9197,0.0803,0.6137,0.3863,0.4378,1.0000,0.5000
2026-04-13,17,RIOT,4,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.7538,0.4000,0.5000,1.0000,0.9941,0.9333,0.0000,1.0000,0.0000,0.4131,0.6512,1.0000,0.6775,0.9966,0.9999,0.9998,0.2531,0.3485,0.2689,0.1843,0.9882,0.0118,0.9882,0.0118,0.6091,0.6048,0.5000
2026-04-13,18,SNAP,4,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.6378,0.4000,0.3800,0.9980,0.7529,0.0027,0.0000,0.9671,0.0329,0.2665,0.6067,1.0000,0.7494,0.8663,0.9996,0.9893,0.2662,0.0868,0.5465,0.4224,0.9926,0.0074,0.3964,0.6036,1.0000,0.9827,0.5000
2026-04-13,19,SPCX,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7225,0.5500,0.5000,0.8860,0.6362,0.6590,0.5000,0.9895,0.0105,0.0838,0.6762,0.2921,0.5406,0.6964,0.8840,0.7926,0.2947,0.2196,0.1878,0.2223,0.9987,0.0013,0.8415,0.1585,0.8349,0.7478,0.5000
2026-04-13,20,TSLA,4,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.2208,0.4500,0.5500,0.0966,0.0431,0.0939,0.0000,0.2633,0.7367,0.1888,0.3695,0.8368,0.5397,0.4943,0.3430,0.0302,0.2722,0.1915,0.3112,0.3023,0.2283,0.7717,0.1479,0.8521,0.6888,0.4557,0.5000
2026-04-13,21,WPM,4,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.7909,0.5000,0.5000,0.9956,0.7266,0.9948,0.5000,0.8850,0.1150,0.2814,0.8147,0.7875,0.4997,0.8323,0.9834,0.7856,0.1639,0.1435,0.0881,0.3991,0.9643,0.0357,0.6047,0.3953,0.5994,0.7405,0.5000
2026-04-13,22,SPY,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7253,0.5500,0.5000,0.8866,0.6434,0.6786,0.5000,0.9882,0.0118,0.0842,0.6792,0.2958,0.5390,0.6952,0.8860,0.7953,0.3912,0.0969,0.1193,0.2788,0.9965,0.0035,0.8614,0.1386,0.8428,0.7535,0.5000
2026-04-13,23,DIA,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7039,0.5500,0.5000,0.8523,0.5475,0.6673,0.5000,0.9644,0.0356,0.0755,0.6827,0.2915,0.5240,0.6588,0.8459,0.7787,0.4587,0.0217,0.0959,0.2147,0.9653,0.0347,0.5963,0.4037,0.7601,0.7170,0.5000
2026-04-13,24,GDX,4,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7563,0.5500,0.5000,0.9890,0.5498,0.9935,0.5000,0.8279,0.1721,0.2744,0.7668,0.8277,0.4755,0.7422,0.9778,0.8881,0.0995,0.0579,0.0435,0.3372,0.8856,0.1144,0.5213,0.4787,0.5701,0.7663,0.5000
2026-04-13,25,IWM,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7733,0.5500,0.5000,0.9453,0.7402,0.8575,0.5000,1.0000,0.0000,0.1054,0.7032,0.4069,0.5575,0.7325,0.9055,0.9364,0.2825,0.1114,0.0954,0.2279,0.9891,0.0109,0.8855,0.1145,0.6748,0.6813,0.5000
2026-04-13,26,QQQ,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7283,0.5500,0.5000,0.9132,0.7061,0.6743,0.5000,0.9627,0.0373,0.1017,0.6523,0.3831,0.5413,0.7275,0.9195,0.8086,0.2343,0.0782,0.1472,0.1789,0.8686,0.1314,0.8397,0.1603,0.7441,0.6830,0.5000
2026-04-13,27,URA,4,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.7639,0.5500,0.5000,0.9683,0.6370,0.9414,0.5000,0.9785,0.0215,0.1430,0.6351,0.8613,0.5946,0.8129,0.9515,0.8862,0.4100,0.1111,0.1608,0.1089,0.9229,0.0771,0.5319,0.4681,0.5032,0.5595,0.5000
2026-04-13,28,URNM,4,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.7128,0.5500,0.5000,0.9455,0.3641,0.9462,0.5000,0.8948,0.1052,0.1446,0.6418,0.9275,0.5896,0.7206,0.9282,0.7578,0.3405,0.2688,0.2344,0.1219,0.9154,0.0846,0.3742,0.6258,0.4517,0.6060,0.5000
