date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-04-08,10,MCD,4,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.3772,0.5500,0.4500,0.2761,0.2212,0.5161,0.5000,0.3027,0.6973,0.0977,0.3781,0.3415,0.5283,0.4395,0.4832,0.0968,0.7716,0.1915,0.2484,0.1783,0.1449,0.8551,0.1081,0.8919,0.4920,0.5248,0.5000
2026-04-08,11,META,4,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.4428,0.5000,0.4800,0.8377,0.2569,0.1139,0.0000,0.6505,0.3495,0.2182,0.4924,0.7412,0.7388,0.8035,0.6947,0.0997,1.0000,0.0789,0.5702,0.4874,0.6664,0.3336,0.4131,0.5869,1.0000,0.8460,0.5000
2026-04-08,12,MSFT,4,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.2733,0.6500,0.5200,0.3142,0.1443,0.0148,0.0000,0.3957,0.6043,0.1497,0.3515,0.4575,0.5219,0.5560,0.5266,0.0623,0.5210,0.0669,0.2698,0.1815,0.3423,0.6577,0.1428,0.8572,0.4791,0.7960,0.5000
2026-04-08,13,MSTR,4,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.2544,0.4200,0.5500,0.1274,0.2119,0.0001,0.0000,0.3481,0.6519,0.2533,0.3879,1.0000,0.6439,0.6367,0.1887,0.0712,0.3503,0.1976,0.1762,0.2082,0.3318,0.6682,0.3920,0.6080,0.3499,0.7798,0.5000
2026-04-08,14,NFLX,4,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.6954,0.5500,0.4800,0.9181,0.9707,0.2004,0.5000,0.9649,0.0351,0.1040,0.6312,0.6020,0.5231,0.6624,0.9112,0.7078,0.3687,0.1143,0.2903,0.0739,0.7250,0.2750,0.8808,0.1192,0.2066,0.7418,0.5000
2026-04-08,15,PLTR,4,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.2449,0.5000,0.5200,0.0428,0.2685,0.0540,0.5000,0.0676,0.9324,0.1437,0.4071,1.0000,0.2704,0.3198,0.0941,0.0829,0.8805,0.1987,0.2010,0.1165,0.1709,0.8291,0.3362,0.6638,0.6128,0.7151,0.5000
2026-04-08,16,PYPL,4,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.5141,0.5000,0.4800,0.7359,0.6419,0.0067,0.0000,0.8596,0.1404,0.0570,0.5593,0.6244,0.5865,0.5681,0.7165,0.6559,0.4997,0.1707,0.1167,0.0522,0.6904,0.3096,0.4144,0.5856,0.3681,1.0000,0.5000
2026-04-08,17,RIOT,4,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.7321,0.4000,0.5000,0.9996,0.9257,0.7583,0.0000,1.0000,0.0000,0.2899,0.5979,1.0000,0.8971,0.9977,0.9571,0.9711,0.7111,0.2492,0.2651,0.1883,0.9574,0.0426,0.7049,0.2951,0.5741,0.6056,0.5000
2026-04-08,18,SNAP,4,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.4260,0.4000,0.3800,0.8929,0.0948,0.0008,0.0000,0.6826,0.3174,0.2324,0.5221,1.0000,0.4419,0.6377,0.8930,0.2170,0.4260,0.1232,0.6810,0.3413,0.7244,0.2756,0.2300,0.7700,0.9414,0.9476,0.5000
2026-04-08,19,SPCX,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6468,0.5500,0.5000,0.8089,0.5161,0.5949,0.5000,0.9296,0.0704,0.0672,0.5841,0.3279,0.5990,0.6855,0.7034,0.5017,0.3981,0.2093,0.1810,0.2283,0.9427,0.0573,0.6798,0.3202,0.8758,0.6826,0.5000
2026-04-08,20,TSLA,4,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.1973,0.4500,0.5500,0.0123,0.0162,0.0617,0.5000,0.0409,0.9591,0.1911,0.3199,0.9433,0.4608,0.1775,0.0694,0.0073,0.2790,0.3394,0.3073,0.3079,0.0759,0.9241,0.0584,0.9416,0.7397,0.4480,0.5000
2026-04-08,21,WPM,4,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.6657,0.5000,0.5000,0.9724,0.4648,0.9902,0.5000,0.7455,0.2545,0.2901,0.6062,0.9650,0.6203,0.8012,0.9837,0.0810,0.5667,0.1664,0.1326,0.4211,0.7469,0.2531,0.5150,0.4850,0.5334,0.8718,0.5000
2026-04-08,22,SPY,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6531,0.5500,0.5000,0.8133,0.5274,0.6178,0.5000,0.9388,0.0612,0.0671,0.5885,0.3307,0.6005,0.6877,0.7055,0.5087,0.4188,0.0899,0.1917,0.3185,0.9547,0.0453,0.7010,0.2990,0.8863,0.6865,0.5000
2026-04-08,23,DIA,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6783,0.5500,0.5000,0.8379,0.4942,0.6471,0.5000,1.0000,0.0000,0.0556,0.6452,0.3118,0.6121,0.6659,0.7262,0.5456,0.3456,0.0203,0.1695,0.2516,0.9651,0.0349,0.5404,0.4596,0.8122,0.6545,0.5000
2026-04-08,24,GDX,4,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6862,0.5500,0.5000,0.9859,0.4542,0.9939,0.5000,0.8102,0.1898,0.2738,0.6315,0.9900,0.6320,0.8017,0.9878,0.1471,0.7130,0.0899,0.1690,0.3606,0.8301,0.1699,0.5057,0.4943,0.5437,0.8740,0.5000
2026-04-08,25,IWM,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7286,0.5500,0.5000,0.9153,0.6235,0.8154,0.5000,1.0000,0.0000,0.0701,0.6454,0.4807,0.6173,0.7322,0.7640,0.7400,0.4191,0.1199,0.1402,0.3082,0.9237,0.0763,0.7311,0.2689,0.6808,0.6091,0.5000
2026-04-08,26,QQQ,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6427,0.5500,0.5000,0.8292,0.5642,0.5958,0.5000,0.8721,0.1279,0.0849,0.5570,0.4061,0.6167,0.7314,0.7204,0.4868,0.3815,0.1060,0.2553,0.2105,0.9007,0.0993,0.6296,0.3704,0.7547,0.6534,0.5000
2026-04-08,27,URA,4,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.6905,0.5500,0.5000,0.9408,0.4540,0.9274,0.5000,0.9224,0.0776,0.1309,0.5665,0.9586,0.7597,0.7732,0.8409,0.3523,0.5985,0.1872,0.1889,0.1201,0.8259,0.1741,0.3790,0.6210,0.5101,0.6383,0.5000
2026-04-08,28,URNM,4,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.5964,0.5500,0.5000,0.8555,0.1854,0.9298,0.5000,0.7179,0.2821,0.1633,0.5439,1.0000,0.6881,0.6233,0.8218,0.1184,0.8844,0.2922,0.2098,0.1104,0.6214,0.3786,0.2707,0.7293,0.4802,0.7120,0.5000
