date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-01-16,19,SPCX,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6664,0.5500,0.5000,0.5565,0.6188,0.8628,1.0000,0.6611,0.3389,0.0282,0.5149,0.1458,0.4974,0.4812,0.5738,0.7573,0.2737,0.2337,0.4036,0.2276,0.7967,0.2033,0.9003,0.0997,0.2887,0.5116,0.5000
2026-01-16,20,TSLA,1,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.4718,0.4500,0.5500,0.1220,0.4068,0.9760,1.0000,0.2705,0.7295,0.1720,0.3115,0.6310,0.4902,0.4164,0.4919,0.0972,0.3587,0.1637,0.1930,0.1721,0.1763,0.8237,0.4715,0.5285,0.3363,0.4070,0.5000
2026-01-16,21,WPM,1,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.8885,0.5000,0.5000,0.9900,0.9969,0.9995,1.0000,0.9906,0.0094,0.1872,0.6693,0.6901,0.4956,0.8457,0.9760,0.9979,0.4969,0.3136,0.3293,0.2536,0.9832,0.0168,0.9908,0.0092,0.4382,0.4593,0.5000
2026-01-16,22,SPY,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6717,0.5500,0.5000,0.5622,0.6271,0.8735,1.0000,0.6726,0.3274,0.0290,0.5202,0.1463,0.4966,0.4826,0.5771,0.7618,0.2592,0.2960,0.2886,0.1754,0.8089,0.1911,0.9061,0.0939,0.2949,0.5040,0.5000
2026-01-16,23,DIA,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7139,0.5500,0.5000,0.6347,0.7109,0.8918,1.0000,0.7581,0.2419,0.0428,0.5838,0.1967,0.4929,0.4856,0.6260,0.7474,0.0930,0.2662,0.5219,0.1879,0.8475,0.1525,0.9318,0.0682,0.4043,0.6355,0.5000
2026-01-16,24,GDX,1,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8594,0.5500,0.5000,0.9712,0.9930,1.0000,1.0000,0.8963,0.1037,0.1775,0.6403,0.6990,0.5054,0.7333,0.9663,0.9929,0.4506,0.2514,0.2126,0.2472,0.9223,0.0777,0.9599,0.0401,0.4517,0.4180,0.5000
2026-01-16,25,IWM,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8566,0.5500,0.5000,0.8896,0.8910,0.9695,1.0000,0.9507,0.0493,0.0926,0.7720,0.2457,0.5038,0.6047,0.8464,0.9322,0.2557,0.1997,0.3362,0.1122,0.9316,0.0684,0.9626,0.0374,0.2863,0.5076,0.5000
2026-01-16,26,QQQ,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6333,0.5500,0.5000,0.5153,0.5668,0.8821,1.0000,0.5408,0.4592,0.0300,0.4689,0.2359,0.4967,0.4571,0.5822,0.7794,0.3160,0.3234,0.3261,0.1541,0.6337,0.3663,0.8252,0.1748,0.2754,0.5270,0.5000
2026-01-16,27,URA,1,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.9268,0.5500,0.5000,0.9994,0.9977,0.9997,1.0000,0.9510,0.0490,0.3282,0.8456,0.6982,0.6204,0.8356,0.9893,1.0000,0.2094,0.1915,0.5424,0.3680,0.9625,0.0375,0.9696,0.0304,0.3941,0.4559,0.5000
2026-01-16,28,URNM,1,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.9296,0.5500,0.5000,0.9995,0.9990,0.9998,1.0000,0.9616,0.0384,0.3278,0.8508,0.7188,0.5919,0.8758,0.9775,1.0000,0.5653,0.5330,0.6053,0.4023,0.9265,0.0735,0.9383,0.0617,0.4790,0.4625,0.5000
