date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-08-11,18,SNAP,8,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.1264,0.4000,0.3800,0.0000,0.0037,0.0045,0.5000,0.0000,1.0000,0.4006,0.1308,1.0000,0.3834,0.0080,0.0016,0.0002,0.2673,0.8232,0.5927,0.4500,0.0092,0.9908,0.0092,0.9908,0.6977,0.3635,0.5000
2025-08-11,19,SPCX,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6850,0.5500,0.5000,0.5844,0.7118,0.8244,1.0000,0.7356,0.2644,0.0289,0.5678,0.1891,0.4900,0.5343,0.4840,0.6424,0.2377,0.2216,0.2617,0.2297,0.7624,0.2376,0.9082,0.0918,0.5595,0.1386,0.5000
2025-08-11,20,TSLA,8,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.7343,0.4500,0.5500,0.9507,0.8597,0.7083,0.5000,0.9779,0.0221,0.1239,0.5319,0.7912,0.6119,0.8727,0.7373,0.9201,0.3274,0.2209,0.1593,0.1920,0.8441,0.1559,0.7275,0.2725,0.4066,0.3528,0.5000
2025-08-11,21,WPM,8,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.7692,0.5000,0.5000,0.8704,0.8743,0.9979,1.0000,0.7548,0.2452,0.1495,0.5428,0.5903,0.3763,0.5847,0.8285,0.9131,0.2987,0.6296,0.3555,0.2852,0.6025,0.3975,0.6542,0.3458,0.5036,0.3921,0.5000
2025-08-11,22,SPY,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6929,0.5500,0.5000,0.5933,0.7205,0.8400,1.0000,0.7534,0.2466,0.0298,0.5738,0.1878,0.4921,0.5376,0.4900,0.6508,0.2086,0.1099,0.3332,0.2515,0.8197,0.1803,0.9326,0.0674,0.5879,0.1322,0.5000
2025-08-11,23,DIA,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5199,0.5500,0.5000,0.4051,0.5572,0.6501,1.0000,0.2570,0.7430,0.0316,0.4340,0.2015,0.4827,0.4796,0.3859,0.4144,0.2301,0.1892,0.2909,0.3459,0.3923,0.6077,0.6852,0.3148,0.5213,0.1840,0.5000
2025-08-11,24,GDX,8,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8473,0.5500,0.5000,0.9702,0.9327,0.9975,1.0000,0.9056,0.0944,0.1718,0.6314,0.4841,0.4745,0.7313,0.9187,0.9706,0.2311,0.2890,0.2825,0.2757,0.8660,0.1340,0.8768,0.1232,0.5473,0.3512,0.5000
2025-08-11,25,IWM,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5444,0.5500,0.5000,0.4320,0.6080,0.6168,1.0000,0.3775,0.6225,0.0447,0.4383,0.3037,0.4991,0.5123,0.3943,0.3875,0.1952,0.0807,0.2556,0.2676,0.5518,0.4482,0.7382,0.2618,0.5264,0.2346,0.5000
2025-08-11,26,QQQ,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7553,0.5500,0.5000,0.6786,0.7866,0.9149,1.0000,0.9173,0.0827,0.0358,0.6101,0.2302,0.4882,0.5769,0.5516,0.7402,0.2196,0.1257,0.3224,0.2524,0.8435,0.1565,0.9396,0.0604,0.5529,0.1436,0.5000
2025-08-11,27,URA,8,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.5857,0.5500,0.5000,0.2999,0.7889,0.9984,1.0000,0.3106,0.6894,0.0895,0.4717,0.6849,0.4680,0.5177,0.3038,0.6440,0.3382,0.1717,0.2020,0.2651,0.5000,0.5000,0.7579,0.2421,0.4050,0.3723,0.5000
2025-08-11,28,URNM,8,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.5647,0.5500,0.5000,0.3048,0.6643,0.9509,1.0000,0.3741,0.6259,0.1310,0.3808,0.7143,0.4949,0.5748,0.3588,0.5298,0.4376,0.5972,0.3737,0.2315,0.5228,0.4772,0.6825,0.3175,0.3573,0.3633,0.5000
