date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-08-18,10,MCD,8,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.6486,0.5500,0.4500,0.7186,0.7308,0.6554,0.5000,0.8459,0.1541,0.0542,0.5813,0.3353,0.4970,0.5708,0.5908,0.8226,0.2289,0.2054,0.3047,0.1766,0.8937,0.1063,0.9369,0.0631,0.5419,0.3925,0.5000
2025-08-18,11,META,8,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.7337,0.5000,0.4800,0.7636,0.8498,0.9822,1.0000,0.6379,0.3621,0.1700,0.6450,0.6239,0.4100,0.5098,0.4280,0.9353,0.3673,0.4271,0.0843,0.3272,0.7251,0.2749,0.7544,0.2456,1.0000,0.3061,0.5000
2025-08-18,12,MSFT,8,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.6101,0.6500,0.5200,0.4376,0.7013,0.9743,1.0000,0.4200,0.5800,0.0628,0.5278,0.4513,0.4764,0.4554,0.2962,0.6185,0.2212,0.3323,0.1871,0.3263,0.2995,0.7005,0.5666,0.4334,0.9686,0.2184,0.5000
2025-08-18,13,MSTR,8,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.2747,0.4200,0.5500,0.0239,0.0733,0.6436,0.5000,0.0643,0.9357,0.1702,0.3992,0.9914,0.4703,0.1381,0.1615,0.0058,0.0929,0.3240,0.2459,0.1674,0.0736,0.9264,0.0563,0.9437,0.4400,0.2844,0.5000
2025-08-18,14,NFLX,8,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.7239,0.5500,0.4800,0.9054,0.5871,0.9834,0.5000,0.9892,0.0108,0.0923,0.6772,0.4217,0.5198,0.6082,0.8295,0.5831,0.1314,0.2132,0.1605,0.1738,0.9430,0.0570,0.5110,0.4890,0.3446,0.3511,0.5000
2025-08-18,15,PLTR,8,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.7673,0.5000,0.5200,0.8343,0.9884,1.0000,1.0000,0.6060,0.3940,0.3051,0.6460,0.8075,0.4296,0.2795,0.8890,0.9941,0.2696,0.0970,0.4047,0.1821,0.6446,0.3554,0.7654,0.2346,0.4419,0.2646,0.5000
2025-08-18,16,PYPL,8,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.3221,0.5000,0.4800,0.2711,0.2250,0.1609,0.0000,0.4093,0.5907,0.2182,0.4342,0.5089,0.5173,0.6749,0.6362,0.0777,0.2674,0.2192,0.0703,0.4517,0.2289,0.7711,0.2289,0.7711,0.6923,0.3999,0.5000
2025-08-18,17,RIOT,8,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.6368,0.4000,0.5000,0.2929,0.8141,0.9710,1.0000,0.4592,0.5408,0.4320,0.4140,1.0000,0.8019,0.8983,0.8776,0.0141,0.3983,0.2885,0.0717,0.1394,0.3986,0.6014,0.5332,0.4668,0.7515,0.4489,0.5000
2025-08-18,18,SNAP,8,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.1599,0.4000,0.3800,0.0007,0.0082,0.0069,0.0000,0.2323,0.7677,0.5415,0.2402,1.0000,0.6047,0.6028,0.0036,0.0001,0.2078,0.0188,0.6161,0.4348,0.0836,0.9164,0.0836,0.9164,0.7062,0.3656,0.5000
2025-08-18,19,SPCX,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7227,0.5500,0.5000,0.6434,0.7341,0.8512,1.0000,0.8212,0.1788,0.0368,0.5805,0.1917,0.4996,0.5591,0.6156,0.6893,0.2049,0.2086,0.2156,0.2265,0.8802,0.1198,0.9402,0.0598,0.7235,0.1386,0.5000
2025-08-18,20,TSLA,8,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.6553,0.4500,0.5500,0.8554,0.8003,0.6234,0.5000,0.7414,0.2586,0.1472,0.5960,0.6781,0.5554,0.4432,0.8903,0.6706,0.1332,0.1937,0.1226,0.1951,0.7299,0.2701,0.7043,0.2957,0.4513,0.2828,0.5000
2025-08-18,21,WPM,8,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.5701,0.5000,0.5000,0.2875,0.6140,0.9920,1.0000,0.3379,0.6621,0.1119,0.5003,0.6071,0.4598,0.3005,0.3437,0.6809,0.3294,0.1123,0.4270,0.3191,0.2235,0.7765,0.4281,0.5719,0.3854,0.3433,0.5000
2025-08-18,22,SPY,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7259,0.5500,0.5000,0.6473,0.7395,0.8636,1.0000,0.8254,0.1746,0.0373,0.5831,0.1892,0.4991,0.5578,0.6179,0.6919,0.0693,0.2001,0.1558,0.2503,0.8926,0.1074,0.9468,0.0532,0.7492,0.1315,0.5000
2025-08-18,23,DIA,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6875,0.5500,0.5000,0.6231,0.6659,0.7350,1.0000,0.7731,0.2269,0.0368,0.5399,0.1980,0.4957,0.6042,0.6046,0.6139,0.0910,0.3957,0.2764,0.3854,0.8413,0.1587,0.9087,0.0913,0.5496,0.1873,0.5000
2025-08-18,24,GDX,8,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8238,0.5500,0.5000,0.9117,0.9266,0.9974,1.0000,0.7670,0.2330,0.1749,0.7380,0.4502,0.4876,0.5355,0.8081,0.9662,0.0641,0.0095,0.1498,0.2287,0.9046,0.0954,0.9164,0.0836,0.4469,0.2993,0.5000
2025-08-18,25,IWM,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7432,0.5500,0.5000,0.7450,0.7673,0.7626,1.0000,0.8120,0.1880,0.0687,0.5847,0.3331,0.5146,0.6678,0.7184,0.7373,0.0500,0.4226,0.2140,0.2470,0.8169,0.1831,0.8580,0.1420,0.5818,0.2572,0.5000
2025-08-18,26,QQQ,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7297,0.5500,0.5000,0.6692,0.7730,0.9202,1.0000,0.7818,0.2182,0.0500,0.5885,0.2388,0.4984,0.5371,0.6403,0.6906,0.0514,0.2617,0.1987,0.2508,0.8037,0.1963,0.8959,0.1041,0.7026,0.1437,0.5000
2025-08-18,27,URA,8,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.5387,0.5500,0.5000,0.2377,0.6058,0.9974,1.0000,0.2611,0.7389,0.0976,0.4412,0.6782,0.5195,0.4460,0.4542,0.3058,0.2245,0.1690,0.1495,0.2380,0.4170,0.5830,0.6749,0.3251,0.4829,0.3823,0.5000
2025-08-18,28,URNM,8,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.6879,0.5500,0.5000,0.6422,0.7154,0.9700,1.0000,0.5930,0.4070,0.1257,0.5764,0.6534,0.5689,0.6056,0.7153,0.3462,0.0370,0.0080,0.4421,0.2342,0.6545,0.3455,0.7279,0.2721,0.4964,0.3392,0.5000
