date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-11-18,14,NFLX,11,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.5820,0.5500,0.4800,0.7833,0.3290,0.5385,0.5000,0.8609,0.1391,0.0712,0.5891,0.5587,0.6344,0.5196,0.7496,0.0556,0.5827,0.2925,0.0619,0.5075,0.7187,0.2813,0.3488,0.6512,0.5860,0.6384,0.5000
2025-11-18,15,PLTR,11,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.3569,0.5000,0.5200,0.0078,0.0956,0.9839,1.0000,0.0770,0.9230,0.2290,0.3387,1.0000,0.4094,0.0776,0.0444,0.0610,0.2835,0.1394,0.3130,0.3932,0.0658,0.9342,0.1310,0.8690,0.8287,0.6056,0.5000
2025-11-18,16,PYPL,11,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.1012,0.5000,0.4800,0.0078,0.0361,0.0680,0.0000,0.0000,1.0000,0.1719,0.2503,0.6655,0.4237,0.1205,0.1155,0.0093,0.1970,0.4651,0.0544,0.3499,0.0123,0.9877,0.0123,0.9877,0.4046,0.6032,0.5000
2025-11-18,17,RIOT,11,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.2336,0.4000,0.5000,0.0000,0.0004,0.9360,0.5000,0.1280,0.8720,0.6425,0.1256,1.0000,0.5173,0.0614,0.0010,0.0000,0.1503,0.2840,0.2643,0.1173,0.1108,0.8892,0.1064,0.8936,0.4431,0.5686,0.5000
2025-11-18,18,SNAP,11,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.5876,0.4000,0.3800,0.7584,0.6989,0.3244,0.5000,0.6010,0.3990,0.2266,0.5699,1.0000,0.5342,0.2379,0.9315,0.8561,0.3162,0.0329,0.7082,0.0055,0.5393,0.4607,0.5412,0.4588,0.5026,0.5011,0.5000
2025-11-18,19,SPCX,11,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4225,0.5500,0.5000,0.2246,0.3981,0.8180,1.0000,0.0000,1.0000,0.0442,0.2876,0.2601,0.4670,0.3385,0.3614,0.3513,0.2457,0.2130,0.2205,0.2537,0.1243,0.8757,0.2500,0.7500,0.4940,0.6640,0.5000
2025-11-18,20,TSLA,11,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.3594,0.4500,0.5500,0.0137,0.1057,0.9759,1.0000,0.0358,0.9642,0.1841,0.3476,1.0000,0.4255,0.1486,0.0816,0.0366,0.1447,0.2846,0.2580,0.2576,0.2023,0.7977,0.4311,0.5689,0.5194,0.6036,0.5000
2025-11-18,21,WPM,11,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.6779,0.5000,0.5000,0.8693,0.4225,0.9582,0.5000,0.7392,0.2608,0.1584,0.6405,0.6253,0.5305,0.4507,0.9091,0.9332,0.2261,0.2055,0.0764,0.2223,0.6511,0.3489,0.4814,0.5186,0.3281,0.6506,0.5000
2025-11-18,22,SPY,11,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4253,0.5500,0.5000,0.2269,0.4039,0.8309,1.0000,0.0000,1.0000,0.0440,0.2904,0.2599,0.4665,0.3382,0.3633,0.3579,0.3827,0.3421,0.3403,0.2561,0.1247,0.8753,0.2752,0.7248,0.5014,0.6608,0.5000
2025-11-18,23,DIA,11,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4301,0.5500,0.5000,0.2326,0.4203,0.7555,1.0000,0.0000,1.0000,0.0414,0.3423,0.2455,0.4570,0.3196,0.3753,0.3565,0.5933,0.4593,0.3056,0.3722,0.0712,0.9288,0.2582,0.7418,0.5795,0.5338,0.5000
2025-11-18,24,GDX,11,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6758,0.5500,0.5000,0.8316,0.6274,0.9991,0.5000,0.7125,0.2875,0.1503,0.6018,0.7044,0.5362,0.4301,0.9365,0.7967,0.2207,0.3714,0.1770,0.1967,0.6334,0.3666,0.4694,0.5306,0.3455,0.8186,0.5000
2025-11-18,25,IWM,11,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3831,0.5500,0.5000,0.1212,0.2346,0.7859,1.0000,0.0000,1.0000,0.0788,0.3015,0.3787,0.5122,0.2928,0.3098,0.1283,0.3157,0.4710,0.3972,0.3176,0.1181,0.8819,0.1151,0.8849,0.4385,0.5293,0.5000
2025-11-18,26,QQQ,11,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4056,0.5500,0.5000,0.1454,0.3759,0.8827,1.0000,0.0000,1.0000,0.0690,0.2745,0.3765,0.4515,0.3073,0.2837,0.2968,0.4025,0.3202,0.3262,0.2857,0.1088,0.8912,0.3117,0.6883,0.5554,0.7257,0.5000
2025-11-18,27,URA,11,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.3241,0.5500,0.5000,0.0026,0.0277,0.9856,1.0000,0.1147,0.8853,0.3089,0.1318,1.0000,0.5009,0.1731,0.0467,0.0130,0.5861,0.1593,0.1958,0.2249,0.0720,0.9280,0.1093,0.8907,0.5594,0.8169,0.5000
2025-11-18,28,URNM,11,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.2919,0.5500,0.5000,0.0128,0.0482,0.9691,0.5000,0.1538,0.8462,0.2512,0.2462,0.9364,0.5197,0.2044,0.0954,0.1209,0.5486,0.2574,0.2034,0.1770,0.0962,0.9038,0.0841,0.9159,0.6671,0.7512,0.5000
