date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-10-08,10,MCD,10,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.3059,0.5500,0.4500,0.2202,0.2503,0.3998,0.5000,0.0000,1.0000,0.0440,0.3570,0.2753,0.4741,0.3996,0.3067,0.2108,0.2398,0.2673,0.1562,0.2506,0.0625,0.9375,0.0373,0.9627,0.4930,0.4902,0.5000
2025-10-08,11,META,10,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.3302,0.5000,0.4800,0.1264,0.1999,0.8176,0.5000,0.1857,0.8143,0.1230,0.2226,0.4712,0.5267,0.5035,0.1967,0.1727,0.1973,0.2946,0.3567,0.3666,0.2740,0.7260,0.2598,0.7402,0.4924,0.7585,0.5000
2025-10-08,12,MSFT,10,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.7713,0.6500,0.5200,0.7353,0.6604,0.9617,1.0000,0.9014,0.0986,0.0509,0.6435,0.2970,0.5066,0.5493,0.6727,0.8471,0.2072,0.2159,0.1540,0.2185,0.8136,0.1864,0.5225,0.4775,0.5995,0.7521,0.5000
2025-10-08,13,MSTR,10,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.3652,0.4200,0.5500,0.4354,0.1722,0.2460,0.0000,0.4690,0.5310,0.1676,0.4393,1.0000,0.5292,0.3894,0.6409,0.6145,0.0818,0.2477,0.3563,0.3011,0.5277,0.4723,0.3151,0.6849,0.6391,0.5902,0.5000
2025-10-08,14,NFLX,10,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.5841,0.5500,0.4800,0.6503,0.5406,0.8925,0.5000,0.6742,0.3258,0.0713,0.5193,0.4365,0.5773,0.6771,0.5533,0.2812,0.1808,0.3182,0.2162,0.3912,0.6718,0.3282,0.6029,0.3971,0.5288,0.4673,0.5000
2025-10-08,15,PLTR,10,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.7665,0.5000,0.5200,0.8374,0.9104,0.9999,1.0000,0.7463,0.2537,0.1331,0.5651,0.7814,0.5305,0.4625,0.6357,0.9715,0.0620,0.3484,0.2132,0.1041,0.8277,0.1723,0.8649,0.1351,0.4863,0.4833,0.5000
2025-10-08,16,PYPL,10,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.7317,0.5000,0.4800,0.9955,0.9621,0.7162,0.0000,1.0000,0.0000,0.1462,0.7078,0.5822,0.5808,0.9449,0.9546,0.9963,0.0300,0.2855,0.4743,0.5493,0.9657,0.0343,0.9672,0.0328,0.7610,0.4239,0.5000
2025-10-08,17,RIOT,10,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.9177,0.4000,0.5000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000,0.3856,0.7281,1.0000,0.5957,0.9621,0.9962,1.0000,0.1961,0.1705,0.1896,0.2552,0.9381,0.0619,0.9641,0.0359,0.4521,0.6215,0.5000
2025-10-08,18,SNAP,10,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.6473,0.4000,0.3800,0.8895,0.9248,0.2031,0.5000,0.7118,0.2882,0.1969,0.4986,1.0000,0.6435,0.8662,0.6545,0.9989,0.3925,0.0699,0.2988,0.9884,0.6154,0.3846,0.5331,0.4669,0.9105,0.6938,0.5000
2025-10-08,19,SPCX,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7727,0.5500,0.5000,0.6666,0.7473,0.9134,1.0000,0.9486,0.0514,0.0309,0.6733,0.1417,0.5233,0.5316,0.6073,0.7663,0.2353,0.2365,0.2384,0.3660,0.9909,0.0091,0.9965,0.0035,0.3379,0.4598,0.5000
2025-10-08,20,TSLA,10,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.7293,0.4500,0.5500,0.7665,0.9959,0.9980,1.0000,0.6289,0.3711,0.1844,0.5617,0.9157,0.5515,0.2882,0.4424,0.9999,0.0980,0.3373,0.1938,0.4569,0.7397,0.2603,0.8146,0.1854,0.7715,0.3642,0.5000
2025-10-08,21,WPM,10,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.6383,0.5000,0.5000,0.4091,0.8344,0.9972,1.0000,0.4013,0.5987,0.0745,0.5727,0.6011,0.4591,0.3177,0.6109,0.6420,0.4844,0.1956,0.1285,0.4083,0.3929,0.6071,0.7121,0.2879,0.4967,0.3561,0.5000
2025-10-08,22,SPY,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7772,0.5500,0.5000,0.6721,0.7544,0.9214,1.0000,0.9528,0.0472,0.0317,0.6798,0.1414,0.5238,0.5348,0.6116,0.7724,0.1714,0.1523,0.2041,0.3088,0.9953,0.0047,0.9982,0.0018,0.3380,0.4564,0.5000
2025-10-08,23,DIA,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7207,0.5500,0.5000,0.5942,0.6928,0.8366,1.0000,0.8073,0.1927,0.0248,0.6458,0.1575,0.5009,0.5195,0.5680,0.7070,0.0636,0.5537,0.2823,0.3143,0.7142,0.2858,0.8880,0.1120,0.2811,0.4062,0.5000
2025-10-08,24,GDX,10,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8873,0.5500,0.5000,0.9743,0.9982,1.0000,1.0000,0.8964,0.1036,0.1835,0.7917,0.5514,0.6114,0.6280,0.9138,0.9957,0.3439,0.3294,0.2564,0.3915,0.9722,0.0278,0.9879,0.0121,0.5917,0.4278,0.5000
2025-10-08,25,IWM,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7651,0.5500,0.5000,0.7145,0.8418,0.9446,1.0000,0.9048,0.0952,0.0453,0.5445,0.2563,0.5418,0.5863,0.6294,0.8357,0.1565,0.2431,0.0720,0.3376,0.8637,0.1363,0.9521,0.0479,0.3909,0.5148,0.5000
2025-10-08,26,QQQ,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8101,0.5500,0.5000,0.7591,0.8224,0.9599,1.0000,0.9776,0.0224,0.0481,0.6841,0.1945,0.5457,0.5675,0.6555,0.8694,0.1849,0.2014,0.2230,0.2843,0.9899,0.0101,0.9949,0.0051,0.3762,0.5209,0.5000
2025-10-08,27,URA,10,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.8391,0.5500,0.5000,0.9597,0.9959,1.0000,1.0000,0.7763,0.2237,0.2295,0.6879,0.8812,0.4852,0.7584,0.7773,0.9993,0.0135,0.3479,0.1837,0.5054,0.8053,0.1947,0.8719,0.1281,0.6939,0.5330,0.5000
2025-10-08,28,URNM,10,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.8116,0.5500,0.5000,0.8905,0.9923,0.9998,1.0000,0.7284,0.2716,0.1835,0.6807,0.7916,0.4831,0.6200,0.7231,0.9901,0.0006,0.2851,0.1346,0.5238,0.8198,0.1802,0.8967,0.1033,0.5640,0.4741,0.5000
