date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-10-30,13,MSTR,10,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.0931,0.4200,0.5500,0.0004,0.0020,0.0048,0.0000,0.0244,0.9756,0.3319,0.3172,1.0000,0.2301,0.1062,0.0706,0.0001,0.5141,0.2032,0.1634,0.2431,0.0051,0.9949,0.0051,0.9949,0.5904,0.5221,0.5000
2025-10-30,14,NFLX,10,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.2494,0.5500,0.4800,0.0313,0.0622,0.3633,0.5000,0.1299,0.8701,0.1854,0.2503,0.5775,0.4586,0.3914,0.1194,0.0985,0.3616,0.0677,0.7377,0.4361,0.0105,0.9895,0.0095,0.9905,0.9594,0.5881,0.5000
2025-10-30,15,PLTR,10,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.8706,0.5000,0.5200,0.9655,0.9724,0.9999,1.0000,0.9789,0.0211,0.1392,0.7218,0.7714,0.4151,0.8262,0.9094,0.8027,0.0822,0.3318,0.1570,0.1754,0.8258,0.1742,0.8977,0.1023,0.5731,0.3933,0.5000
2025-10-30,16,PYPL,10,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.3913,0.5000,0.4800,0.1659,0.3837,0.2754,0.5000,0.2857,0.7143,0.1507,0.4532,0.8444,0.4009,0.3783,0.6708,0.3757,0.0039,1.0000,0.3479,0.5068,0.1820,0.8180,0.1928,0.8072,0.8110,0.5157,0.5000
2025-10-30,17,RIOT,10,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.6959,0.4000,0.5000,0.4142,0.9943,1.0000,1.0000,0.4649,0.5351,0.1974,0.5024,1.0000,0.3144,0.6424,0.8775,0.9660,0.1572,0.2762,0.0978,0.0427,0.4869,0.5131,0.7612,0.2388,0.6002,0.5534,0.5000
2025-10-30,18,SNAP,10,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.3084,0.4000,0.3800,0.0936,0.3590,0.0673,0.5000,0.1800,0.8200,0.1419,0.4392,0.6962,0.4281,0.3349,0.3739,0.0666,0.3876,0.3656,0.0000,0.0000,0.0857,0.9143,0.2941,0.7059,0.3549,0.3846,0.5000
2025-10-30,19,SPCX,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7456,0.5500,0.5000,0.6605,0.7042,0.9123,1.0000,0.7590,0.2410,0.0514,0.7312,0.2354,0.4605,0.5619,0.6746,0.6359,0.2319,0.2844,0.2328,0.2509,0.7348,0.2652,0.8274,0.1726,1.0000,0.5753,0.5000
2025-10-30,20,TSLA,10,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.6685,0.4500,0.5500,0.5049,0.9143,0.9978,1.0000,0.5038,0.4962,0.1028,0.5930,0.8427,0.3225,0.4024,0.6597,0.5815,0.2828,0.2536,0.2300,0.1783,0.5158,0.4842,0.7984,0.2016,0.4893,0.5203,0.5000
2025-10-30,21,WPM,10,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.3679,0.5000,0.5000,0.0715,0.1560,0.9365,0.5000,0.2798,0.7202,0.2328,0.4054,0.8918,0.6191,0.4919,0.0323,0.0230,0.2172,0.1419,0.4131,0.2499,0.2524,0.7476,0.2524,0.7476,1.0000,0.5881,0.5000
2025-10-30,22,SPY,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7432,0.5500,0.5000,0.6574,0.7062,0.9188,1.0000,0.7511,0.2489,0.0519,0.7249,0.2379,0.4561,0.5598,0.6740,0.6353,0.1956,0.2528,0.1769,0.2656,0.7322,0.2678,0.8288,0.1712,1.0000,0.5751,0.5000
2025-10-30,23,DIA,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7745,0.5500,0.5000,0.7067,0.7084,0.8666,1.0000,0.8491,0.1509,0.0504,0.7688,0.2351,0.4886,0.5819,0.7004,0.6807,0.2166,0.3925,0.2512,0.4647,0.7929,0.2071,0.8503,0.1497,0.8445,0.4572,0.5000
2025-10-30,24,GDX,10,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5047,0.5500,0.5000,0.1051,0.6370,0.9992,1.0000,0.2873,0.7127,0.2014,0.4567,0.9628,0.6016,0.4400,0.0318,0.1294,0.1243,0.0817,0.4990,0.4381,0.2813,0.7187,0.5482,0.4518,1.0000,0.7119,0.5000
2025-10-30,25,IWM,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6110,0.5500,0.5000,0.4348,0.6093,0.9201,1.0000,0.3854,0.6146,0.0458,0.5852,0.4127,0.4678,0.4682,0.4946,0.5297,0.1460,0.2443,0.2206,0.2308,0.4793,0.5207,0.7326,0.2674,0.8058,0.5408,0.5000
2025-10-30,26,QQQ,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7951,0.5500,0.5000,0.7798,0.8261,0.9672,1.0000,0.8291,0.1709,0.0768,0.7268,0.3012,0.4391,0.6240,0.7476,0.7639,0.2070,0.2975,0.2084,0.3031,0.7715,0.2285,0.8597,0.1403,1.0000,0.5907,0.5000
2025-10-30,27,URA,10,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.8170,0.5500,0.5000,0.9570,0.9955,1.0000,1.0000,0.7996,0.2004,0.2071,0.5867,1.0000,0.4802,0.9244,0.5503,0.9849,0.1072,0.1933,0.2560,0.5479,0.6766,0.3234,0.8189,0.1811,0.5483,0.7124,0.5000
2025-10-30,28,URNM,10,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.8436,0.5500,0.5000,0.9748,0.9878,0.9999,1.0000,0.8820,0.1180,0.1915,0.5714,1.0000,0.5991,0.9482,0.7173,0.9375,0.0045,0.1082,0.1983,0.3779,0.7872,0.2128,0.8847,0.1153,0.5908,0.7218,0.5000
