date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-09-15,10,MCD,9,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.4083,0.5500,0.4500,0.1964,0.4586,0.5407,1.0000,0.0000,1.0000,0.0475,0.3357,0.2671,0.4565,0.3349,0.3148,0.3583,0.6147,0.2321,0.2312,0.1664,0.0825,0.9175,0.4365,0.5635,0.3429,0.4808,0.5000
2025-09-15,11,META,9,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.7295,0.5000,0.4800,0.7138,0.7116,0.9647,1.0000,0.8967,0.1033,0.0461,0.5657,0.3630,0.5481,0.5817,0.7068,0.2860,0.3885,0.2397,0.2596,0.1376,0.7946,0.2054,0.6997,0.3003,0.1930,0.5326,0.5000
2025-09-15,12,MSFT,9,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.6725,0.6500,0.5200,0.7286,0.5758,0.9588,0.5000,0.9763,0.0237,0.0415,0.6099,0.2969,0.5427,0.6657,0.6053,0.4337,0.1128,0.2344,0.1831,0.2501,0.7769,0.2231,0.3698,0.6302,0.3536,0.3847,0.5000
2025-09-15,13,MSTR,9,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.3072,0.4200,0.5500,0.1856,0.0168,0.1778,0.5000,0.2565,0.7435,0.1214,0.3952,0.7570,0.4561,0.4681,0.3787,0.0246,0.1907,0.1528,0.1854,0.2374,0.2015,0.7985,0.0720,0.9280,0.4483,0.5102,0.5000
2025-09-15,14,NFLX,9,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.5116,0.5500,0.4800,0.2903,0.4041,0.9174,1.0000,0.2262,0.7738,0.0653,0.4628,0.4689,0.5464,0.3356,0.4691,0.2618,0.1343,0.4652,0.3366,0.1546,0.3094,0.6906,0.3829,0.6171,0.4548,0.5720,0.5000
2025-09-15,15,PLTR,9,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.7482,0.5000,0.5200,0.9679,0.8840,1.0000,0.5000,0.9601,0.0399,0.1481,0.6721,0.7599,0.4949,0.8739,0.9100,0.2355,0.1665,0.1724,0.0486,0.3913,0.8119,0.1881,0.6742,0.3258,0.5321,0.3366,0.5000
2025-09-15,16,PYPL,9,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.2402,0.5000,0.4800,0.2506,0.1764,0.1228,0.0000,0.1998,0.8002,0.0730,0.3767,0.4577,0.5132,0.4068,0.2503,0.2551,0.3894,0.2214,0.4119,0.1065,0.3431,0.6569,0.1314,0.8686,0.2803,0.6308,0.5000
2025-09-15,17,RIOT,9,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.9275,0.4000,0.5000,1.0000,0.9997,1.0000,1.0000,1.0000,0.0000,0.3863,0.7388,1.0000,0.6890,0.9920,0.9951,1.0000,0.2569,0.3303,0.3299,0.2800,0.9575,0.0425,0.9613,0.0387,0.4265,0.5414,0.5000
2025-09-15,18,SNAP,9,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.5311,0.4000,0.3800,0.8673,0.0528,0.0169,0.0000,1.0000,0.0000,0.0726,0.6402,0.6549,0.5650,0.6603,0.7541,0.8202,0.5583,0.3138,0.6774,0.4495,0.7568,0.2432,0.1595,0.8405,0.2186,0.4438,0.5000
2025-09-15,19,SPCX,9,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7960,0.5500,0.5000,0.7383,0.7407,0.8904,1.0000,1.0000,0.0000,0.0386,0.7221,0.1452,0.5188,0.5914,0.6456,0.7105,0.2935,0.2700,0.3153,0.2022,0.9843,0.0157,0.9896,0.0104,0.4273,0.3416,0.5000
2025-09-15,20,TSLA,9,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.8541,0.4500,0.5500,0.9999,0.9993,0.9916,0.5000,1.0000,0.0000,0.2493,0.7713,0.7053,0.6387,0.9753,0.9967,0.9998,0.2371,0.4664,0.3961,0.2238,0.8590,0.1410,0.8856,0.1144,0.5390,0.3397,0.5000
2025-09-15,21,WPM,9,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.8832,0.5000,0.5000,0.9776,0.9745,0.9993,1.0000,0.8602,0.1398,0.2096,0.8631,0.4693,0.5401,0.5772,0.8597,0.9930,0.3014,0.1475,0.4359,0.2261,0.9453,0.0547,0.9580,0.0420,0.3206,0.4261,0.5000
2025-09-15,22,SPY,9,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8013,0.5500,0.5000,0.7470,0.7503,0.9012,1.0000,1.0000,0.0000,0.0398,0.7308,0.1466,0.5213,0.5920,0.6490,0.7212,0.1881,0.2286,0.3203,0.2248,0.9954,0.0046,0.9970,0.0030,0.4232,0.3412,0.5000
2025-09-15,23,DIA,9,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7230,0.5500,0.5000,0.6369,0.6867,0.8026,1.0000,0.8452,0.1548,0.0326,0.6271,0.1545,0.5065,0.5423,0.5543,0.6944,0.3924,0.2841,0.3324,0.3034,0.8631,0.1369,0.9229,0.0771,0.4601,0.3981,0.5000
2025-09-15,24,GDX,9,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.9162,0.5500,0.5000,0.9952,0.9985,0.9999,1.0000,0.9083,0.0917,0.2611,0.8986,0.4111,0.5418,0.7239,0.9475,0.9993,0.3366,0.0574,0.5570,0.2629,0.9802,0.0198,0.9863,0.0137,0.4197,0.3794,0.5000
2025-09-15,25,IWM,9,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7649,0.5500,0.5000,0.7454,0.8312,0.8969,1.0000,0.7837,0.2163,0.0757,0.6692,0.2415,0.5169,0.5231,0.6093,0.8680,0.1081,0.2965,0.3833,0.2102,0.9084,0.0916,0.9447,0.0553,0.4488,0.5086,0.5000
2025-09-15,26,QQQ,9,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8183,0.5500,0.5000,0.8094,0.7710,0.9369,1.0000,1.0000,0.0000,0.0494,0.7412,0.1988,0.5342,0.6089,0.7176,0.7046,0.1871,0.1629,0.3029,0.3080,0.9967,0.0033,0.9974,0.0026,0.4447,0.3468,0.5000
2025-09-15,27,URA,9,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.9334,0.5500,0.5000,0.9988,0.9890,0.9999,1.0000,1.0000,0.0000,0.2080,0.7743,0.6549,0.8169,0.8950,0.9632,0.9981,1.0000,0.3923,0.2117,0.3022,0.9990,0.0010,0.9990,0.0010,0.8331,0.4903,0.5000
2025-09-15,28,URNM,9,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.9253,0.5500,0.5000,0.9986,0.9950,0.9995,1.0000,1.0000,0.0000,0.2553,0.7632,0.7003,0.8334,0.7962,0.9432,0.9993,1.0000,0.2903,0.1893,0.1488,0.9856,0.0144,0.9860,0.0140,1.0000,0.4725,0.5000
