date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-10-22,10,MCD,10,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.6826,0.5500,0.4500,0.7900,0.6000,0.6416,0.5000,0.9276,0.0724,0.0620,0.6941,0.2655,0.5342,0.5789,0.7915,0.6603,0.3058,0.1239,0.2455,0.1820,0.8708,0.1292,0.6597,0.3403,0.4895,0.3613,0.5000
2025-10-22,11,META,10,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.5640,0.5000,0.4800,0.6566,0.3895,0.8535,0.5000,0.6862,0.3138,0.0696,0.5252,0.4813,0.5008,0.6087,0.6323,0.2220,0.3211,0.1510,0.1281,0.3186,0.6474,0.3526,0.4078,0.5922,0.7014,0.3029,0.5000
2025-10-22,12,MSFT,10,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.6805,0.6500,0.5200,0.5897,0.6272,0.9433,1.0000,0.6801,0.3199,0.0403,0.5515,0.3021,0.5222,0.5688,0.4489,0.6710,0.3583,0.2413,0.2306,0.1740,0.5964,0.4036,0.7140,0.2860,0.4266,0.4601,0.5000
2025-10-22,13,MSTR,10,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.1055,0.4200,0.5500,0.0041,0.0106,0.0197,0.0000,0.1133,0.8867,0.2846,0.2615,1.0000,0.2463,0.2545,0.0224,0.0099,0.7072,0.2594,0.1841,0.3551,0.0475,0.9525,0.0343,0.9657,0.9349,0.5334,0.5000
2025-10-22,14,NFLX,10,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.2474,0.5500,0.4800,0.0328,0.0851,0.5144,0.5000,0.0000,1.0000,0.1018,0.4272,0.6185,0.1665,0.1908,0.1176,0.0727,0.8862,0.8635,0.4564,0.4127,0.0284,0.9716,0.0250,0.9750,0.8684,0.6128,0.5000
2025-10-22,15,PLTR,10,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.4929,0.5000,0.5200,0.2207,0.6571,0.9994,1.0000,0.1752,0.8248,0.0777,0.3886,0.9852,0.3704,0.3870,0.2499,0.3115,0.8082,0.1971,0.1527,0.1548,0.3232,0.6768,0.7035,0.2965,0.5959,0.4357,0.5000
2025-10-22,16,PYPL,10,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.3978,0.5000,0.4800,0.2633,0.4073,0.2573,0.5000,0.3739,0.6261,0.1632,0.4820,0.8472,0.3888,0.5066,0.0662,0.5271,0.2025,0.0999,0.1420,0.4705,0.2223,0.7777,0.2342,0.7658,1.0000,0.4833,0.5000
2025-10-22,17,RIOT,10,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.5329,0.4000,0.5000,0.0364,0.9788,1.0000,1.0000,0.2886,0.7114,0.3100,0.4906,1.0000,0.2141,0.0553,0.0320,0.8750,0.3008,0.1495,0.0678,0.1083,0.3415,0.6585,0.6129,0.3871,0.7223,0.5549,0.5000
2025-10-22,18,SNAP,10,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.3354,0.4000,0.3800,0.1472,0.5887,0.0756,0.5000,0.2644,0.7356,0.1492,0.4144,0.9717,0.4593,0.4124,0.1238,0.1283,0.3847,0.0611,0.0000,0.2173,0.1838,0.8162,0.3655,0.6345,0.6711,0.3917,0.5000
2025-10-22,19,SPCX,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6314,0.5500,0.5000,0.5297,0.6293,0.8852,1.0000,0.5784,0.4216,0.0304,0.4870,0.2506,0.4787,0.5212,0.4499,0.5803,0.2943,0.2229,0.2458,0.2853,0.6951,0.3049,0.8451,0.1549,0.9178,0.5380,0.5000
2025-10-22,20,TSLA,10,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.6633,0.4500,0.5500,0.5441,0.9689,0.9979,1.0000,0.5390,0.4610,0.0907,0.5100,0.8487,0.4672,0.5438,0.5040,0.4251,0.5221,0.2049,0.1451,0.2275,0.4641,0.5359,0.7965,0.2035,0.5515,0.3885,0.5000
2025-10-22,21,WPM,10,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.3569,0.5000,0.5000,0.0083,0.1345,0.9421,1.0000,0.0000,1.0000,0.1636,0.3365,0.8928,0.5536,0.0845,0.0870,0.0619,0.0461,0.4329,0.3920,0.2411,0.1562,0.8438,0.2640,0.7360,1.0000,0.5797,0.5000
2025-10-22,22,SPY,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6351,0.5500,0.5000,0.5333,0.6357,0.8946,1.0000,0.5876,0.4124,0.0304,0.4884,0.2522,0.4792,0.5198,0.4509,0.5878,0.4661,0.1748,0.3736,0.2887,0.7087,0.2913,0.8561,0.1439,0.9032,0.5350,0.5000
2025-10-22,23,DIA,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6514,0.5500,0.5000,0.5617,0.6212,0.8216,1.0000,0.6748,0.3252,0.0284,0.5105,0.2526,0.4707,0.5348,0.4982,0.5923,0.3889,0.2456,0.3720,0.3860,0.6752,0.3248,0.7965,0.2035,0.7133,0.4385,0.5000
2025-10-22,24,GDX,10,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4921,0.5500,0.5000,0.0567,0.7896,0.9995,1.0000,0.1191,0.8809,0.1476,0.4401,0.9265,0.5088,0.1099,0.1237,0.5756,0.0867,0.6524,0.5782,0.4250,0.1803,0.8197,0.5740,0.4260,0.9278,0.7071,0.5000
2025-10-22,25,IWM,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5896,0.5500,0.5000,0.4491,0.6393,0.9165,1.0000,0.4171,0.5829,0.0493,0.4926,0.4323,0.4412,0.3639,0.4152,0.5627,0.6342,0.2272,0.4626,0.2145,0.3804,0.6196,0.6826,0.3174,0.7639,0.5452,0.5000
2025-10-22,26,QQQ,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6523,0.5500,0.5000,0.5523,0.6980,0.9406,1.0000,0.6073,0.3927,0.0391,0.4985,0.3232,0.4615,0.5271,0.4395,0.6344,0.4402,0.1822,0.3757,0.2934,0.6884,0.3116,0.8601,0.1399,0.9264,0.5769,0.5000
2025-10-22,27,URA,10,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.5297,0.5500,0.5000,0.0747,0.8844,0.9998,1.0000,0.2821,0.7179,0.2310,0.4666,1.0000,0.4236,0.0409,0.2652,0.5627,0.3332,0.2534,0.6903,0.5247,0.1829,0.8171,0.5348,0.4652,0.4835,0.7098,0.5000
2025-10-22,28,URNM,10,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.5010,0.5500,0.5000,0.0795,0.7955,0.9986,1.0000,0.1783,0.8217,0.1522,0.4281,1.0000,0.6259,0.0798,0.2252,0.3889,0.2993,0.2364,0.5510,0.4033,0.2106,0.7894,0.5814,0.4186,0.4575,0.6586,0.5000
