date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-01-27,12,MSFT,1,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.4926,0.6500,0.5200,0.7410,0.5163,0.4662,0.0000,0.7008,0.2992,0.1047,0.5116,0.4537,0.5867,0.7589,0.5444,0.3748,0.2487,0.3195,0.5003,0.2816,0.8212,0.1788,0.5673,0.4327,0.6640,0.6083,0.5000
2026-01-27,13,MSTR,1,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.3545,0.4200,0.5500,0.3987,0.1466,0.0001,0.0000,0.4504,0.5496,0.1657,0.5233,1.0000,0.5249,0.5420,0.4750,0.6481,0.2309,0.0210,0.2532,0.2541,0.2925,0.7075,0.1551,0.8449,0.5353,0.5271,0.5000
2026-01-27,14,NFLX,1,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.1749,0.5500,0.4800,0.1178,0.0321,0.0078,0.0000,0.1928,0.8072,0.1311,0.2924,0.5472,0.4944,0.4049,0.2552,0.0358,0.2115,0.3372,0.6166,0.2647,0.2799,0.7201,0.1049,0.8951,0.3477,0.4631,0.5000
2026-01-27,15,PLTR,1,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.2934,0.5000,0.5200,0.0765,0.1461,0.7263,0.5000,0.1341,0.8659,0.1361,0.2783,0.7967,0.4578,0.4168,0.1289,0.0138,0.3327,0.1632,0.2176,0.2584,0.1754,0.8246,0.3535,0.6465,0.4509,0.3863,0.5000
2026-01-27,16,PYPL,1,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.1855,0.5000,0.4800,0.1471,0.1097,0.0303,0.0000,0.1116,0.8884,0.0905,0.3035,0.4587,0.4236,0.5390,0.3150,0.0689,0.4641,0.1263,0.2486,0.2310,0.0966,0.9034,0.0409,0.9591,0.6666,0.3225,0.5000
2026-01-27,17,RIOT,1,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.8191,0.4000,0.5000,0.9944,0.9941,0.9965,1.0000,0.7345,0.2655,0.4420,0.6195,1.0000,0.7861,0.3526,0.8418,1.0000,0.2208,0.0898,0.5378,0.3872,0.7282,0.2718,0.7497,0.2503,0.7287,0.4394,0.5000
2026-01-27,18,SNAP,1,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.2473,0.4000,0.3800,0.0463,0.1817,0.1568,0.5000,0.1966,0.8034,0.1994,0.1590,0.8031,0.4473,0.5743,0.0972,0.1442,0.4296,0.1633,0.2670,0.3448,0.1006,0.8994,0.1765,0.8235,0.5925,0.3196,0.5000
2026-01-27,19,SPCX,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6970,0.5500,0.5000,0.6092,0.6446,0.8572,1.0000,0.8399,0.1601,0.0261,0.5353,0.1761,0.5163,0.6306,0.5012,0.5611,0.2866,0.2398,0.3241,0.2885,0.9488,0.0512,0.9781,0.0219,0.6123,0.4905,0.5000
2026-01-27,20,TSLA,1,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.4207,0.4500,0.5500,0.2360,0.3156,0.9528,0.5000,0.2329,0.7671,0.0880,0.4894,0.6040,0.4606,0.6355,0.2678,0.0369,0.1319,0.2495,0.1779,0.1608,0.2590,0.7410,0.4146,0.5854,0.4933,0.3670,0.5000
2026-01-27,21,WPM,1,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.9092,0.5000,0.5000,0.9991,0.9996,0.9999,1.0000,0.9396,0.0604,0.3199,0.8195,0.7391,0.5410,0.7478,0.9833,0.9992,0.1082,0.3642,0.4997,0.3278,0.8676,0.1324,0.9053,0.0947,0.4859,0.4539,0.5000
2026-01-27,22,SPY,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7006,0.5500,0.5000,0.6111,0.6506,0.8677,1.0000,0.8467,0.1533,0.0261,0.5390,0.1757,0.5159,0.6292,0.5030,0.5653,0.2089,0.1846,0.3414,0.2508,0.9479,0.0521,0.9781,0.0219,0.6198,0.4831,0.5000
2026-01-27,23,DIA,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6058,0.5500,0.5000,0.4968,0.6348,0.8596,1.0000,0.4929,0.5071,0.0357,0.4524,0.2192,0.4677,0.5532,0.4291,0.5574,0.5520,0.1327,0.3100,0.3485,0.6602,0.3398,0.8482,0.1518,0.6980,0.6047,0.5000
2026-01-27,24,GDX,1,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.9268,0.5500,0.5000,0.9991,0.9995,1.0000,1.0000,0.9508,0.0492,0.3119,0.8847,0.6930,0.5670,0.7802,0.9719,0.9990,0.1458,0.4597,0.3309,0.3510,0.8891,0.1109,0.9200,0.0800,0.5601,0.4046,0.5000
2026-01-27,25,IWM,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7519,0.5500,0.5000,0.7390,0.8348,0.9577,1.0000,0.6960,0.3040,0.1062,0.6538,0.2785,0.5114,0.5408,0.5766,0.8645,0.1699,0.2783,0.3191,0.2573,0.7331,0.2669,0.8419,0.1581,0.5197,0.4752,0.5000
2026-01-27,26,QQQ,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7466,0.5500,0.5000,0.6927,0.6750,0.8957,1.0000,0.9817,0.0183,0.0337,0.5671,0.2578,0.5362,0.6811,0.5394,0.6002,0.2919,0.1332,0.3824,0.2553,0.9636,0.0364,0.9825,0.0175,0.4939,0.4712,0.5000
2026-01-27,27,URA,1,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.9001,0.5500,0.5000,0.9987,0.9994,0.9999,1.0000,0.8735,0.1265,0.3542,0.7684,0.7591,0.7007,0.7987,0.9499,1.0000,0.0913,0.2642,0.4090,0.5864,0.9330,0.0670,0.9472,0.0528,0.4874,0.4278,0.5000
2026-01-27,28,URNM,1,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.9255,0.5500,0.5000,0.9998,0.9999,1.0000,1.0000,0.9168,0.0832,0.4102,0.8291,0.7904,0.6921,0.8738,0.9896,1.0000,0.1114,0.4165,0.9457,0.8298,0.8845,0.1155,0.9088,0.0912,0.5855,0.4355,0.5000
