date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-04-10,10,MCD,4,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.3840,0.5500,0.4500,0.2869,0.2029,0.4908,0.5000,0.2901,0.7099,0.0868,0.4551,0.3492,0.4502,0.4762,0.4346,0.1224,0.2951,0.1557,0.1963,0.2007,0.0965,0.9035,0.0720,0.9280,0.6058,0.5294,0.5000
2026-04-10,11,META,4,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.5466,0.5000,0.4800,0.9631,0.4598,0.1794,0.0000,0.8241,0.1759,0.2014,0.5865,0.7353,0.5094,0.8731,0.9772,0.3949,0.0996,0.0893,0.3817,0.5249,0.9263,0.0737,0.4913,0.5087,1.0000,0.7242,0.5000
2026-04-10,12,MSFT,4,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.2727,0.6500,0.5200,0.3038,0.1501,0.0133,0.0000,0.3706,0.6294,0.1282,0.3949,0.4562,0.4764,0.4654,0.5829,0.0630,0.2118,0.1060,0.2307,0.2072,0.3007,0.6993,0.1712,0.8288,0.4969,0.5984,0.5000
2026-04-10,13,MSTR,4,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.2895,0.4200,0.5500,0.1875,0.2755,0.0001,0.0000,0.3845,0.6155,0.2540,0.4306,1.0000,0.4932,0.8131,0.3086,0.0982,0.2017,0.1731,0.1545,0.2248,0.3412,0.6588,0.4721,0.5279,0.3623,0.7887,0.5000
2026-04-10,14,NFLX,4,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.7741,0.5500,0.4800,0.9797,0.9885,0.3403,0.5000,1.0000,0.0000,0.1414,0.8033,0.5631,0.5376,0.7072,0.9306,0.9619,0.1172,0.1371,0.2223,0.0754,0.9944,0.0056,0.9975,0.0025,0.2325,0.7614,0.5000
2026-04-10,15,PLTR,4,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.1791,0.5000,0.5200,0.0013,0.0328,0.0122,0.5000,0.0000,1.0000,0.2206,0.3370,1.0000,0.4261,0.0602,0.0354,0.0030,0.3815,0.6249,0.3589,0.1785,0.1354,0.8646,0.1269,0.8731,0.8013,0.7445,0.5000
2026-04-10,16,PYPL,4,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.5046,0.5000,0.4800,0.5681,0.6037,0.0059,0.5000,0.5941,0.4059,0.0582,0.5564,0.6280,0.4360,0.4890,0.5055,0.6669,0.2663,0.1639,0.1066,0.0577,0.5233,0.4767,0.4403,0.5597,0.3734,1.0000,0.5000
2026-04-10,17,RIOT,4,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.7301,0.4000,0.5000,0.9999,0.9733,0.8438,0.0000,0.9828,0.0172,0.3662,0.6588,1.0000,0.4784,0.9970,0.9904,0.9938,0.1324,0.2948,0.2722,0.1897,0.8987,0.1013,0.8632,0.1368,0.5743,0.6191,0.5000
2026-04-10,18,SNAP,4,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.5032,0.4000,0.3800,0.9508,0.2455,0.0011,0.0000,0.7444,0.2556,0.2423,0.5630,1.0000,0.3965,0.6944,0.9936,0.7824,0.2040,0.0853,0.5531,0.3923,0.7481,0.2519,0.2551,0.7449,0.9893,0.9812,0.5000
2026-04-10,19,SPCX,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6827,0.5500,0.5000,0.8356,0.5606,0.6137,0.5000,0.9328,0.0672,0.0751,0.6781,0.3052,0.4954,0.6707,0.7877,0.6806,0.1972,0.1798,0.1920,0.2175,0.9454,0.0546,0.7390,0.2610,0.8423,0.7256,0.5000
2026-04-10,20,TSLA,4,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.1928,0.4500,0.5500,0.0496,0.0307,0.0804,0.0000,0.1894,0.8106,0.1901,0.4197,0.8844,0.5385,0.3440,0.1742,0.0166,0.1629,0.2461,0.3215,0.3028,0.1761,0.8239,0.1137,0.8863,0.6914,0.4765,0.5000
2026-04-10,21,WPM,4,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.7833,0.5000,0.5000,0.9961,0.7203,0.9951,0.5000,0.9072,0.0928,0.2717,0.8364,0.8209,0.6103,0.7972,0.9959,0.4604,0.2458,0.0968,0.1132,0.4183,0.9116,0.0884,0.6049,0.3951,0.5891,0.8567,0.5000
2026-04-10,22,SPY,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6879,0.5500,0.5000,0.8393,0.5716,0.6363,0.5000,0.9376,0.0624,0.0756,0.6798,0.3078,0.4974,0.6727,0.7912,0.6903,0.1198,0.0395,0.1454,0.2846,0.9513,0.0487,0.7607,0.2393,0.8500,0.7306,0.5000
2026-04-10,23,DIA,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6835,0.5500,0.5000,0.8229,0.5005,0.6422,0.5000,0.9491,0.0509,0.0684,0.7001,0.3052,0.4780,0.6480,0.7475,0.7229,0.0655,0.0000,0.1135,0.2220,0.8776,0.1224,0.5421,0.4579,0.7581,0.6922,0.5000
2026-04-10,24,GDX,4,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7558,0.5500,0.5000,0.9933,0.5816,0.9948,0.5000,0.8788,0.1212,0.2642,0.8058,0.8630,0.5422,0.7340,0.9943,0.5079,0.3720,0.0097,0.0734,0.3509,0.9125,0.0875,0.5372,0.4628,0.5682,0.8832,0.5000
2026-04-10,25,IWM,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7438,0.5500,0.5000,0.9085,0.6481,0.8190,0.5000,0.9946,0.0054,0.0928,0.7129,0.4335,0.4899,0.6893,0.8022,0.8840,0.1679,0.0688,0.1142,0.2472,0.9339,0.0661,0.7589,0.2411,0.6362,0.6522,0.5000
2026-04-10,26,QQQ,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6931,0.5500,0.5000,0.8727,0.6339,0.6293,0.5000,0.9160,0.0840,0.0926,0.6535,0.3757,0.5058,0.7093,0.8354,0.7015,0.1998,0.0398,0.1957,0.1839,0.9552,0.0448,0.7179,0.2821,0.7502,0.6808,0.5000
2026-04-10,27,URA,4,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.6867,0.5500,0.5000,0.9110,0.4415,0.9075,0.5000,0.8598,0.1402,0.1293,0.6468,0.8814,0.5024,0.6990,0.9073,0.5327,0.3517,0.0770,0.1533,0.1166,0.7711,0.2289,0.3539,0.6461,0.5091,0.5893,0.5000
2026-04-10,28,URNM,4,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.6195,0.5500,0.5000,0.8543,0.2076,0.9170,0.5000,0.7583,0.2417,0.1370,0.6515,0.9499,0.4895,0.5805,0.8998,0.1990,0.0751,0.2290,0.2089,0.1281,0.6557,0.3443,0.2598,0.7402,0.4680,0.6371,0.5000
