date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-11-17,10,MCD,11,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.5220,0.5500,0.4500,0.5335,0.5406,0.5253,0.5000,0.5498,0.4502,0.0540,0.4811,0.3582,0.4723,0.5958,0.6725,0.4191,0.1413,0.0719,0.3877,0.3021,0.5700,0.4300,0.5937,0.4063,0.7617,0.5580,0.5000
2025-11-17,11,META,11,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.1985,0.5000,0.4800,0.0076,0.0101,0.0999,0.5000,0.2149,0.7851,0.3414,0.1160,0.8089,0.4513,0.2805,0.1979,0.0020,0.1481,0.1487,0.1596,0.7261,0.0415,0.9585,0.0349,0.9651,0.8808,0.5002,0.5000
2025-11-17,12,MSFT,11,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.4929,0.6500,0.5200,0.3045,0.4000,0.8650,1.0000,0.3267,0.6733,0.0953,0.2755,0.4276,0.4789,0.5147,0.3867,0.3475,0.0849,0.2332,0.2351,0.4486,0.2355,0.7645,0.2355,0.7645,0.7524,0.5133,0.5000
2025-11-17,13,MSTR,11,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.0700,0.4200,0.5500,0.0000,0.0000,0.0002,0.0000,0.0271,0.9729,0.4880,0.1915,1.0000,0.4142,0.0256,0.0014,0.0000,0.1706,0.3405,0.4264,0.2538,0.0506,0.9494,0.0335,0.9665,0.4819,0.5350,0.5000
2025-11-17,14,NFLX,11,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.3960,0.5500,0.4800,0.3438,0.1484,0.3768,0.5000,0.3939,0.6061,0.1218,0.5010,0.5158,0.4667,0.4239,0.5160,0.0212,0.0239,0.2218,0.0451,0.5752,0.1685,0.8315,0.1525,0.8475,0.9382,0.6217,0.5000
2025-11-17,15,PLTR,11,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.3906,0.5000,0.5200,0.0187,0.1707,0.9914,1.0000,0.1252,0.8748,0.2114,0.4108,1.0000,0.4369,0.0903,0.0129,0.1199,0.1521,0.0713,0.4919,0.3573,0.1569,0.8431,0.2909,0.7091,0.8257,0.6045,0.5000
2025-11-17,16,PYPL,11,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.1058,0.5000,0.4800,0.0137,0.0565,0.0900,0.0000,0.0000,1.0000,0.1496,0.2235,0.7055,0.4417,0.2114,0.0863,0.0242,0.2194,0.3047,0.0714,0.3326,0.0335,0.9665,0.0335,0.9665,0.4115,0.6078,0.5000
2025-11-17,17,RIOT,11,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.2284,0.4000,0.5000,0.0000,0.0004,0.9311,0.5000,0.0742,0.9258,0.6012,0.1676,1.0000,0.4799,0.0185,0.0003,0.0000,0.1111,0.2872,0.2954,0.1074,0.1052,0.8948,0.1010,0.8990,0.4709,0.6135,0.5000
2025-11-17,18,SNAP,11,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.5478,0.4000,0.3800,0.6976,0.6580,0.2830,0.5000,0.5736,0.4264,0.2273,0.5615,1.0000,0.3256,0.2362,0.7597,0.8847,0.1988,0.0301,0.7229,0.0000,0.5026,0.4974,0.5100,0.4900,0.5031,0.5067,0.5000
2025-11-17,19,SPCX,11,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4538,0.5500,0.5000,0.2941,0.4606,0.8446,1.0000,0.0470,0.9530,0.0387,0.3144,0.2516,0.4634,0.3850,0.3418,0.4192,0.2660,0.1979,0.2296,0.2524,0.1418,0.8582,0.4330,0.5670,0.4848,0.6532,0.5000
2025-11-17,20,TSLA,11,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.3813,0.4500,0.5500,0.0261,0.1778,0.9846,1.0000,0.0637,0.9363,0.1658,0.3648,1.0000,0.5451,0.1637,0.0402,0.0469,0.2344,0.2314,0.2819,0.2420,0.2863,0.7137,0.4998,0.5002,0.5011,0.5976,0.5000
2025-11-17,21,WPM,11,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.6108,0.5000,0.5000,0.8442,0.3668,0.9530,0.5000,0.7143,0.2857,0.1578,0.6247,0.6446,0.4279,0.4985,0.7874,0.2600,0.2224,0.1645,0.0534,0.2838,0.6027,0.3973,0.4456,0.5544,0.4188,0.6453,0.5000
2025-11-17,22,SPY,11,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4595,0.5500,0.5000,0.2987,0.4680,0.8565,1.0000,0.0578,0.9422,0.0386,0.3214,0.2513,0.4628,0.3863,0.3438,0.4271,0.2170,0.2473,0.3333,0.2298,0.1565,0.8435,0.4572,0.5428,0.4910,0.6501,0.5000
2025-11-17,23,DIA,11,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4876,0.5500,0.5000,0.3310,0.5019,0.7963,1.0000,0.1074,0.8926,0.0358,0.3756,0.2402,0.4537,0.4215,0.4067,0.4869,0.0973,0.3191,0.2590,0.3444,0.0924,0.9076,0.4194,0.5806,0.5621,0.5203,0.5000
2025-11-17,24,GDX,11,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5977,0.5500,0.5000,0.7742,0.5789,0.9989,0.5000,0.6667,0.3333,0.1478,0.5903,0.7148,0.4368,0.4326,0.7824,0.0866,0.1979,0.2861,0.1307,0.2745,0.5760,0.4240,0.4495,0.5505,0.4322,0.8151,0.5000
2025-11-17,25,IWM,11,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3585,0.5500,0.5000,0.0945,0.2181,0.7758,1.0000,0.0000,1.0000,0.0708,0.2691,0.3942,0.4212,0.2842,0.2156,0.1023,0.2279,0.3558,0.3717,0.2813,0.0489,0.9511,0.0476,0.9524,0.4436,0.5314,0.5000
2025-11-17,26,QQQ,11,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4539,0.5500,0.5000,0.2251,0.4683,0.9094,1.0000,0.1003,0.8997,0.0619,0.3237,0.3588,0.4659,0.3480,0.2453,0.3891,0.1486,0.2270,0.3287,0.2595,0.1629,0.8371,0.4500,0.5500,0.5477,0.7112,0.5000
2025-11-17,27,URA,11,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.3176,0.5500,0.5000,0.0020,0.0280,0.9862,1.0000,0.0659,0.9341,0.2872,0.1985,1.0000,0.4090,0.1073,0.0146,0.0017,0.0577,0.0871,0.1794,0.2393,0.0510,0.9490,0.1260,0.8740,0.6211,0.8129,0.5000
2025-11-17,28,URNM,11,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.2684,0.5500,0.5000,0.0090,0.0422,0.9666,0.5000,0.1081,0.8919,0.2396,0.2746,0.9615,0.4114,0.1286,0.0366,0.0224,0.0000,0.1026,0.2444,0.1853,0.0603,0.9397,0.0687,0.9313,0.7374,0.7481,0.5000
