date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-05-01,19,SPCX,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7993,0.5500,0.5000,0.8294,0.8576,0.8163,1.0000,0.8009,0.1991,0.1051,0.7852,0.1861,0.5117,0.5453,0.5903,0.9690,0.1734,0.2646,0.2495,0.1826,0.9425,0.0575,0.9556,0.0444,0.3264,0.6968,0.5000
2026-05-01,20,TSLA,5,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.5683,0.4500,0.5500,0.9203,0.6354,0.3589,0.0000,0.7547,0.2453,0.1921,0.6711,0.7842,0.5951,0.6839,0.3517,0.9495,0.3896,0.1678,0.1726,0.2790,0.7438,0.2562,0.6448,0.3552,0.4617,0.5446,0.5000
2026-05-01,21,WPM,5,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.2585,0.5000,0.5000,0.0071,0.0449,0.7858,0.5000,0.0612,0.9388,0.2254,0.3062,0.8539,0.4804,0.1245,0.0127,0.0752,0.0000,0.3239,0.3060,0.1304,0.0585,0.9415,0.2415,0.7585,0.3786,0.4644,0.5000
2026-05-01,22,SPY,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8019,0.5500,0.5000,0.8300,0.8603,0.8290,1.0000,0.8004,0.1996,0.1056,0.7910,0.1869,0.5111,0.5469,0.5915,0.9695,0.0701,0.2136,0.1465,0.0150,0.9428,0.0572,0.9559,0.0441,0.3262,0.7041,0.5000
2026-05-01,23,DIA,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7323,0.5500,0.5000,0.7031,0.7423,0.7479,1.0000,0.7411,0.2589,0.0715,0.6818,0.2100,0.4869,0.5285,0.5101,0.9064,0.1613,0.2170,0.1776,0.0085,0.8708,0.1292,0.9012,0.0988,0.4347,0.6456,0.5000
2026-05-01,24,GDX,5,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.2648,0.5500,0.5000,0.0171,0.0519,0.7817,0.5000,0.0668,0.9332,0.1871,0.3199,0.7378,0.4467,0.1776,0.0357,0.0591,0.0166,0.2064,0.3491,0.0267,0.0717,0.9283,0.2177,0.7823,0.3377,0.4650,0.5000
2026-05-01,25,IWM,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8008,0.5500,0.5000,0.8494,0.9068,0.9307,1.0000,0.7890,0.2110,0.1197,0.7225,0.2989,0.5188,0.5474,0.5787,0.9801,0.2451,0.2699,0.1919,0.0125,0.9825,0.0175,0.9871,0.0129,0.3543,0.6307,0.5000
2026-05-01,26,QQQ,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8548,0.5500,0.5000,0.9436,0.9538,0.9141,1.0000,0.8509,0.1491,0.1605,0.8279,0.2669,0.5383,0.5767,0.7261,0.9952,0.2322,0.1965,0.1713,0.0396,0.9813,0.0187,0.9849,0.0151,0.3470,0.6471,0.5000
2026-05-01,27,URA,5,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.7555,0.5500,0.5000,0.8682,0.9091,0.9756,1.0000,0.6886,0.3114,0.1999,0.5836,0.8616,0.4590,0.5478,0.4978,0.9931,0.1473,0.1026,0.3086,0.2470,0.7420,0.2580,0.7797,0.2203,0.5805,0.4572,0.5000
2026-05-01,28,URNM,5,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.6364,0.5500,0.5000,0.5395,0.5847,0.9348,1.0000,0.5210,0.4790,0.1511,0.5218,0.8949,0.4179,0.5090,0.3040,0.8863,0.0000,0.0987,0.1443,0.2422,0.5650,0.4350,0.5311,0.4689,0.4777,0.4589,0.5000
