date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-12-05,10,MCD,12,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.6615,0.5500,0.4500,0.7404,0.7083,0.6432,0.5000,0.9128,0.0872,0.0508,0.5701,0.3140,0.5348,0.5205,0.6758,0.8485,0.0897,0.3825,0.3594,0.2944,0.8684,0.1316,0.8906,0.1094,0.5237,0.5991,0.5000
2025-12-05,11,META,12,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.7351,0.5000,0.4800,0.9816,0.4784,0.5187,0.5000,1.0000,0.0000,0.1502,0.7301,0.5108,0.5714,0.6870,0.9728,0.9561,0.1049,0.2022,0.1734,0.2356,0.9717,0.0283,0.5181,0.4819,0.3107,0.5455,0.5000
2025-12-05,12,MSFT,12,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.4039,0.6500,0.5200,0.3173,0.1958,0.6536,0.5000,0.3462,0.6538,0.0996,0.3434,0.4412,0.5193,0.4110,0.5615,0.2854,0.2565,0.2082,0.2619,0.3341,0.3834,0.6166,0.2081,0.7919,0.6021,0.5573,0.5000
2025-12-05,13,MSTR,12,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.2227,0.4200,0.5500,0.0179,0.0001,0.0001,0.0000,0.3278,0.6722,0.4654,0.4007,1.0000,0.3535,0.5509,0.5653,0.0002,0.3798,0.3944,0.4215,0.6770,0.2478,0.7522,0.1115,0.8885,0.5155,0.6674,0.5000
2025-12-05,14,NFLX,12,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.1326,0.5500,0.4800,0.0201,0.0315,0.0891,0.0000,0.0000,1.0000,0.1551,0.3376,0.8021,0.3865,0.2035,0.2168,0.0466,1.0000,0.5439,0.3800,0.1945,0.1316,0.8684,0.0922,0.9078,0.4667,0.7084,0.5000
2025-12-05,15,PLTR,12,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.7138,0.5000,0.5200,0.9435,0.6043,0.9963,0.5000,0.7408,0.2592,0.2339,0.5807,0.8673,0.5855,0.8292,0.9849,0.7928,0.2990,0.1062,0.0498,0.2179,0.7220,0.2780,0.5704,0.4296,0.5343,0.6112,0.5000
2025-12-05,16,PYPL,12,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.3478,0.5000,0.4800,0.4323,0.1257,0.1334,0.0000,0.4648,0.5352,0.1546,0.4843,0.5711,0.5356,0.4673,0.8577,0.1165,0.0987,0.2801,0.1788,0.1566,0.4353,0.5647,0.2035,0.7965,0.3985,0.6762,0.5000
2025-12-05,17,RIOT,12,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.4939,0.4000,0.5000,0.5896,0.0044,0.9815,0.5000,0.5213,0.4787,0.3408,0.5727,1.0000,0.3391,0.1861,0.9856,0.0078,0.3418,0.1784,0.1413,0.1747,0.4867,0.5133,0.2439,0.7561,0.3773,0.5745,0.5000
2025-12-05,18,SNAP,12,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.4148,0.4000,0.3800,0.2934,0.4351,0.2482,0.5000,0.4216,0.5784,0.2243,0.2829,0.6628,0.5767,0.6454,0.6029,0.3925,0.2891,0.2087,0.0531,0.1848,0.2561,0.7439,0.3613,0.6387,0.4430,0.4620,0.5000
2025-12-05,19,SPCX,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7310,0.5500,0.5000,0.6970,0.6368,0.8984,1.0000,0.7891,0.2109,0.0576,0.6049,0.2560,0.5077,0.5156,0.7804,0.6860,0.2574,0.2431,0.1995,0.1905,0.9321,0.0679,0.8747,0.1253,0.5797,0.7279,0.5000
2025-12-05,20,TSLA,12,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.7801,0.4500,0.5500,0.9776,0.7964,0.9986,0.5000,0.9190,0.0810,0.1801,0.7704,0.7129,0.5041,0.7603,0.9777,0.6712,0.1424,0.2144,0.1488,0.2207,0.9491,0.0509,0.7911,0.2089,0.4463,0.5439,0.5000
2025-12-05,21,WPM,12,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.7649,0.5000,0.5000,0.8277,0.7682,0.9747,1.0000,0.7422,0.2578,0.1296,0.5827,0.6243,0.4739,0.4119,0.8934,0.9865,0.2405,0.3280,0.2353,0.0726,0.7730,0.2270,0.7123,0.2877,0.3363,0.7630,0.5000
2025-12-05,22,SPY,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7339,0.5500,0.5000,0.7000,0.6430,0.9063,1.0000,0.7926,0.2074,0.0579,0.6077,0.2565,0.5076,0.5168,0.7808,0.6906,0.3893,0.1467,0.1286,0.2712,0.9281,0.0719,0.8968,0.1032,0.5732,0.7186,0.5000
2025-12-05,23,DIA,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7343,0.5500,0.5000,0.7110,0.6754,0.8720,1.0000,0.7982,0.2018,0.0604,0.5969,0.2352,0.5080,0.5298,0.7738,0.6999,0.3240,0.1151,0.0860,0.2491,0.8589,0.1411,0.8745,0.1255,0.7013,0.5917,0.5000
2025-12-05,24,GDX,12,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7876,0.5500,0.5000,0.8756,0.8632,0.9996,1.0000,0.7351,0.2649,0.1659,0.6248,0.6765,0.4823,0.3708,0.9406,0.9938,0.4658,0.1807,0.1268,0.1049,0.7786,0.2214,0.7606,0.2394,0.3555,0.8122,0.5000
2025-12-05,25,IWM,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7158,0.5500,0.5000,0.8644,0.7030,0.9406,0.5000,0.8455,0.1545,0.1072,0.6632,0.3733,0.4833,0.5405,0.9140,0.8202,0.2091,0.1300,0.1309,0.3440,0.9205,0.0795,0.9162,0.0838,0.5246,0.5792,0.5000
2025-12-05,26,QQQ,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7537,0.5500,0.5000,0.7604,0.6687,0.9473,1.0000,0.8078,0.1922,0.0751,0.6102,0.3540,0.5163,0.5501,0.8454,0.6879,0.3195,0.1759,0.1187,0.2652,0.9286,0.0714,0.7951,0.2049,0.5243,0.8066,0.5000
2025-12-05,27,URA,12,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.6724,0.5500,0.5000,0.9392,0.3024,0.9971,0.5000,0.7940,0.2060,0.1863,0.5930,0.8401,0.3974,0.7624,0.9692,0.6409,0.1282,0.2254,0.1124,0.0495,0.7821,0.2179,0.3876,0.6124,0.3777,0.6094,0.5000
2025-12-05,28,URNM,12,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.7204,0.5500,0.5000,0.9541,0.5067,0.9953,0.5000,0.8556,0.1444,0.1706,0.6148,0.7391,0.4009,0.7477,0.9720,0.9109,0.0747,0.1937,0.1400,0.0602,0.8069,0.1931,0.4793,0.5207,0.3792,0.5940,0.5000
