date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-09-30,10,MCD,9,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.5241,0.5500,0.4500,0.3920,0.4618,0.5597,1.0000,0.3648,0.6352,0.0649,0.4619,0.2695,0.5119,0.5115,0.5124,0.2115,0.1795,0.0801,0.3073,0.2093,0.2789,0.7211,0.4176,0.5824,0.4501,0.4806,0.5000
2025-09-30,11,META,9,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.4544,0.5000,0.4800,0.1844,0.3327,0.8902,1.0000,0.0753,0.9247,0.0700,0.4079,0.4357,0.4516,0.3644,0.1953,0.4972,0.6274,0.1596,0.3336,0.3154,0.1263,0.8737,0.4158,0.5842,0.4167,0.5864,0.5000
2025-09-30,12,MSFT,9,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.6785,0.6500,0.5200,0.7251,0.5866,0.9541,0.5000,0.8811,0.1189,0.0509,0.6542,0.2832,0.5260,0.5848,0.6077,0.7087,0.3099,0.0763,0.2854,0.2347,0.9499,0.0501,0.4115,0.5885,0.6842,0.6924,0.5000
2025-09-30,13,MSTR,9,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.3433,0.4200,0.5500,0.2805,0.0510,0.1561,0.5000,0.3487,0.6513,0.1245,0.4823,0.9456,0.4486,0.4158,0.2767,0.1204,0.0582,0.2258,0.4233,0.2557,0.4530,0.5470,0.2108,0.7892,0.4579,0.5188,0.5000
2025-09-30,14,NFLX,9,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.5050,0.5500,0.4800,0.2902,0.4437,0.8799,1.0000,0.2375,0.7625,0.0682,0.3681,0.4630,0.4752,0.4205,0.4917,0.3922,0.3814,0.1585,0.2620,0.3028,0.2738,0.7262,0.4429,0.5571,0.5444,0.4254,0.5000
2025-09-30,15,PLTR,9,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.8321,0.5000,0.5200,0.9689,0.9387,1.0000,1.0000,0.8004,0.1996,0.2289,0.6835,0.7075,0.5789,0.4964,0.8564,0.9965,0.3170,0.0913,0.2978,0.0947,0.9117,0.0883,0.8410,0.1590,0.3870,0.4280,0.5000
2025-09-30,16,PYPL,9,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.3257,0.5000,0.4800,0.3737,0.2712,0.1534,0.0000,0.3187,0.6813,0.0569,0.5555,0.5231,0.3540,0.4814,0.5196,0.2485,0.1266,0.2623,0.5062,0.4400,0.3029,0.6971,0.1279,0.8721,0.5430,0.5633,0.5000
2025-09-30,17,RIOT,9,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.8525,0.4000,0.5000,0.9996,1.0000,1.0000,1.0000,0.8460,0.1540,0.4525,0.6412,1.0000,0.3528,0.9086,0.8961,1.0000,0.2290,0.3308,0.2211,0.4137,0.8527,0.1473,0.8847,0.1153,0.6543,0.6158,0.5000
2025-09-30,18,SNAP,9,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.3560,0.4000,0.3800,0.3970,0.2752,0.0417,0.0000,0.4685,0.5315,0.2657,0.5988,1.0000,0.2118,0.1562,0.4758,0.8599,0.4622,0.2947,0.6855,0.9145,0.3007,0.6993,0.2308,0.7692,0.3903,0.5799,0.5000
2025-09-30,19,SPCX,9,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7619,0.5500,0.5000,0.6744,0.7292,0.9017,1.0000,0.8368,0.1632,0.0432,0.7110,0.1426,0.5164,0.5237,0.5767,0.8159,0.3152,0.1921,0.3443,0.3347,0.9610,0.0390,0.9773,0.0227,0.3407,0.3780,0.5000
2025-09-30,20,TSLA,9,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.8629,0.4500,0.5500,0.9967,0.9994,0.9986,1.0000,0.7851,0.2149,0.3998,0.7843,0.8358,0.5136,0.7081,0.7973,1.0000,0.2177,0.2235,0.2080,0.3911,0.9489,0.0511,0.9591,0.0409,0.6230,0.3620,0.5000
2025-09-30,21,WPM,9,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.8659,0.5000,0.5000,0.9258,0.9732,0.9994,1.0000,1.0000,0.0000,0.0866,0.6734,0.5240,0.5487,0.6870,0.8278,0.9718,0.3811,0.0444,0.4637,0.3703,0.9311,0.0689,0.9623,0.0377,0.4358,0.3287,0.5000
2025-09-30,22,SPY,9,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7627,0.5500,0.5000,0.6749,0.7342,0.9100,1.0000,0.8333,0.1667,0.0438,0.7118,0.1434,0.5151,0.5224,0.5754,0.8201,0.3370,0.1879,0.3448,0.3396,0.9595,0.0405,0.9767,0.0233,0.3411,0.3775,0.5000
2025-09-30,23,DIA,9,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7331,0.5500,0.5000,0.6228,0.6944,0.8290,1.0000,0.8273,0.1727,0.0306,0.6797,0.1619,0.5060,0.5094,0.5848,0.7076,0.3167,0.1273,0.2545,0.2994,0.8164,0.1836,0.9071,0.0929,0.3799,0.3824,0.5000
2025-09-30,24,GDX,9,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8837,0.5500,0.5000,0.9859,0.9987,1.0000,1.0000,0.9320,0.0680,0.1967,0.7535,0.5015,0.5359,0.6421,0.9354,0.9981,0.1910,0.1702,0.3327,0.4449,0.9413,0.0587,0.9698,0.0302,0.6377,0.3951,0.5000
2025-09-30,25,IWM,9,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7202,0.5500,0.5000,0.6231,0.8035,0.9201,1.0000,0.6916,0.3084,0.0525,0.6201,0.2921,0.5056,0.4615,0.5953,0.7873,0.3837,0.0386,0.3454,0.3827,0.6605,0.3395,0.8527,0.1473,0.3527,0.4945,0.5000
2025-09-30,26,QQQ,9,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7820,0.5500,0.5000,0.7276,0.7735,0.9457,1.0000,0.8022,0.1978,0.0650,0.7478,0.1820,0.5110,0.5181,0.6030,0.8997,0.2314,0.1848,0.3464,0.3339,0.9321,0.0679,0.9518,0.0482,0.2833,0.3925,0.5000
2025-09-30,27,URA,9,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.7838,0.5500,0.5000,0.9310,0.9826,0.9999,1.0000,0.6715,0.3285,0.3035,0.6593,0.8969,0.4154,0.2557,0.8659,0.9977,0.4563,0.1125,0.5026,0.4292,0.6826,0.3174,0.7638,0.2362,0.6558,0.5427,0.5000
2025-09-30,28,URNM,9,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.8376,0.5500,0.5000,0.9755,0.9954,0.9998,1.0000,0.8082,0.1918,0.2391,0.6718,0.8348,0.5060,0.5274,0.9201,0.9979,0.4636,0.1397,0.7090,0.3414,0.8557,0.1443,0.9111,0.0889,0.5699,0.4962,0.5000
