date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-07-30,10,MCD,7,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.6398,0.5500,0.4500,0.7287,0.5684,0.5782,0.5000,0.9509,0.0491,0.0438,0.5875,0.2904,0.5124,0.5911,0.5972,0.6726,0.1957,0.3196,0.1795,0.1577,0.8800,0.1200,0.5528,0.4472,0.3763,0.2971,0.5000
2025-07-30,11,META,7,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.4487,0.5000,0.4800,0.2227,0.5142,0.8995,1.0000,0.0163,0.9837,0.0517,0.3256,0.3917,0.4727,0.3741,0.4320,0.2371,0.7705,0.4103,0.3443,0.1874,0.0866,0.9134,0.5809,0.4191,0.3145,0.1885,0.5000
2025-07-30,12,MSFT,7,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.7774,0.6500,0.5200,0.6794,0.8452,0.9789,1.0000,0.8085,0.1915,0.0487,0.7095,0.2427,0.5052,0.5723,0.5931,0.8187,0.5509,0.3063,0.3352,0.1521,0.8293,0.1707,0.9272,0.0728,0.4442,0.1566,0.5000
2025-07-30,13,MSTR,7,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.4885,0.4200,0.5500,0.0559,0.4656,0.9569,1.0000,0.1950,0.8050,0.1853,0.3924,0.8459,0.5039,0.2985,0.0343,0.8848,0.1065,0.0826,0.1412,0.2867,0.1960,0.8040,0.3701,0.6299,0.4555,0.2240,0.5000
2025-07-30,14,NFLX,7,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.4495,0.5500,0.4800,0.1182,0.2334,0.9731,1.0000,0.2223,0.7777,0.1447,0.3586,0.5033,0.5527,0.5315,0.2105,0.0493,0.2809,0.0000,0.5492,0.4256,0.1543,0.8457,0.1207,0.8793,0.6226,0.2971,0.5000
2025-07-30,15,PLTR,7,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.8532,0.5000,0.5200,0.9672,0.9869,1.0000,1.0000,0.8185,0.1815,0.2125,0.7440,0.6060,0.5604,0.6259,0.7817,0.9994,0.2245,0.2390,0.1492,0.0677,0.9411,0.0589,0.9571,0.0429,0.2370,0.2708,0.5000
2025-07-30,16,PYPL,7,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.2311,0.5000,0.4800,0.0317,0.1874,0.1424,0.5000,0.0000,1.0000,0.1207,0.3611,0.6944,0.4038,0.1403,0.2466,0.0695,0.0000,0.8501,0.4984,0.3485,0.0156,0.9844,0.1828,0.8172,0.6787,0.3771,0.5000
2025-07-30,17,RIOT,7,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.7563,0.4000,0.5000,0.8153,0.9990,0.9979,1.0000,0.5954,0.4046,0.3114,0.6050,1.0000,0.4765,0.2417,0.8687,0.9991,0.0887,0.0376,0.6143,0.2407,0.5873,0.4127,0.7544,0.2456,0.3518,0.3827,0.5000
2025-07-30,18,SNAP,7,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.4171,0.4000,0.3800,0.2097,0.8354,0.2233,0.5000,0.3121,0.6879,0.1412,0.4966,0.8165,0.4957,0.1840,0.2932,0.4720,0.1800,0.2820,0.2763,0.2435,0.2186,0.7814,0.5902,0.4098,0.3585,0.2544,0.5000
2025-07-30,19,SPCX,7,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7355,0.5500,0.5000,0.6236,0.7703,0.8297,1.0000,0.7967,0.2033,0.0340,0.6805,0.1318,0.4950,0.5031,0.5977,0.7173,0.2794,0.2085,0.2692,0.2211,0.7902,0.2098,0.9278,0.0722,0.3237,0.1428,0.5000
2025-07-30,20,TSLA,7,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.5245,0.4500,0.5500,0.6165,0.3765,0.4723,0.5000,0.5677,0.4323,0.1403,0.5478,0.8023,0.4731,0.3072,0.4491,0.8941,0.2304,0.4618,0.2928,0.1367,0.6149,0.3851,0.4850,0.5150,0.3363,0.3206,0.5000
2025-07-30,21,WPM,7,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.6166,0.5000,0.5000,0.4637,0.6119,0.9924,1.0000,0.4705,0.5295,0.0986,0.5278,0.5813,0.3994,0.3032,0.5345,0.6535,0.7109,0.1433,0.2325,0.2056,0.4813,0.5187,0.6758,0.3242,0.7531,0.3909,0.5000
2025-07-30,22,SPY,7,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7373,0.5500,0.5000,0.6285,0.7763,0.8442,1.0000,0.7983,0.2017,0.0353,0.6758,0.1317,0.4950,0.5020,0.6011,0.7216,0.4140,0.2433,0.2489,0.1844,0.8092,0.1908,0.9350,0.0650,0.3319,0.1369,0.5000
2025-07-30,23,DIA,7,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5946,0.5500,0.5000,0.4909,0.6855,0.7054,1.0000,0.4673,0.5327,0.0223,0.4752,0.1625,0.4846,0.4398,0.5364,0.5010,0.3483,0.2432,0.3284,0.2953,0.5707,0.4293,0.8546,0.1454,0.4120,0.1930,0.5000
2025-07-30,24,GDX,7,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5486,0.5500,0.5000,0.3365,0.4648,0.9745,1.0000,0.3196,0.6804,0.0753,0.4945,0.5140,0.3913,0.3175,0.4952,0.4564,0.5539,0.2209,0.2651,0.2163,0.3228,0.6772,0.6310,0.3690,0.5366,0.3382,0.5000
2025-07-30,25,IWM,7,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4935,0.5500,0.5000,0.4413,0.7196,0.6431,0.5000,0.3537,0.6463,0.0322,0.4433,0.3078,0.4797,0.3889,0.5153,0.6387,0.6028,0.1639,0.2409,0.2526,0.4745,0.5255,0.8135,0.1865,0.5465,0.2454,0.5000
2025-07-30,26,QQQ,7,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7880,0.5500,0.5000,0.6771,0.8164,0.9102,1.0000,0.8760,0.1240,0.0394,0.7646,0.1689,0.5054,0.5373,0.6181,0.7934,0.2277,0.2017,0.2670,0.1778,0.8426,0.1574,0.9390,0.0610,0.2703,0.1351,0.5000
2025-07-30,27,URA,7,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.7396,0.5500,0.5000,0.7024,0.9530,0.9991,1.0000,0.6022,0.3978,0.1680,0.6743,0.6133,0.4841,0.3674,0.5156,0.9240,0.1863,0.2224,0.2794,0.1627,0.6462,0.3538,0.8576,0.1424,0.3155,0.5087,0.5000
2025-07-30,28,URNM,7,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.5504,0.5500,0.5000,0.2032,0.7404,0.9292,1.0000,0.3155,0.6845,0.1481,0.5680,0.6742,0.4591,0.1950,0.2475,0.4330,0.2239,0.0405,0.2063,0.0906,0.3602,0.6398,0.7055,0.2945,0.3439,0.5108,0.5000
