date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-12-12,10,MCD,12,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.7777,0.5500,0.4500,0.8257,0.7892,0.7177,1.0000,1.0000,0.0000,0.0539,0.6078,0.3337,0.5896,0.5873,0.6330,0.7784,0.1393,0.2147,0.3868,0.3251,0.9412,0.0588,0.9611,0.0389,0.4872,0.6261,0.5000
2025-12-12,11,META,12,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.4637,0.5000,0.4800,0.7189,0.2603,0.3129,0.0000,0.6126,0.3874,0.1668,0.6690,0.6078,0.4482,0.2959,0.4642,0.8777,0.2868,0.1536,0.1346,0.1388,0.4854,0.5146,0.3540,0.6460,0.2999,0.5306,0.5000
2025-12-12,12,MSFT,12,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.4080,0.6500,0.5200,0.3212,0.1799,0.5850,0.5000,0.3094,0.6906,0.0785,0.5409,0.3800,0.4592,0.4522,0.3352,0.1598,0.1807,0.2308,0.2042,0.2871,0.2948,0.7052,0.1554,0.8446,0.5601,0.5939,0.5000
2025-12-12,13,MSTR,12,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.2460,0.4200,0.5500,0.1378,0.0003,0.0001,0.0000,0.3177,0.6823,0.2012,0.5396,1.0000,0.3548,0.4295,0.4743,0.0046,0.1218,0.1016,0.2666,0.7486,0.3580,0.6420,0.0994,0.9006,0.5066,0.6034,0.5000
2025-12-12,14,NFLX,12,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.1487,0.5500,0.4800,0.0136,0.0145,0.0391,0.0000,0.1328,0.8672,0.2332,0.3444,0.7550,0.5466,0.2675,0.0532,0.0022,0.3111,0.3030,0.5777,0.2386,0.1240,0.8760,0.0874,0.9126,0.4619,0.8735,0.5000
2025-12-12,15,PLTR,12,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.7590,0.5000,0.5200,0.9640,0.6653,0.9956,0.5000,0.7960,0.2040,0.2221,0.8603,0.7131,0.4161,0.5496,0.9041,0.9108,0.3258,0.3567,0.0871,0.1153,0.8408,0.1592,0.6006,0.3994,0.2813,0.5936,0.5000
2025-12-12,16,PYPL,12,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.3593,0.5000,0.4800,0.5608,0.1251,0.1221,0.0000,0.5693,0.4307,0.0705,0.5707,0.4936,0.4981,0.4504,0.3987,0.1313,0.3192,0.2665,0.1726,0.2115,0.5630,0.4370,0.1740,0.8260,0.3501,0.5872,0.5000
2025-12-12,17,RIOT,12,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.6057,0.4000,0.5000,0.8863,0.0128,0.9861,0.5000,0.6520,0.3480,0.2702,0.6930,1.0000,0.3877,0.6182,0.2165,0.9729,0.1824,0.2427,0.1380,0.1540,0.7073,0.2927,0.2742,0.7258,0.3092,0.5131,0.5000
2025-12-12,18,SNAP,12,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.1400,0.4000,0.3800,0.0357,0.0821,0.0824,0.0000,0.0322,0.9678,0.1409,0.3582,0.5861,0.3338,0.1799,0.2307,0.0056,0.4320,0.2256,0.1235,0.0879,0.0074,0.9926,0.0471,0.9529,0.2810,0.3931,0.5000
2025-12-12,19,SPCX,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6860,0.5500,0.5000,0.5989,0.5722,0.8765,1.0000,0.6300,0.3700,0.0617,0.7225,0.1843,0.4574,0.4688,0.4802,0.6147,0.2390,0.2719,0.2337,0.1889,0.8007,0.1993,0.7668,0.2332,0.4653,0.7463,0.5000
2025-12-12,20,TSLA,12,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.7876,0.4500,0.5500,0.9744,0.8334,0.9985,0.5000,0.8686,0.1314,0.1975,0.8094,0.6297,0.6064,0.5434,0.8420,0.9930,0.6044,0.2556,0.1587,0.1984,0.9495,0.0505,0.8345,0.1655,0.3334,0.5597,0.5000
2025-12-12,21,WPM,12,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.9054,0.5000,0.5000,0.9929,0.9794,0.9956,1.0000,1.0000,0.0000,0.1856,0.7953,0.6624,0.5072,0.8515,0.8454,0.9804,0.4045,0.3519,0.3806,0.0983,0.8630,0.1370,0.8921,0.1079,0.4081,0.8936,0.5000
2025-12-12,22,SPY,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6919,0.5500,0.5000,0.6053,0.5810,0.8866,1.0000,0.6365,0.3635,0.0626,0.7315,0.1853,0.4571,0.4714,0.4851,0.6239,0.4066,0.3677,0.1224,0.3115,0.8049,0.1951,0.7956,0.2044,0.4570,0.7407,0.5000
2025-12-12,23,DIA,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7785,0.5500,0.5000,0.7855,0.7215,0.8907,1.0000,0.8662,0.1338,0.0709,0.7631,0.2020,0.4798,0.5557,0.6060,0.6966,0.2584,0.3323,0.0631,0.2356,0.8690,0.1310,0.8811,0.1189,0.5403,0.6567,0.5000
2025-12-12,24,GDX,12,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8634,0.5500,0.5000,0.9764,0.9662,0.9999,1.0000,0.8937,0.1063,0.1890,0.7689,0.6826,0.4722,0.7582,0.6748,0.9804,0.1956,0.3814,0.1829,0.0996,0.8231,0.1769,0.8606,0.1394,0.3782,0.8871,0.5000
2025-12-12,25,IWM,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7160,0.5500,0.5000,0.8656,0.7492,0.9496,0.5000,0.7751,0.2249,0.1354,0.7577,0.2989,0.4390,0.5611,0.6254,0.9256,0.4473,0.3352,0.0934,0.3693,0.8515,0.1485,0.8515,0.1485,0.5430,0.6191,0.5000
2025-12-12,26,QQQ,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5679,0.5500,0.5000,0.5134,0.5025,0.9123,0.5000,0.5133,0.4867,0.0807,0.6987,0.2731,0.4241,0.4063,0.4434,0.5745,0.3949,0.3013,0.1141,0.2803,0.6784,0.3216,0.5843,0.4157,0.4404,0.8332,0.5000
2025-12-12,27,URA,12,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.5479,0.5500,0.5000,0.6442,0.1277,0.9886,0.5000,0.5624,0.4376,0.1904,0.6378,0.8106,0.2762,0.3142,0.6047,0.6337,0.7022,0.2647,0.1651,0.0705,0.6354,0.3646,0.2967,0.7033,0.4282,0.6125,0.5000
2025-12-12,28,URNM,12,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.5950,0.5500,0.5000,0.7202,0.3039,0.9859,0.5000,0.5996,0.4004,0.1898,0.6661,0.7295,0.3125,0.3449,0.6254,0.7868,0.4619,0.1319,0.0748,0.0877,0.6411,0.3589,0.3808,0.6192,0.3815,0.6001,0.5000
