date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-11-27,10,MCD,11,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.7019,0.5500,0.4500,0.7977,0.7094,0.6363,0.5000,0.9820,0.0180,0.0569,0.7076,0.3090,0.5251,0.6543,0.6094,0.7619,0.0826,0.4715,0.1665,0.3953,0.9745,0.0255,0.9774,0.0226,0.6904,0.5334,0.5000
2025-11-27,11,META,11,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.5056,0.5000,0.4800,0.7498,0.0825,0.2376,0.5000,0.6710,0.3290,0.1284,0.5686,0.5636,0.4836,0.8125,0.7330,0.0041,0.0516,0.2370,0.0680,0.8694,0.5251,0.4749,0.2505,0.7495,0.6284,0.5235,0.5000
2025-11-27,12,MSFT,11,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.3776,0.6500,0.5200,0.2082,0.1909,0.6978,0.5000,0.2803,0.7197,0.1216,0.4331,0.4873,0.5709,0.4927,0.2298,0.0276,0.2088,0.3146,0.2750,0.4784,0.2983,0.7017,0.2347,0.7653,0.6705,0.5586,0.5000
2025-11-27,13,MSTR,11,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.1268,0.4200,0.5500,0.0001,0.0000,0.0001,0.0000,0.1849,0.8151,0.6026,0.2386,1.0000,0.5795,0.2378,0.0043,0.0000,0.2736,0.2977,0.6573,0.5246,0.0873,0.9127,0.0483,0.9517,0.6400,0.6809,0.5000
2025-11-27,14,NFLX,11,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.3093,0.5500,0.4800,0.1477,0.0887,0.2184,0.5000,0.2026,0.7974,0.1179,0.4444,0.6773,0.5663,0.3314,0.1115,0.2243,0.1479,0.2897,0.2095,0.2221,0.2102,0.7898,0.1309,0.8691,0.4103,0.6498,0.5000
2025-11-27,15,PLTR,11,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.3692,0.5000,0.5200,0.0333,0.0856,0.9740,0.5000,0.2971,0.7029,0.3320,0.4355,1.0000,0.5541,0.5106,0.0760,0.0030,0.2238,0.2552,0.1352,0.4237,0.3037,0.6963,0.3037,0.6963,0.7131,0.6212,0.5000
2025-11-27,16,PYPL,11,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.2275,0.5000,0.4800,0.1363,0.0826,0.1071,0.0000,0.3192,0.6808,0.2042,0.3483,0.5737,0.5398,0.6393,0.1251,0.0204,0.1266,0.1604,0.3927,0.1661,0.3038,0.6962,0.1821,0.8179,0.3659,0.5966,0.5000
2025-11-27,17,RIOT,11,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.4067,0.4000,0.5000,0.0332,0.0033,0.9856,0.5000,0.3981,0.6019,0.6613,0.3466,1.0000,0.6533,0.9177,0.3082,0.0000,0.2102,0.1498,0.1833,0.2135,0.2961,0.7039,0.2456,0.7544,0.4089,0.5845,0.5000
2025-11-27,18,SNAP,11,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.2248,0.4000,0.3800,0.0652,0.1596,0.1162,0.0000,0.2756,0.7244,0.2373,0.4259,0.9339,0.4843,0.2600,0.0168,0.3571,0.2237,0.1024,0.0639,0.1867,0.2042,0.7958,0.1893,0.8107,0.6921,0.4873,0.5000
2025-11-27,19,SPCX,11,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6678,0.5500,0.5000,0.6236,0.6012,0.8881,1.0000,0.6894,0.3106,0.0533,0.5602,0.3193,0.5276,0.6256,0.4651,0.4023,0.1982,0.2722,0.2080,0.2482,0.8066,0.1934,0.7296,0.2704,0.5303,0.7510,0.5000
2025-11-27,20,TSLA,11,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.5065,0.4500,0.5500,0.4982,0.3796,0.9939,0.5000,0.4993,0.5007,0.2123,0.4315,1.0000,0.5681,0.7537,0.4419,0.0660,0.1912,0.2154,0.3129,0.2414,0.4798,0.5202,0.4798,0.5202,0.5722,0.5857,0.5000
2025-11-27,21,WPM,11,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.7283,0.5000,0.5000,0.9422,0.7083,0.9752,0.5000,0.8766,0.1234,0.1483,0.6667,0.6790,0.6604,0.6264,0.4417,0.9861,0.2999,0.2410,0.1000,0.1316,0.8667,0.1333,0.6512,0.3488,0.3648,0.7879,0.5000
2025-11-27,22,SPY,11,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6707,0.5500,0.5000,0.6264,0.6069,0.8966,1.0000,0.6968,0.3032,0.0525,0.5615,0.3193,0.5276,0.6259,0.4662,0.4031,0.1933,0.2727,0.4260,0.3254,0.8216,0.1784,0.7421,0.2579,0.5302,0.7385,0.5000
2025-11-27,23,DIA,11,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6625,0.5500,0.5000,0.6132,0.6215,0.8476,1.0000,0.6756,0.3244,0.0525,0.5507,0.2750,0.5269,0.6390,0.4002,0.4739,0.1449,0.2328,0.4087,0.3138,0.6458,0.3542,0.6848,0.3152,0.5908,0.5554,0.5000
2025-11-27,24,GDX,11,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8052,0.5500,0.5000,0.9897,0.9258,0.9998,0.5000,1.0000,0.0000,0.1728,0.7032,0.7575,0.6838,0.7943,0.6738,0.9943,0.6663,0.2343,0.2918,0.1070,0.9795,0.0205,0.8015,0.1985,0.4001,0.9248,0.5000
2025-11-27,25,IWM,11,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6652,0.5500,0.5000,0.8090,0.6276,0.9257,0.5000,0.8353,0.1647,0.0861,0.5869,0.4304,0.5354,0.7664,0.5928,0.5163,0.1252,0.2695,0.5726,0.3966,0.9232,0.0768,0.7708,0.2292,0.5249,0.5700,0.5000
2025-11-27,26,QQQ,11,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6197,0.5500,0.5000,0.5481,0.5739,0.9300,1.0000,0.5474,0.4526,0.0814,0.5145,0.4428,0.5353,0.6178,0.4319,0.2344,0.1182,0.2628,0.3993,0.3294,0.6088,0.3912,0.5959,0.4041,0.5566,0.8347,0.5000
2025-11-27,27,URA,11,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.3838,0.5500,0.5000,0.0832,0.0518,0.9891,0.5000,0.3582,0.6418,0.3386,0.4242,1.0000,0.5795,0.4613,0.1831,0.0007,0.0761,0.1592,0.1955,0.1024,0.2872,0.7128,0.2354,0.7646,0.4444,0.6898,0.5000
2025-11-27,28,URNM,11,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.4375,0.5500,0.5000,0.2603,0.1274,0.9836,0.5000,0.4228,0.5772,0.2705,0.5015,0.8907,0.5381,0.5091,0.2973,0.0069,0.0997,0.1847,0.2327,0.1431,0.3409,0.6591,0.2913,0.7087,0.4501,0.6130,0.5000
