date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-09-04,10,MCD,9,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.8076,0.5500,0.4500,0.7771,0.8295,0.7717,1.0000,0.9275,0.0725,0.0584,0.8150,0.2328,0.5076,0.6160,0.6120,0.7801,0.1975,0.2937,0.1885,0.1667,0.8851,0.1149,0.9350,0.0650,0.2777,0.4404,0.5000
2025-09-04,11,META,9,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.5465,0.5000,0.4800,0.3503,0.6101,0.9552,1.0000,0.3557,0.6443,0.0856,0.3438,0.4237,0.5626,0.5085,0.5078,0.2577,0.4929,0.2827,0.1485,0.1154,0.3612,0.6388,0.5469,0.4531,0.2288,0.4810,0.5000
2025-09-04,12,MSFT,9,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.5389,0.6500,0.5200,0.4023,0.4850,0.9514,1.0000,0.3687,0.6313,0.0603,0.3316,0.2619,0.5207,0.5121,0.5381,0.2543,0.2244,0.1453,0.2331,0.2664,0.3187,0.6813,0.3012,0.6988,0.3025,0.3149,0.5000
2025-09-04,13,MSTR,9,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.2467,0.4200,0.5500,0.0132,0.0093,0.1592,0.5000,0.1872,0.8128,0.2758,0.3292,0.9484,0.4677,0.3003,0.2283,0.0061,0.3235,0.2017,0.1655,0.2305,0.1019,0.8981,0.0706,0.9294,0.4193,0.6418,0.5000
2025-09-04,14,NFLX,9,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.7264,0.5500,0.4800,0.8233,0.6696,0.9763,0.5000,1.0000,0.0000,0.0534,0.5845,0.4212,0.6007,0.6354,0.7106,0.9126,0.3617,0.3068,0.1760,0.0807,1.0000,0.0000,0.5741,0.4259,0.3549,0.5198,0.5000
2025-09-04,15,PLTR,9,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.4574,0.5000,0.5200,0.0364,0.4839,0.9997,1.0000,0.2803,0.7197,0.2982,0.2159,1.0000,0.5320,0.4815,0.5052,0.0103,0.1534,0.0724,0.1874,0.4001,0.2896,0.7104,0.4493,0.5507,0.4985,0.3787,0.5000
2025-09-04,16,PYPL,9,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.3145,0.5000,0.4800,0.3932,0.2007,0.1472,0.0000,0.3478,0.6522,0.0570,0.4515,0.4262,0.4326,0.4154,0.5348,0.3813,0.3455,0.3629,0.2143,0.1068,0.4956,0.5044,0.1680,0.8320,0.2739,0.5839,0.5000
2025-09-04,17,RIOT,9,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.7483,0.4000,0.5000,0.9119,0.8201,0.9924,1.0000,0.6498,0.3502,0.3120,0.5735,1.0000,0.4146,0.3599,0.7821,0.9890,0.2169,0.2472,0.4735,0.1275,0.6296,0.3704,0.6132,0.3868,0.4069,0.4817,0.5000
2025-09-04,18,SNAP,9,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.2695,0.4000,0.3800,0.3321,0.0076,0.0064,0.0000,0.3223,0.6777,0.0787,0.5033,0.6559,0.4126,0.5710,0.4392,0.0429,0.1319,0.5585,0.3683,0.3631,0.1827,0.8173,0.0541,0.9459,0.1990,0.5080,0.5000
2025-09-04,19,SPCX,9,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7156,0.5500,0.5000,0.6236,0.6810,0.8576,1.0000,0.8725,0.1275,0.0271,0.5366,0.1588,0.5333,0.5159,0.6024,0.7039,0.2730,0.2570,0.2231,0.1886,0.9689,0.0311,0.9856,0.0144,0.4957,0.2819,0.5000
2025-09-04,20,TSLA,9,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.5931,0.4500,0.5500,0.6011,0.7995,0.6263,0.5000,0.5805,0.4195,0.1019,0.5168,0.6961,0.5530,0.3468,0.7557,0.8846,0.0921,0.2213,0.2268,0.1619,0.5867,0.4133,0.7469,0.2531,0.3800,0.3385,0.5000
2025-09-04,21,WPM,9,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.8777,0.5000,0.5000,0.9519,0.9470,0.9986,1.0000,0.9469,0.0531,0.1336,0.7731,0.4604,0.5113,0.7814,0.9272,0.8141,0.1848,0.4985,0.1956,0.3141,0.9160,0.0840,0.9407,0.0593,0.3893,0.4459,0.5000
2025-09-04,22,SPY,9,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7229,0.5500,0.5000,0.6308,0.6891,0.8701,1.0000,0.8879,0.1121,0.0276,0.5454,0.1598,0.5334,0.5192,0.6062,0.7117,0.2105,0.3603,0.2438,0.2007,0.9823,0.0177,0.9918,0.0082,0.4713,0.2792,0.5000
2025-09-04,23,DIA,9,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7333,0.5500,0.5000,0.6796,0.6814,0.7872,1.0000,0.8117,0.1883,0.0483,0.6560,0.1617,0.5334,0.5112,0.6054,0.7713,0.3229,0.2347,0.2073,0.3593,0.9593,0.0407,0.9725,0.0275,0.4611,0.3272,0.5000
2025-09-04,24,GDX,9,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8898,0.5500,0.5000,0.9775,0.9919,0.9997,1.0000,0.9363,0.0637,0.1728,0.7855,0.4297,0.4614,0.7321,0.9358,0.9876,0.2303,0.6153,0.4496,0.1973,0.8672,0.1328,0.9188,0.0812,0.3617,0.3848,0.5000
2025-09-04,25,IWM,9,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7896,0.5500,0.5000,0.8203,0.8374,0.8740,1.0000,0.8216,0.1784,0.0944,0.6624,0.2634,0.5498,0.5138,0.7756,0.9272,0.2060,0.2167,0.2098,0.2005,0.9768,0.0232,0.9829,0.0171,0.5613,0.4865,0.5000
2025-09-04,26,QQQ,9,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6520,0.5500,0.5000,0.5522,0.6461,0.8992,1.0000,0.6248,0.3752,0.0335,0.4575,0.2291,0.5361,0.5152,0.6016,0.6196,0.1882,0.4161,0.2744,0.2721,0.6695,0.3305,0.8159,0.1841,0.5086,0.2968,0.5000
2025-09-04,27,URA,9,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.7068,0.5500,0.5000,0.7463,0.6860,0.9981,1.0000,0.6641,0.3359,0.1315,0.5620,0.7065,0.4100,0.5897,0.9376,0.3382,0.2581,0.2422,0.3369,0.2045,0.6859,0.3141,0.6859,0.3141,0.6382,0.4482,0.5000
2025-09-04,28,URNM,9,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.8223,0.5500,0.5000,0.9483,0.8921,0.9918,1.0000,0.8167,0.1833,0.1837,0.6297,0.7455,0.4394,0.6572,0.9810,0.9281,0.0585,0.2850,0.1174,0.2865,0.7229,0.2771,0.7346,0.2654,0.6999,0.3885,0.5000
