date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-12-18,10,MCD,12,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.7872,0.5500,0.4500,0.8223,0.8056,0.7508,1.0000,0.9482,0.0518,0.0684,0.6163,0.3296,0.5120,0.6552,0.7110,0.8981,0.2510,0.2277,0.2265,0.3450,0.9036,0.0964,0.9320,0.0680,0.5149,0.6255,0.5000
2025-12-18,11,META,12,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.5473,0.5000,0.4800,0.8425,0.5255,0.4580,0.0000,0.7500,0.2500,0.1341,0.5681,0.5870,0.5910,0.5930,0.5327,0.9882,0.3994,0.2655,0.1807,0.0799,0.6437,0.3563,0.4707,0.5293,0.3098,0.5354,0.5000
2025-12-18,12,MSFT,12,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.5040,0.6500,0.5200,0.5609,0.2717,0.6224,0.5000,0.5966,0.4034,0.0507,0.4441,0.3524,0.5657,0.5053,0.5407,0.4600,0.3325,0.2462,0.2059,0.2425,0.6656,0.3344,0.2174,0.7826,0.4493,0.5619,0.5000
2025-12-18,13,MSTR,12,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.1114,0.4200,0.5500,0.0062,0.0001,0.0000,0.0000,0.0000,1.0000,0.1999,0.3869,1.0000,0.4468,0.0610,0.0234,0.0049,0.2079,0.2231,0.1487,0.5630,0.0615,0.9385,0.0152,0.9848,0.4175,0.5686,0.5000
2025-12-18,14,NFLX,12,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.1488,0.5500,0.4800,0.0350,0.0163,0.0322,0.0000,0.2105,0.7895,0.2291,0.2185,0.7239,0.4667,0.4952,0.0968,0.0061,0.1190,0.0115,0.5702,0.3213,0.0880,0.9120,0.0508,0.9492,0.5779,0.8143,0.5000
2025-12-18,15,PLTR,12,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.7253,0.5000,0.5200,0.9544,0.7286,0.9954,0.5000,0.7558,0.2442,0.2378,0.6726,0.7831,0.6809,0.4508,0.7487,0.9865,0.1488,0.3350,0.2103,0.0804,0.8903,0.1097,0.6359,0.3641,0.2888,0.5680,0.5000
2025-12-18,16,PYPL,12,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.1986,0.5000,0.4800,0.1931,0.0726,0.0706,0.0000,0.1026,0.8974,0.0720,0.3188,0.5764,0.4510,0.3253,0.2834,0.4037,0.4755,0.3955,0.2832,0.1433,0.2428,0.7572,0.0685,0.9315,0.3340,0.6226,0.5000
2025-12-18,17,RIOT,12,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.3011,0.4000,0.5000,0.0143,0.0012,0.7438,0.5000,0.2130,0.7870,0.2948,0.2727,1.0000,0.6268,0.0470,0.0281,0.5197,0.2355,0.2587,0.1766,0.1113,0.2910,0.7090,0.1128,0.8872,0.4615,0.4999,0.5000
2025-12-18,18,SNAP,12,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.3419,0.4000,0.3800,0.4472,0.2842,0.1776,0.0000,0.4583,0.5417,0.1017,0.4845,0.6907,0.5689,0.4935,0.3968,0.1489,0.0940,0.5199,0.2874,0.0673,0.4346,0.5654,0.2556,0.7444,0.2293,0.3713,0.5000
2025-12-18,19,SPCX,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5775,0.5500,0.5000,0.4620,0.5101,0.8489,1.0000,0.4423,0.5577,0.0527,0.4110,0.1801,0.5317,0.4095,0.4255,0.6679,0.2480,0.2568,0.2655,0.1899,0.6627,0.3373,0.6346,0.3654,0.4095,0.7559,0.5000
2025-12-18,20,TSLA,12,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.8742,0.4500,0.5500,0.9900,0.9547,0.9995,1.0000,0.8979,0.1021,0.2309,0.6896,0.7138,0.6345,0.8365,0.8301,0.9990,0.1968,0.5955,0.2877,0.1989,0.8932,0.1068,0.8941,0.1059,0.3905,0.5352,0.5000
2025-12-18,21,WPM,12,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.8015,0.5000,0.5000,0.9433,0.9569,0.9911,1.0000,0.7806,0.2194,0.2004,0.6132,0.6769,0.5129,0.4210,0.8217,0.9787,0.2642,0.3083,0.3423,0.1655,0.7686,0.2314,0.8177,0.1823,0.5093,0.9291,0.5000
2025-12-18,22,SPY,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5812,0.5500,0.5000,0.4656,0.5174,0.8601,1.0000,0.4482,0.5518,0.0532,0.4138,0.1820,0.5302,0.4089,0.4282,0.6750,0.2411,0.4977,0.3081,0.2868,0.6672,0.3328,0.6595,0.3405,0.3951,0.7485,0.5000
2025-12-18,23,DIA,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6705,0.5500,0.5000,0.6024,0.6357,0.8606,1.0000,0.6312,0.3688,0.0633,0.5474,0.1996,0.5059,0.4251,0.5188,0.8126,0.2532,0.3358,0.1718,0.1546,0.7187,0.2813,0.7446,0.2554,0.4377,0.6671,0.5000
2025-12-18,24,GDX,12,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7937,0.5500,0.5000,0.9224,0.9571,0.9998,1.0000,0.7735,0.2265,0.1810,0.5846,0.6517,0.4925,0.4659,0.7883,0.9860,0.2719,0.2104,0.2270,0.1513,0.8237,0.1763,0.8611,0.1389,0.4401,0.8832,0.5000
2025-12-18,25,IWM,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6544,0.5500,0.5000,0.5826,0.6284,0.9215,1.0000,0.5636,0.4364,0.1049,0.5135,0.3092,0.5238,0.3451,0.4438,0.9180,0.2623,0.3359,0.1834,0.2731,0.7046,0.2954,0.7046,0.2954,0.5328,0.6113,0.5000
2025-12-18,26,QQQ,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5550,0.5500,0.5000,0.3994,0.4464,0.8899,1.0000,0.3913,0.6087,0.0751,0.4068,0.2744,0.5577,0.3713,0.3647,0.6316,0.3082,0.4153,0.2351,0.2283,0.5853,0.4147,0.5042,0.4958,0.4131,0.8231,0.5000
2025-12-18,27,URA,12,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.3832,0.5500,0.5000,0.1668,0.0525,0.9573,0.5000,0.3360,0.6640,0.1961,0.4614,0.8930,0.6150,0.1133,0.0652,0.2860,0.3179,0.4042,0.2646,0.0790,0.4177,0.5823,0.1950,0.8050,0.4144,0.6232,0.5000
2025-12-18,28,URNM,12,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.4423,0.5500,0.5000,0.3113,0.1814,0.9635,0.5000,0.4131,0.5869,0.1826,0.4819,0.7978,0.6264,0.1695,0.1035,0.5015,0.2348,0.4862,0.1566,0.0825,0.4823,0.5177,0.2865,0.7135,0.3456,0.6313,0.5000
