date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-02-17,10,MCD,2,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.7701,0.5500,0.4500,0.8089,0.7949,0.8183,1.0000,0.7786,0.2214,0.1036,0.6915,0.3851,0.5005,0.5310,0.6712,0.9088,0.2192,0.3380,0.4272,0.3203,0.7577,0.2423,0.7844,0.2156,0.5561,0.4329,0.5000
2026-02-17,11,META,2,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.3489,0.5000,0.4800,0.1125,0.2978,0.1930,0.5000,0.2769,0.7231,0.1851,0.4186,0.7969,0.4970,0.2460,0.0851,0.7454,0.2637,0.1508,0.0703,0.4046,0.2728,0.7272,0.2728,0.7272,1.0000,0.5001,0.5000
2026-02-17,12,MSFT,2,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.1328,0.6500,0.5200,0.0223,0.0166,0.0246,0.0000,0.2139,0.7861,0.2644,0.1820,0.7452,0.4557,0.3080,0.1729,0.0082,0.2205,0.1076,0.2650,0.7484,0.0497,0.9503,0.0454,0.9546,1.0000,0.8482,0.5000
2026-02-17,13,MSTR,2,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.1604,0.4200,0.5500,0.0079,0.0041,0.0000,0.0000,0.2856,0.7144,0.4505,0.3740,1.0000,0.3492,0.1960,0.1232,0.0001,0.1342,0.0274,0.5547,0.3790,0.3781,0.6219,0.2600,0.7400,1.0000,0.6915,0.5000
2026-02-17,14,NFLX,2,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.1269,0.5500,0.4800,0.0408,0.0183,0.0021,0.0000,0.0888,0.9112,0.1536,0.2551,0.6640,0.5068,0.2502,0.1493,0.0124,0.1752,0.2382,0.1373,0.4709,0.1207,0.8793,0.0599,0.9401,0.9935,0.3457,0.5000
2026-02-17,15,PLTR,2,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.2255,0.5000,0.5200,0.0046,0.0017,0.0305,0.5000,0.2175,0.7825,0.3808,0.3161,1.0000,0.5489,0.2004,0.0763,0.0004,0.2396,0.0685,0.6143,0.5233,0.1483,0.8517,0.0934,0.9066,0.8912,0.5123,0.5000
2026-02-17,16,PYPL,2,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.1337,0.5000,0.4800,0.0007,0.0005,0.0005,0.0000,0.2601,0.7399,0.6072,0.1556,1.0000,0.5514,0.4588,0.0041,0.0001,0.1554,0.0000,1.0000,0.7161,0.1231,0.8769,0.0960,0.9040,1.0000,0.6197,0.5000
2026-02-17,17,RIOT,2,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.4130,0.4000,0.5000,0.0368,0.2591,0.6406,1.0000,0.3286,0.6714,0.3809,0.3657,1.0000,0.3545,0.3947,0.2510,0.0002,0.1845,0.1240,0.3053,0.3435,0.3961,0.6039,0.3747,0.6253,0.6576,0.5417,0.5000
2026-02-17,18,SNAP,2,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.0798,0.4000,0.3800,0.0000,0.0000,0.0003,0.0000,0.1576,0.8424,0.7219,0.1043,1.0000,0.4179,0.1452,0.0007,0.0000,0.4048,0.0618,0.7512,0.6377,0.0222,0.9778,0.0159,0.9841,0.8117,0.5035,0.5000
2026-02-17,19,SPCX,2,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4939,0.5500,0.5000,0.3828,0.4444,0.7350,1.0000,0.2178,0.7822,0.0338,0.3800,0.2765,0.5041,0.4136,0.3829,0.3803,0.2238,0.1993,0.3071,0.3922,0.2986,0.7014,0.4357,0.5643,0.8933,0.4150,0.5000
2026-02-17,20,TSLA,2,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.3642,0.4500,0.5500,0.1815,0.0992,0.7836,0.5000,0.2486,0.7514,0.1198,0.4097,0.8394,0.4351,0.4205,0.3402,0.1044,0.3301,0.2086,0.2433,0.2175,0.3559,0.6441,0.2075,0.7925,0.6832,0.3703,0.5000
2026-02-17,21,WPM,2,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.6848,0.5000,0.5000,0.4971,0.9568,0.9993,1.0000,0.4988,0.5012,0.1900,0.4597,1.0000,0.4034,0.4842,0.8714,0.8588,0.7349,0.1322,0.1041,0.6058,0.4229,0.5771,0.6758,0.3242,1.0000,0.6510,0.5000
2026-02-17,22,SPY,2,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5040,0.5500,0.5000,0.3953,0.4560,0.7539,1.0000,0.2428,0.7572,0.0331,0.3858,0.2755,0.5065,0.4207,0.3890,0.3904,0.1725,0.1972,0.3053,0.3555,0.3205,0.6795,0.4762,0.5238,0.8781,0.4101,0.5000
2026-02-17,23,DIA,2,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6509,0.5500,0.5000,0.5529,0.6069,0.8490,1.0000,0.6139,0.3861,0.0373,0.5767,0.2661,0.5046,0.4466,0.5230,0.5430,0.1546,0.2006,0.4007,0.4197,0.5511,0.4489,0.6966,0.3034,0.7333,0.5067,0.5000
2026-02-17,24,GDX,2,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6229,0.5500,0.5000,0.2846,0.8887,0.9998,1.0000,0.4107,0.5893,0.2065,0.4273,1.0000,0.3617,0.3745,0.8332,0.7471,0.1688,0.1738,0.1100,0.6014,0.3837,0.6163,0.6214,0.3786,1.0000,0.5845,0.5000
2026-02-17,25,IWM,2,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6020,0.5500,0.5000,0.4785,0.6502,0.9209,1.0000,0.4629,0.5371,0.0463,0.4773,0.4668,0.5012,0.4285,0.5205,0.4114,0.1219,0.1811,0.2377,0.3975,0.4828,0.5172,0.6674,0.3326,0.9119,0.4005,0.5000
2026-02-17,26,QQQ,2,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3539,0.5500,0.5000,0.2422,0.3085,0.6689,0.5000,0.1685,0.8315,0.0688,0.3202,0.3930,0.4959,0.3956,0.2706,0.2452,0.2484,0.1788,0.3833,0.4332,0.1840,0.8160,0.1840,0.8160,0.9004,0.4064,0.5000
2026-02-17,27,URA,2,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.4759,0.5500,0.5000,0.0453,0.7221,0.9888,1.0000,0.2152,0.7848,0.2141,0.4004,1.0000,0.4547,0.2135,0.2859,0.1211,0.3952,0.0506,0.0589,0.4909,0.1678,0.8322,0.4924,0.5076,0.8955,0.5538,0.5000
2026-02-17,28,URNM,2,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.4996,0.5500,0.5000,0.0350,0.8511,0.9974,1.0000,0.2229,0.7771,0.2394,0.4041,1.0000,0.4572,0.2317,0.2291,0.3364,0.3282,0.0299,0.0142,0.7787,0.1381,0.8619,0.5012,0.4988,0.8889,0.5930,0.5000
