date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-08-28,18,SNAP,8,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.2414,0.4000,0.3800,0.0530,0.0063,0.0057,0.0000,0.3588,0.6412,0.4084,0.4061,0.5755,0.5626,0.5354,0.5176,0.0002,0.6275,0.3094,0.1166,0.5526,0.0468,0.9532,0.0350,0.9650,0.8921,0.3679,0.5000
2025-08-28,19,SPCX,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7414,0.5500,0.5000,0.6781,0.7169,0.8616,1.0000,0.8511,0.1489,0.0425,0.6418,0.1440,0.5126,0.6019,0.5321,0.7103,0.2669,0.2686,0.1804,0.2159,0.9784,0.0216,0.9887,0.0113,0.8315,0.1633,0.5000
2025-08-28,20,TSLA,8,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.7071,0.4500,0.5500,0.9056,0.8888,0.7251,0.5000,0.7737,0.2263,0.1652,0.6042,0.6919,0.4587,0.8343,0.6846,0.9864,0.2682,0.3239,0.2123,0.1521,0.8365,0.1635,0.8319,0.1681,0.3149,0.2886,0.5000
2025-08-28,21,WPM,8,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.7054,0.5000,0.5000,0.6770,0.8092,0.9957,1.0000,0.6478,0.3522,0.1001,0.3944,0.4909,0.5269,0.6481,0.6862,0.8991,0.1386,0.2300,0.0921,0.3005,0.4883,0.5117,0.6389,0.3611,0.3527,0.4002,0.5000
2025-08-28,22,SPY,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7475,0.5500,0.5000,0.6847,0.7240,0.8737,1.0000,0.8575,0.1425,0.0434,0.6515,0.1434,0.5142,0.6037,0.5384,0.7176,0.3863,0.2054,0.1783,0.2523,0.9815,0.0185,0.9903,0.0097,0.8024,0.1511,0.5000
2025-08-28,23,DIA,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7753,0.5500,0.5000,0.7438,0.7133,0.7885,1.0000,0.8853,0.1147,0.0553,0.7490,0.1618,0.5067,0.5974,0.6082,0.7769,0.3574,0.2172,0.2451,0.4009,0.9563,0.0437,0.9721,0.0279,0.5630,0.2187,0.5000
2025-08-28,24,GDX,8,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8448,0.5500,0.5000,0.9354,0.9742,0.9990,1.0000,0.8627,0.1373,0.1474,0.6831,0.4114,0.4902,0.6656,0.8282,0.9986,0.4915,0.2596,0.1291,0.1833,0.9700,0.0300,0.9743,0.0257,0.4249,0.3292,0.5000
2025-08-28,25,IWM,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8294,0.5500,0.5000,0.8963,0.8650,0.8698,1.0000,0.8998,0.1002,0.1079,0.7323,0.3004,0.5047,0.7124,0.7056,0.9361,0.2424,0.3621,0.1323,0.2324,0.9695,0.0305,0.9751,0.0249,0.6430,0.3249,0.5000
2025-08-28,26,QQQ,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6940,0.5500,0.5000,0.6291,0.7048,0.9098,1.0000,0.7190,0.2810,0.0483,0.5292,0.2021,0.5250,0.6201,0.4698,0.6787,0.3835,0.1468,0.2617,0.2980,0.8028,0.1972,0.8954,0.1046,1.0000,0.1668,0.5000
2025-08-28,27,URA,8,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.7998,0.5500,0.5000,0.8865,0.8052,0.9989,1.0000,0.8197,0.1803,0.1286,0.5447,0.6592,0.6281,0.8854,0.7771,0.8085,0.4204,0.3601,0.3057,0.2551,0.8826,0.1174,0.8115,0.1885,0.7492,0.4114,0.5000
2025-08-28,28,URNM,8,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.7890,0.5500,0.5000,0.9667,0.8811,0.9899,0.5000,0.9774,0.0226,0.1412,0.6089,0.7130,0.5801,0.9161,0.8655,0.9840,0.5150,0.3230,0.0955,0.2736,0.8436,0.1564,0.8436,0.1564,0.7145,0.3762,0.5000
