date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-10-29,16,PYPL,10,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.4809,0.5000,0.4800,0.4004,0.5709,0.3768,0.5000,0.4457,0.5543,0.1486,0.3764,0.9108,0.3248,0.6161,0.6514,0.8300,0.0000,1.0000,0.3669,0.4935,0.3088,0.6912,0.3180,0.6820,0.8760,0.5084,0.5000
2025-10-29,17,RIOT,10,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.7943,0.4000,0.5000,0.9186,0.9993,1.0000,1.0000,0.7258,0.2742,0.2146,0.4967,1.0000,0.6122,0.9661,0.5113,0.9975,0.3004,0.2378,0.0942,0.0449,0.6817,0.3183,0.8613,0.1387,0.5861,0.5503,0.5000
2025-10-29,18,SNAP,10,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.3634,0.4000,0.3800,0.1709,0.4990,0.0874,0.5000,0.2704,0.7296,0.1376,0.3351,0.7547,0.5000,0.4807,0.3688,0.5340,0.1951,0.2363,0.0000,0.0000,0.0880,0.9120,0.3529,0.6471,0.4074,0.3841,0.5000
2025-10-29,19,SPCX,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7856,0.5500,0.5000,0.7709,0.7714,0.9298,1.0000,0.9854,0.0146,0.0500,0.6114,0.2624,0.4998,0.6389,0.6948,0.7182,0.3013,0.2659,0.2382,0.2514,0.9195,0.0805,0.9484,0.0516,1.0000,0.5622,0.5000
2025-10-29,20,TSLA,10,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.8200,0.4500,0.5500,0.9226,0.9843,0.9994,1.0000,0.9804,0.0196,0.1031,0.5904,0.8338,0.5083,0.7363,0.8197,0.5390,0.1739,0.3948,0.2018,0.2120,0.8442,0.1558,0.9408,0.0592,0.5137,0.4899,0.5000
2025-10-29,21,WPM,10,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.3887,0.5000,0.5000,0.0145,0.0761,0.8884,1.0000,0.1369,0.8631,0.2326,0.3926,0.9021,0.4899,0.4009,0.0316,0.0060,0.2308,0.1564,0.4126,0.2544,0.1198,0.8802,0.1554,0.8446,1.0000,0.5861,0.5000
2025-10-29,22,SPY,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7911,0.5500,0.5000,0.7783,0.7793,0.9367,1.0000,0.9964,0.0036,0.0506,0.6156,0.2634,0.5019,0.6426,0.6974,0.7294,0.4437,0.1836,0.2275,0.2564,0.9373,0.0627,0.9605,0.0395,1.0000,0.5589,0.5000
2025-10-29,23,DIA,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7742,0.5500,0.5000,0.7465,0.7335,0.8752,1.0000,0.9515,0.0485,0.0478,0.6447,0.2510,0.4935,0.6118,0.6785,0.7161,0.2803,0.2764,0.2621,0.4520,0.8453,0.1547,0.8881,0.1119,0.8099,0.4572,0.5000
2025-10-29,24,GDX,10,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4445,0.5500,0.5000,0.0301,0.4793,0.9985,1.0000,0.1478,0.8522,0.1971,0.4282,0.9673,0.5028,0.3739,0.0395,0.0601,0.3374,0.0647,0.5202,0.4802,0.1733,0.8267,0.4975,0.5025,1.0000,0.7203,0.5000
2025-10-29,25,IWM,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6489,0.5500,0.5000,0.5375,0.6777,0.9334,1.0000,0.5650,0.4350,0.0462,0.5183,0.4431,0.4660,0.5714,0.4137,0.6520,0.7515,0.1511,0.2616,0.2200,0.6101,0.3899,0.8004,0.1996,0.8068,0.5374,0.5000
2025-10-29,26,QQQ,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8401,0.5500,0.5000,0.8954,0.8923,0.9776,1.0000,1.0000,0.0000,0.0736,0.6362,0.3287,0.5180,0.7311,0.8010,0.8684,0.3009,0.2134,0.2379,0.2927,0.9741,0.0259,0.9843,0.0157,1.0000,0.5737,0.5000
2025-10-29,27,URA,10,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.8269,0.5500,0.5000,0.9752,0.9972,1.0000,1.0000,0.8588,0.1412,0.2046,0.5995,1.0000,0.6039,0.9559,0.3306,0.9974,0.0427,0.1575,0.3279,0.5719,0.6976,0.3024,0.8376,0.1624,0.5632,0.6993,0.5000
2025-10-29,28,URNM,10,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.7884,0.5500,0.5000,0.9273,0.9783,0.9999,1.0000,0.7828,0.2172,0.1800,0.5487,1.0000,0.5700,0.8886,0.3147,0.9323,0.0378,0.1117,0.2622,0.3900,0.6657,0.3343,0.8227,0.1773,0.5969,0.7002,0.5000
