date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-03-25,17,RIOT,3,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.5162,0.4000,0.5000,0.6819,0.3114,0.5233,0.5000,0.5594,0.4406,0.2570,0.4679,1.0000,0.7164,0.8181,0.6436,0.0192,0.3518,0.1693,0.1911,0.1872,0.5107,0.4893,0.4420,0.5580,0.3305,0.6415,0.5000
2026-03-25,18,SNAP,3,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.1452,0.4000,0.3800,0.0207,0.0018,0.0003,0.0000,0.2209,0.7791,0.2765,0.1986,0.9259,0.6171,0.3629,0.1297,0.0179,0.2424,0.1870,0.2146,0.0287,0.1488,0.8512,0.0450,0.9550,0.2484,0.5627,0.5000
2026-03-25,19,SPCX,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3520,0.5500,0.5000,0.2734,0.2559,0.4707,0.5000,0.2244,0.7756,0.0709,0.3383,0.3059,0.5217,0.4753,0.3366,0.1437,0.2176,0.3438,0.2426,0.2477,0.2499,0.7501,0.2239,0.7761,0.5058,0.5805,0.5000
2026-03-25,20,TSLA,3,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.3375,0.4500,0.5500,0.2497,0.1329,0.3807,0.5000,0.2908,0.7092,0.1052,0.3956,0.6756,0.5305,0.4139,0.2074,0.0668,0.2096,0.3593,0.2579,0.2419,0.4105,0.5895,0.2443,0.7557,0.4637,0.3929,0.5000
2026-03-25,21,WPM,3,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.2795,0.5000,0.5000,0.0013,0.0153,0.8655,0.5000,0.1897,0.8103,0.4272,0.2440,1.0000,0.5676,0.2791,0.0124,0.0004,0.2261,0.4336,0.4615,0.2484,0.1766,0.8234,0.1766,0.8234,0.3655,0.8597,0.5000
2026-03-25,22,SPY,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3580,0.5500,0.5000,0.2821,0.2653,0.4948,0.5000,0.2281,0.7719,0.0687,0.3433,0.3053,0.5223,0.4787,0.3419,0.1488,0.2199,0.4025,0.3445,0.3140,0.2591,0.7409,0.2362,0.7638,0.5039,0.5752,0.5000
2026-03-25,23,DIA,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3689,0.5500,0.5000,0.2834,0.2222,0.5109,0.5000,0.2969,0.7031,0.0913,0.3440,0.3202,0.5257,0.5231,0.3754,0.1092,0.1787,0.3589,0.2446,0.3124,0.2431,0.7569,0.2118,0.7882,0.4721,0.5945,0.5000
2026-03-25,24,GDX,3,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3103,0.5500,0.5000,0.0031,0.0141,0.9290,0.5000,0.2389,0.7611,0.4422,0.2729,1.0000,0.6319,0.3998,0.0239,0.0004,0.4621,0.5781,0.3942,0.2300,0.1972,0.8028,0.1972,0.8028,0.3579,0.8022,0.5000
2026-03-25,25,IWM,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4719,0.5500,0.5000,0.4647,0.3062,0.7166,0.5000,0.4718,0.5282,0.1001,0.4442,0.4739,0.5487,0.6157,0.4856,0.1640,0.2551,0.3653,0.2734,0.4108,0.4517,0.5483,0.3732,0.6268,0.5484,0.5463,0.5000
2026-03-25,26,QQQ,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3508,0.5500,0.5000,0.2819,0.2704,0.4631,0.5000,0.1791,0.8209,0.0583,0.3672,0.3406,0.5263,0.4469,0.3128,0.1686,0.2736,0.4039,0.1640,0.2967,0.2705,0.7295,0.1726,0.8274,0.4412,0.5203,0.5000
2026-03-25,27,URA,3,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.3904,0.5500,0.5000,0.1535,0.0989,0.8533,0.5000,0.3249,0.6751,0.1950,0.4645,0.9173,0.5628,0.4878,0.2363,0.0188,0.5012,0.4177,0.1651,0.0622,0.2917,0.7083,0.1926,0.8074,0.3970,0.5742,0.5000
2026-03-25,28,URNM,3,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.3715,0.5500,0.5000,0.0771,0.0459,0.8997,0.5000,0.3163,0.6837,0.2702,0.4230,1.0000,0.6078,0.5104,0.1437,0.0058,0.2197,0.3669,0.1199,0.0761,0.2927,0.7073,0.1963,0.8037,0.4307,0.6578,0.5000
