date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-07-23,10,MCD,7,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.5531,0.5500,0.4500,0.6121,0.4065,0.4879,0.5000,0.6511,0.3489,0.0604,0.5653,0.2825,0.4860,0.4870,0.6071,0.6897,0.2118,0.0966,0.1730,0.3121,0.7583,0.2417,0.4021,0.5979,0.6229,0.3044,0.5000
2025-07-23,11,META,7,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.6135,0.5000,0.4800,0.4354,0.7546,0.9472,1.0000,0.4091,0.5909,0.0571,0.5001,0.3764,0.5496,0.5753,0.3419,0.5169,0.2416,0.2257,0.2012,0.2138,0.3899,0.6101,0.7305,0.2695,0.3813,0.1990,0.5000
2025-07-23,12,MSFT,7,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.7389,0.6500,0.5200,0.6131,0.8378,0.9742,1.0000,0.6923,0.3077,0.0479,0.6989,0.2474,0.5047,0.5025,0.5293,0.7550,0.3411,0.3030,0.1519,0.2096,0.6619,0.3381,0.8841,0.1159,0.5424,0.1535,0.5000
2025-07-23,13,MSTR,7,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.6318,0.4200,0.5500,0.4358,0.7603,0.9893,1.0000,0.4773,0.5227,0.2273,0.5378,0.7986,0.3740,0.1305,0.4589,0.9648,0.3671,0.1628,0.2857,0.4018,0.4716,0.5284,0.5487,0.4513,0.8990,0.2248,0.5000
2025-07-23,14,NFLX,7,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.3671,0.5500,0.4800,0.0284,0.2119,0.9762,1.0000,0.0000,1.0000,0.1276,0.3124,0.5604,0.4554,0.2357,0.1031,0.0573,0.1948,0.7018,0.5697,0.4637,0.0190,0.9810,0.3100,0.6900,0.8543,0.2825,0.5000
2025-07-23,15,PLTR,7,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.8830,0.5000,0.5200,0.9799,0.9854,1.0000,1.0000,0.8636,0.1364,0.2138,0.8166,0.6377,0.6449,0.6208,0.8817,0.9419,0.2318,0.1452,0.0921,0.1542,0.9614,0.0386,0.9742,0.0258,0.4817,0.2772,0.5000
2025-07-23,16,PYPL,7,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.6558,0.5000,0.4800,0.8056,0.8175,0.4968,0.5000,0.8748,0.1252,0.0758,0.5121,0.4866,0.5347,0.7333,0.6483,0.8123,0.2604,0.1286,0.3822,0.2168,0.8935,0.1065,0.9289,0.0711,0.4503,0.2948,0.5000
2025-07-23,17,RIOT,7,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.9011,0.4000,0.5000,0.9998,1.0000,0.9997,1.0000,0.9266,0.0734,0.3958,0.7326,1.0000,0.5196,0.9435,0.9865,1.0000,0.3434,0.7572,0.4229,0.3067,0.8226,0.1774,0.8650,0.1350,0.3409,0.3674,0.5000
2025-07-23,18,SNAP,7,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.7206,0.4000,0.3800,0.9816,0.9881,0.5515,0.5000,0.8165,0.1835,0.2513,0.6202,0.7317,0.3934,0.7003,0.9311,0.9994,0.1157,0.2216,0.2029,0.3983,0.8589,0.1411,0.8722,0.1278,0.6216,0.2696,0.5000
2025-07-23,19,SPCX,7,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7882,0.5500,0.5000,0.7118,0.8077,0.8360,1.0000,0.9636,0.0364,0.0390,0.6984,0.1447,0.5312,0.5754,0.5943,0.8224,0.2483,0.2890,0.2213,0.2695,0.9938,0.0062,0.9971,0.0029,0.3430,0.1448,0.5000
2025-07-23,20,TSLA,7,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.6625,0.4500,0.5500,0.9273,0.6333,0.7010,0.5000,0.8445,0.1555,0.1478,0.6015,0.6729,0.5054,0.6631,0.9569,0.3072,0.3481,0.2241,0.1757,0.1219,0.8075,0.1925,0.6280,0.3720,0.3151,0.3117,0.5000
2025-07-23,21,WPM,7,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.8431,0.5000,0.5000,0.9267,0.9095,0.9981,1.0000,1.0000,0.0000,0.0946,0.6066,0.6354,0.4679,0.7278,0.8480,0.9256,0.0760,0.2602,0.2808,0.2385,0.8327,0.1673,0.9128,0.0872,0.6637,0.4419,0.5000
2025-07-23,22,SPY,7,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7942,0.5500,0.5000,0.7206,0.8153,0.8514,1.0000,0.9755,0.0245,0.0398,0.6999,0.1449,0.5340,0.5793,0.6003,0.8295,0.3371,0.2382,0.2202,0.2142,1.0000,0.0000,1.0000,0.0000,0.3372,0.1383,0.5000
2025-07-23,23,DIA,7,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7515,0.5500,0.5000,0.7021,0.7926,0.7626,1.0000,0.9197,0.0803,0.0409,0.5803,0.1729,0.5471,0.5898,0.5818,0.8310,0.6373,0.3420,0.2744,0.3105,0.9982,0.0018,0.9989,0.0011,0.4737,0.1957,0.5000
2025-07-23,24,GDX,7,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7878,0.5500,0.5000,0.8256,0.8101,0.9917,1.0000,0.9292,0.0708,0.0725,0.5575,0.5121,0.4531,0.6856,0.7569,0.7919,0.2119,0.3485,0.1976,0.2206,0.7892,0.2108,0.9029,0.0971,0.4819,0.3581,0.5000
2025-07-23,25,IWM,7,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6969,0.5500,0.5000,0.7976,0.8686,0.7470,0.5000,0.9180,0.0820,0.0656,0.5875,0.2982,0.5608,0.6253,0.5839,0.8800,0.3570,0.2681,0.2953,0.2726,0.9980,0.0020,0.9989,0.0011,0.5607,0.2437,0.5000
2025-07-23,26,QQQ,7,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7794,0.5500,0.5000,0.6946,0.8257,0.9039,1.0000,0.8789,0.1211,0.0434,0.7007,0.1843,0.5182,0.5582,0.5841,0.8261,0.2147,0.2684,0.2327,0.1989,0.9157,0.0843,0.9655,0.0345,0.3490,0.1408,0.5000
2025-07-23,27,URA,7,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.8820,0.5500,0.5000,0.9629,0.9946,0.9997,1.0000,0.9670,0.0330,0.1395,0.7309,0.5744,0.5972,0.6480,0.9548,0.9088,0.2369,0.2369,0.3584,0.1200,0.9278,0.0722,0.9730,0.0270,0.3746,0.4686,0.5000
2025-07-23,28,URNM,7,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.8474,0.5500,0.5000,0.9371,0.9856,0.9870,1.0000,0.9196,0.0804,0.1288,0.6356,0.5932,0.5298,0.6384,0.9566,0.9128,0.1638,0.3840,0.2660,0.1046,0.9554,0.0446,0.9804,0.0196,0.3098,0.4750,0.5000
