date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-08-26,10,MCD,8,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.7376,0.5500,0.4500,0.7147,0.7863,0.7060,1.0000,0.8074,0.1926,0.0598,0.6283,0.2770,0.4936,0.5323,0.7184,0.7663,0.2268,0.1756,0.1762,0.2410,0.7906,0.2094,0.8842,0.1158,0.5932,0.3877,0.5000
2025-08-26,11,META,8,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.6057,0.5000,0.4800,0.3787,0.7100,0.9677,1.0000,0.4071,0.5929,0.1065,0.4281,0.4381,0.5042,0.5174,0.2430,0.9373,0.3040,0.1379,0.0767,0.3909,0.5988,0.4012,0.6415,0.3585,1.0000,0.3343,0.5000
2025-08-26,12,MSFT,8,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.4420,0.6500,0.5200,0.1813,0.4433,0.9449,1.0000,0.0911,0.9089,0.0737,0.2757,0.3033,0.4824,0.4327,0.2234,0.3401,0.4625,0.3072,0.2294,0.4973,0.0630,0.9370,0.3660,0.6340,1.0000,0.2304,0.5000
2025-08-26,13,MSTR,8,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.3213,0.4200,0.5500,0.0499,0.0414,0.4302,0.5000,0.2497,0.7503,0.2355,0.3949,1.0000,0.5940,0.7066,0.0614,0.0210,0.1663,0.1909,0.3248,0.2402,0.2905,0.7095,0.1960,0.8040,0.6465,0.3371,0.5000
2025-08-26,14,NFLX,8,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.6442,0.5500,0.4800,0.7326,0.4763,0.9678,0.5000,0.7210,0.2790,0.0912,0.6399,0.4511,0.5263,0.5490,0.5041,0.8478,0.1031,0.1567,0.2114,0.1101,0.7645,0.2355,0.4143,0.5857,0.4163,0.3651,0.5000
2025-08-26,15,PLTR,8,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.5413,0.5000,0.5200,0.0758,0.7756,1.0000,1.0000,0.3237,0.6763,0.2837,0.3301,1.0000,0.5931,0.5976,0.0296,0.7383,0.2482,0.5525,0.4394,0.4625,0.3888,0.6112,0.5263,0.4737,0.9505,0.2978,0.5000
2025-08-26,16,PYPL,8,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.4737,0.5000,0.4800,0.7405,0.3222,0.1964,0.0000,0.8518,0.1482,0.0596,0.5291,0.4557,0.5402,0.5811,0.6927,0.3493,0.4831,0.1855,0.1091,0.2374,0.6406,0.3594,0.2792,0.7208,0.3230,0.4265,0.5000
2025-08-26,17,RIOT,8,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.8687,0.4000,0.5000,0.9987,0.9828,0.9973,1.0000,0.9539,0.0461,0.2915,0.6624,1.0000,0.6210,0.9475,0.9927,0.5576,0.1006,0.4266,0.4361,0.0967,0.9145,0.0855,0.7450,0.2550,0.8156,0.4652,0.5000
2025-08-26,18,SNAP,8,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.1806,0.4000,0.3800,0.0081,0.0042,0.0045,0.0000,0.2976,0.7024,0.4754,0.2979,0.6695,0.5114,0.3904,0.2974,0.0002,0.1897,0.2944,0.1475,0.5182,0.0143,0.9857,0.0117,0.9883,0.8968,0.3674,0.5000
2025-08-26,19,SPCX,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7182,0.5500,0.5000,0.6401,0.7012,0.8491,1.0000,0.7907,0.2093,0.0396,0.6457,0.1590,0.5165,0.5425,0.5196,0.6277,0.3496,0.2431,0.1774,0.2285,0.9427,0.0573,0.9714,0.0286,0.9294,0.1508,0.5000
2025-08-26,20,TSLA,8,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.7694,0.4500,0.5500,0.9753,0.9375,0.7942,0.5000,0.9488,0.0512,0.1637,0.6927,0.6843,0.5582,0.7954,0.6888,0.9651,0.1922,0.3078,0.2032,0.1418,0.9957,0.0043,0.9146,0.0854,0.3399,0.2824,0.5000
2025-08-26,21,WPM,8,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.7043,0.5000,0.5000,0.6820,0.7934,0.9955,1.0000,0.6336,0.3664,0.1141,0.4473,0.5341,0.5501,0.7770,0.5188,0.7763,0.4377,0.1616,0.1188,0.3129,0.4702,0.5298,0.6098,0.3902,0.3637,0.3471,0.5000
2025-08-26,22,SPY,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7228,0.5500,0.5000,0.6447,0.7072,0.8616,1.0000,0.7948,0.2052,0.0404,0.6531,0.1579,0.5167,0.5417,0.5240,0.6331,0.2530,0.2982,0.1495,0.2992,0.9508,0.0492,0.9755,0.0245,0.9219,0.1422,0.5000
2025-08-26,23,DIA,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7537,0.5500,0.5000,0.7239,0.7003,0.7721,1.0000,0.8903,0.1097,0.0494,0.6964,0.1794,0.5125,0.5576,0.6380,0.6568,0.1592,0.2151,0.3252,0.4143,0.8633,0.1367,0.9126,0.0874,0.6587,0.1980,0.5000
2025-08-26,24,GDX,8,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8820,0.5500,0.5000,0.9781,0.9815,0.9992,1.0000,0.9148,0.0852,0.1833,0.7256,0.4098,0.5880,0.8541,0.8109,0.9959,0.7990,0.4159,0.0878,0.2054,1.0000,0.0000,1.0000,0.0000,0.4426,0.2988,0.5000
2025-08-26,25,IWM,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8193,0.5500,0.5000,0.8896,0.8515,0.8482,1.0000,0.9337,0.0663,0.0962,0.7049,0.3149,0.5330,0.6712,0.6950,0.8608,0.1914,0.2193,0.2004,0.2708,0.9506,0.0494,0.9602,0.0398,0.6891,0.3094,0.5000
2025-08-26,26,QQQ,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6549,0.5500,0.5000,0.5534,0.6744,0.8972,1.0000,0.5892,0.4108,0.0480,0.5574,0.2141,0.5161,0.5292,0.4205,0.5818,0.2509,0.3027,0.2415,0.3232,0.6615,0.3385,0.8205,0.1795,1.0000,0.1573,0.5000
2025-08-26,27,URA,8,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.7238,0.5500,0.5000,0.8118,0.7489,0.9986,1.0000,0.7355,0.2645,0.1242,0.4654,0.6926,0.5960,0.8686,0.5062,0.5434,0.4554,0.3667,0.2911,0.2548,0.7950,0.2050,0.7310,0.2690,0.7832,0.3749,0.5000
2025-08-26,28,URNM,8,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.7946,0.5500,0.5000,0.9806,0.8953,0.9905,0.5000,1.0000,0.0000,0.1246,0.6079,0.7338,0.6621,0.9158,0.8280,0.9398,1.0000,0.2648,0.1440,0.3007,0.8516,0.1484,0.8516,0.1484,0.7460,0.3524,0.5000
