date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-03-11,10,MCD,3,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.5485,0.5500,0.4500,0.3509,0.6723,0.7923,1.0000,0.2380,0.7620,0.0469,0.4989,0.3348,0.4668,0.4028,0.3896,0.5283,0.2101,0.2215,0.1643,0.3162,0.3184,0.6816,0.6609,0.3391,0.7620,0.4075,0.5000
2026-03-11,11,META,3,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.4202,0.5000,0.4800,0.5785,0.4902,0.2595,0.0000,0.6173,0.3827,0.0540,0.5457,0.5632,0.5048,0.4048,0.5112,0.3041,0.2053,0.2466,0.2290,0.0658,0.5350,0.4650,0.3810,0.6190,0.2294,0.5169,0.5000
2026-03-11,12,MSFT,3,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.3956,0.6500,0.5200,0.6319,0.1306,0.0392,0.0000,0.6672,0.3328,0.0646,0.5495,0.4526,0.4913,0.4961,0.5664,0.3470,0.1523,0.1533,0.2458,0.1510,0.6855,0.3145,0.2168,0.7832,0.2237,0.8630,0.5000
2026-03-11,13,MSTR,3,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.4487,0.4200,0.5500,0.9002,0.1856,0.0001,0.0000,0.7366,0.2634,0.1859,0.5609,1.0000,0.4962,0.2483,0.6210,0.8026,0.1767,0.1662,0.2766,0.1332,0.6400,0.3600,0.3971,0.6029,0.2970,0.7863,0.5000
2026-03-11,14,NFLX,3,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.6717,0.5500,0.4800,0.9886,0.9397,0.0664,0.5000,0.7006,0.2994,0.4447,0.7817,0.7729,0.4162,0.3177,0.9755,0.9955,0.1639,0.0000,0.5676,0.2681,0.7895,0.2105,0.7895,0.2105,1.0000,0.5705,0.5000
2026-03-11,15,PLTR,3,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.5635,0.5000,0.5200,0.9788,0.3385,0.2069,0.0000,0.7826,0.2174,0.2713,0.6962,0.8827,0.5122,0.4483,0.9624,0.9540,0.1074,0.1680,0.2748,0.2623,0.7203,0.2797,0.4155,0.5845,0.3142,0.5206,0.5000
2026-03-11,16,PYPL,3,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.4344,0.5000,0.4800,0.8258,0.0744,0.0034,0.0000,0.6246,0.3754,0.2498,0.6407,0.9540,0.5487,0.3764,0.2991,0.9723,0.1424,0.0850,0.0618,0.2423,0.7219,0.2781,0.3343,0.6657,0.2810,0.9042,0.5000
2026-03-11,17,RIOT,3,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.3392,0.4000,0.5000,0.0843,0.1786,0.4983,0.5000,0.2911,0.7089,0.2284,0.4167,1.0000,0.5463,0.1110,0.0348,0.4882,0.2336,0.2306,0.2326,0.1713,0.3231,0.6769,0.3958,0.6042,0.3060,0.6103,0.5000
2026-03-11,18,SNAP,3,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.1941,0.4000,0.3800,0.1264,0.0007,0.0006,0.0000,0.2353,0.7647,0.1461,0.4507,1.0000,0.4594,0.1302,0.2620,0.0776,0.1896,0.3510,0.1475,0.0942,0.2414,0.7586,0.0475,0.9525,0.3141,0.6214,0.5000
2026-03-11,19,SPCX,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3949,0.5500,0.5000,0.3628,0.3741,0.6329,0.5000,0.1378,0.8622,0.0311,0.4307,0.2912,0.4966,0.4322,0.3514,0.3022,0.2135,0.2437,0.2849,0.2482,0.3910,0.6090,0.3816,0.6184,0.4286,0.4868,0.5000
2026-03-11,20,TSLA,3,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.4691,0.4500,0.5500,0.5011,0.2515,0.6798,0.5000,0.5011,0.4989,0.0815,0.4784,0.6716,0.5851,0.5231,0.3604,0.1929,0.2779,0.2640,0.2790,0.2250,0.4808,0.5192,0.3002,0.6998,0.3593,0.3802,0.5000
2026-03-11,21,WPM,3,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.6017,0.5000,0.5000,0.2970,0.8370,0.9991,1.0000,0.4053,0.5947,0.1820,0.5329,0.9589,0.4430,0.3349,0.1992,0.7281,0.3492,0.2147,0.3140,0.1001,0.3948,0.6052,0.6665,0.3335,0.3794,0.6496,0.5000
2026-03-11,22,SPY,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4005,0.5500,0.5000,0.3688,0.3824,0.6533,0.5000,0.1467,0.8533,0.0304,0.4340,0.2923,0.4950,0.4361,0.3528,0.3103,0.1699,0.2890,0.2868,0.2476,0.4012,0.5988,0.3932,0.6068,0.4313,0.4824,0.5000
2026-03-11,23,DIA,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3114,0.5500,0.5000,0.1914,0.2813,0.6371,0.5000,0.0412,0.9588,0.0628,0.2984,0.3293,0.4758,0.3705,0.2668,0.1361,0.2848,0.2524,0.3844,0.2640,0.2150,0.7850,0.2140,0.7860,0.4155,0.5823,0.5000
2026-03-11,24,GDX,3,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4922,0.5500,0.5000,0.1003,0.5449,0.9992,1.0000,0.2688,0.7312,0.1898,0.4541,0.9933,0.4228,0.2986,0.0994,0.3634,0.1964,0.1635,0.3209,0.1313,0.2545,0.7455,0.5340,0.4660,0.4035,0.6347,0.5000
2026-03-11,25,IWM,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4100,0.5500,0.5000,0.1847,0.2934,0.7620,1.0000,0.0737,0.9263,0.0697,0.3457,0.4748,0.4919,0.3361,0.2482,0.1480,0.2011,0.3862,0.4325,0.3124,0.3443,0.6557,0.3109,0.6891,0.4641,0.4928,0.5000
2026-03-11,26,QQQ,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5134,0.5500,0.5000,0.5247,0.4198,0.6509,0.5000,0.5686,0.4314,0.0288,0.5289,0.3587,0.4995,0.4750,0.4099,0.4461,0.2191,0.2324,0.3639,0.3352,0.6247,0.3753,0.3614,0.6386,0.4502,0.4505,0.5000
2026-03-11,27,URA,3,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.4774,0.5500,0.5000,0.1923,0.3374,0.9642,1.0000,0.2955,0.7045,0.1404,0.4352,1.0000,0.4279,0.3695,0.1500,0.1978,0.0663,0.2084,0.2291,0.0419,0.4241,0.5759,0.4468,0.5532,0.3417,0.5717,0.5000
2026-03-11,28,URNM,3,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.4488,0.5500,0.5000,0.1087,0.3108,0.9878,1.0000,0.2450,0.7550,0.1650,0.4178,1.0000,0.4317,0.2733,0.1153,0.1586,0.0000,0.2386,0.2813,0.0399,0.3968,0.6032,0.4234,0.5766,0.3596,0.6292,0.5000
