date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-05-18,10,MCD,5,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.2939,0.5500,0.4500,0.3339,0.1251,0.1750,0.0000,0.3939,0.6061,0.1301,0.3633,0.4088,0.5871,0.6395,0.4642,0.0579,0.2633,0.0992,0.3825,0.4527,0.3070,0.6930,0.1757,0.8243,0.6782,0.6233,0.5000
2026-05-18,11,META,5,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.3356,0.5000,0.4800,0.1647,0.3823,0.1414,0.5000,0.3252,0.6748,0.1858,0.2619,0.5627,0.4803,0.6017,0.5082,0.0425,0.2688,0.1536,0.1559,0.1922,0.2070,0.7930,0.5311,0.4689,0.3414,0.5895,0.5000
2026-05-18,12,MSFT,5,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.5624,0.6500,0.5200,0.6685,0.8602,0.1624,0.5000,0.6932,0.3068,0.0726,0.4617,0.5438,0.5154,0.6289,0.6456,0.6125,0.0707,0.3085,0.2241,0.2563,0.7153,0.2847,0.8688,0.1312,0.4758,0.4085,0.5000
2026-05-18,13,MSTR,5,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.3391,0.4200,0.5500,0.0527,0.9379,0.0097,0.5000,0.2373,0.7627,0.2199,0.5043,1.0000,0.2743,0.0478,0.0882,0.2981,0.2410,0.2771,0.1883,0.1966,0.2573,0.7427,0.6232,0.3768,0.5580,0.3320,0.5000
2026-05-18,14,NFLX,5,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.3312,0.5500,0.4800,0.4535,0.1871,0.0762,0.0000,0.4669,0.5331,0.1125,0.4191,0.5439,0.6186,0.7277,0.4070,0.1288,0.3036,0.1771,0.2808,0.1696,0.4740,0.5260,0.1908,0.8092,0.2674,0.3992,0.5000
2026-05-18,15,PLTR,5,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.2338,0.5000,0.5200,0.1859,0.1372,0.0310,0.0000,0.3052,0.6948,0.1516,0.4252,0.8590,0.5343,0.4364,0.1342,0.0705,0.2409,0.1012,0.3263,0.1907,0.2670,0.7330,0.3137,0.6863,0.4291,0.4726,0.5000
2026-05-18,16,PYPL,5,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.2211,0.5000,0.4800,0.0254,0.1831,0.0103,0.5000,0.1590,0.8410,0.2140,0.2142,0.6897,0.4977,0.4246,0.0484,0.0081,0.0376,0.1134,0.5592,0.2544,0.0204,0.9796,0.1176,0.8824,0.5037,0.3003,0.5000
2026-05-18,17,RIOT,5,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.8156,0.4000,0.5000,0.9966,1.0000,0.9998,1.0000,0.6837,0.3163,0.6190,0.7544,1.0000,0.4474,0.1538,0.9976,0.9999,0.3574,0.0680,0.2526,0.3020,0.7460,0.2540,0.8134,0.1866,0.5231,0.4236,0.5000
2026-05-18,18,SNAP,5,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.3827,0.4000,0.3800,0.1786,0.9180,0.0304,0.5000,0.3260,0.6740,0.1754,0.4263,1.0000,0.5999,0.4309,0.1165,0.1273,0.3420,0.1217,0.4261,0.0901,0.4170,0.5830,0.7308,0.2692,0.2889,0.6620,0.5000
2026-05-18,19,SPCX,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7642,0.5500,0.5000,0.7072,0.8837,0.8607,1.0000,0.7461,0.2539,0.0717,0.7184,0.2002,0.4971,0.4934,0.6687,0.8095,0.2417,0.2236,0.3124,0.2699,0.7576,0.2424,0.9050,0.0950,0.2984,0.6605,0.5000
2026-05-18,20,TSLA,5,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.5950,0.4500,0.5500,0.7249,0.8555,0.5255,0.5000,0.5781,0.4219,0.2483,0.6210,0.8683,0.3860,0.1717,0.7528,0.8263,0.2480,0.2033,0.2426,0.1790,0.5143,0.4857,0.6263,0.3737,0.4101,0.6183,0.5000
2026-05-18,21,WPM,5,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.4028,0.5000,0.5000,0.1285,0.2057,0.8163,0.5000,0.3170,0.6830,0.2092,0.5006,0.9266,0.4718,0.1202,0.7460,0.0097,0.0000,0.1329,0.2909,0.2421,0.2246,0.7754,0.3974,0.6026,0.6363,0.4503,0.5000
2026-05-18,22,SPY,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7705,0.5500,0.5000,0.7151,0.8877,0.8723,1.0000,0.7534,0.2466,0.0726,0.7315,0.1991,0.4972,0.4956,0.6723,0.8143,0.1460,0.2902,0.2520,0.0560,0.7697,0.2303,0.9095,0.0905,0.2856,0.6653,0.5000
2026-05-18,23,DIA,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6750,0.5500,0.5000,0.5644,0.7445,0.7402,1.0000,0.7037,0.2963,0.0254,0.5672,0.2060,0.5132,0.5018,0.5974,0.5521,0.2684,0.4125,0.3702,0.0960,0.6784,0.3216,0.9061,0.0939,0.3253,0.5646,0.5000
2026-05-18,24,GDX,5,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3567,0.5500,0.5000,0.0921,0.1425,0.6757,0.5000,0.2290,0.7710,0.1688,0.4773,0.8456,0.4904,0.1049,0.6070,0.0143,0.0000,0.1956,0.3053,0.1743,0.1265,0.8735,0.3111,0.6889,0.5781,0.4445,0.5000
2026-05-18,25,IWM,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5774,0.5500,0.5000,0.3556,0.7903,0.8842,1.0000,0.2987,0.7013,0.0591,0.5257,0.3437,0.4765,0.3416,0.4571,0.4566,0.1347,0.2880,0.2069,0.0825,0.3258,0.6742,0.7625,0.2375,0.4118,0.5533,0.5000
2026-05-18,26,QQQ,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8093,0.5500,0.5000,0.8391,0.9687,0.9578,1.0000,0.7335,0.2665,0.1414,0.7614,0.3075,0.4828,0.4482,0.7731,0.9607,0.2311,0.3021,0.3103,0.0947,0.7977,0.2023,0.9030,0.0970,0.3842,0.6402,0.5000
2026-05-18,27,URA,5,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.3187,0.5500,0.5000,0.0041,0.1278,0.5720,1.0000,0.0000,1.0000,0.1740,0.3882,1.0000,0.4012,0.0480,0.0584,0.0099,0.1856,0.1932,0.3580,0.3461,0.0586,0.9414,0.2759,0.7241,0.6979,0.4478,0.5000
2026-05-18,28,URNM,5,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.2958,0.5500,0.5000,0.0040,0.0546,0.3808,1.0000,0.0000,1.0000,0.1821,0.3823,1.0000,0.4080,0.0590,0.0538,0.0030,0.0603,0.2840,0.4603,0.2480,0.0430,0.9570,0.1000,0.9000,0.6697,0.4121,0.5000
