date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-07-08,13,MSTR,7,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.6746,0.4200,0.5500,0.8163,0.6737,0.9911,0.5000,0.7554,0.2446,0.1168,0.5547,0.7871,0.5128,0.4108,0.8835,0.8909,0.1468,0.2279,0.3990,0.1705,0.6835,0.3165,0.5674,0.4326,0.5246,0.1985,0.5000
2025-07-08,14,NFLX,7,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.6991,0.5500,0.4800,0.6509,0.8442,0.9985,1.0000,0.5971,0.4029,0.1283,0.6139,0.4499,0.4557,0.2783,0.6069,0.7219,0.4740,0.2786,0.2958,0.2099,0.5899,0.4101,0.7453,0.2547,0.5082,0.2268,0.5000
2025-07-08,15,PLTR,7,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.7272,0.5000,0.5200,0.7137,0.9327,1.0000,1.0000,0.6539,0.3461,0.1187,0.4827,0.8774,0.5170,0.6218,0.4906,0.9639,0.1658,0.0819,0.2868,0.1864,0.6368,0.3632,0.8017,0.1983,0.4103,0.3270,0.5000
2025-07-08,16,PYPL,7,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.6093,0.5000,0.4800,0.7437,0.8155,0.3818,0.5000,0.6836,0.3164,0.1160,0.5969,0.4761,0.4399,0.5476,0.7405,0.6819,0.4899,0.1644,0.1181,0.3524,0.7632,0.2368,0.8314,0.1686,0.7597,0.2714,0.5000
2025-07-08,17,RIOT,7,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.7652,0.4000,0.5000,0.9925,0.9993,0.9698,0.5000,0.8082,0.1918,0.3173,0.6357,1.0000,0.5069,0.6172,0.9980,0.9978,0.0955,0.0916,0.2367,0.3537,0.6995,0.3005,0.7990,0.2010,0.4615,0.3793,0.5000
2025-07-08,18,SNAP,7,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.7330,0.4000,0.3800,0.9897,0.9490,0.2020,0.5000,0.8958,0.1042,0.2306,0.6817,0.7758,0.5563,0.8100,0.9885,0.9884,0.2646,0.1961,0.3782,0.4066,0.8396,0.1604,0.8605,0.1395,0.4954,0.3957,0.5000
2025-07-08,19,SPCX,7,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7683,0.5500,0.5000,0.7413,0.8251,0.7839,1.0000,0.8202,0.1798,0.0658,0.7164,0.1710,0.4971,0.5166,0.6966,0.7881,0.2980,0.1939,0.2792,0.2936,0.8268,0.1732,0.9306,0.0694,0.3116,0.1821,0.5000
2025-07-08,20,TSLA,7,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.3557,0.4500,0.5500,0.0297,0.1204,0.2493,1.0000,0.0643,0.9357,0.1600,0.3828,1.0000,0.5525,0.2227,0.0254,0.5785,0.1435,0.3293,0.1769,0.2248,0.2109,0.7891,0.3533,0.6467,0.3968,0.3228,0.5000
2025-07-08,21,WPM,7,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.4402,0.5000,0.5000,0.1513,0.5307,0.9891,1.0000,0.0000,1.0000,0.0648,0.3820,0.6607,0.2655,0.3349,0.2776,0.3140,0.5164,0.1376,0.2660,0.1949,0.1576,0.8424,0.5736,0.4264,0.3610,0.5300,0.5000
2025-07-08,22,SPY,7,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7737,0.5500,0.5000,0.7455,0.8310,0.8016,1.0000,0.8237,0.1763,0.0664,0.7256,0.1723,0.4978,0.5201,0.6987,0.7934,0.1445,0.1651,0.2120,0.2724,0.8273,0.1727,0.9312,0.0688,0.3032,0.1745,0.5000
2025-07-08,23,DIA,7,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6841,0.5500,0.5000,0.7600,0.7995,0.7042,0.5000,0.7857,0.2143,0.0807,0.7289,0.1951,0.4854,0.5196,0.7268,0.7767,0.2371,0.2667,0.2993,0.3549,0.7784,0.2216,0.8781,0.1219,0.3837,0.2209,0.5000
2025-07-08,24,GDX,7,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4525,0.5500,0.5000,0.1659,0.5251,0.9770,1.0000,0.0422,0.9578,0.0706,0.3727,0.5485,0.3282,0.3804,0.2512,0.3629,0.5992,0.2550,0.3166,0.1619,0.1073,0.8927,0.5927,0.4073,0.3587,0.4554,0.5000
2025-07-08,25,IWM,7,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7168,0.5500,0.5000,0.8343,0.8787,0.6464,0.5000,0.9039,0.0961,0.0801,0.6905,0.3073,0.5276,0.6239,0.7538,0.8383,0.1873,0.3191,0.2244,0.3345,0.8741,0.1259,0.9372,0.0628,0.3788,0.2604,0.5000
2025-07-08,26,QQQ,7,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7799,0.5500,0.5000,0.7678,0.8743,0.8780,1.0000,0.8254,0.1746,0.0735,0.6820,0.2203,0.5022,0.5063,0.7257,0.8208,0.1486,0.1730,0.2321,0.1934,0.8551,0.1449,0.9490,0.0510,0.3302,0.1798,0.5000
2025-07-08,27,URA,7,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.6370,0.5500,0.5000,0.4221,0.9897,0.9970,1.0000,0.4518,0.5482,0.1302,0.4454,0.6329,0.4003,0.2845,0.4143,0.9712,0.2851,0.1932,0.0386,0.2851,0.5943,0.4057,0.8490,0.1510,0.4632,0.4412,0.5000
2025-07-08,28,URNM,7,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.6068,0.5500,0.5000,0.3512,0.9509,0.8948,1.0000,0.4208,0.5792,0.1549,0.4531,0.6279,0.3736,0.2440,0.3606,0.9417,0.3572,0.3305,0.0331,0.4136,0.5310,0.4690,0.7893,0.2107,0.3974,0.4703,0.5000
