date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-11-03,10,MCD,11,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.3507,0.5500,0.4500,0.2524,0.2963,0.4034,0.5000,0.1802,0.8198,0.0679,0.3592,0.2797,0.4724,0.2933,0.2837,0.5098,0.2942,0.4269,0.2433,0.1820,0.2087,0.7913,0.1581,0.8419,0.5115,0.3948,0.5000
2025-11-03,11,META,11,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.1879,0.5000,0.4800,0.0042,0.0178,0.2339,0.5000,0.0000,1.0000,0.1726,0.2888,0.7005,0.4347,0.0468,0.0382,0.0216,0.0397,1.0000,0.9394,0.4919,0.0124,0.9876,0.0099,0.9901,1.0000,0.4653,0.5000
2025-11-03,12,MSFT,11,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.5737,0.6500,0.5200,0.4021,0.5438,0.9203,1.0000,0.3803,0.6197,0.0663,0.5301,0.3852,0.4940,0.3670,0.5029,0.3177,0.0790,0.7363,0.4998,0.2560,0.2311,0.7689,0.4020,0.5980,0.5968,0.5003,0.5000
2025-11-03,13,MSTR,11,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.1325,0.4200,0.5500,0.0074,0.0066,0.0089,0.0000,0.1353,0.8647,0.2688,0.3633,1.0000,0.4287,0.1096,0.0634,0.0001,0.1435,0.3618,0.1690,0.2556,0.1012,0.8988,0.0959,0.9041,0.5760,0.4987,0.5000
2025-11-03,14,NFLX,11,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.2873,0.5500,0.4800,0.0595,0.0873,0.3991,0.5000,0.2188,0.7812,0.1963,0.3119,0.6479,0.4333,0.5252,0.0576,0.1299,0.1770,0.0627,0.8068,0.4680,0.1438,0.8562,0.1299,0.8701,0.9958,0.6056,0.5000
2025-11-03,15,PLTR,11,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.9195,0.5000,0.5200,0.9974,0.9953,1.0000,1.0000,1.0000,0.0000,0.1871,0.7669,0.7201,0.6308,0.8702,0.9713,0.9955,0.5187,0.4402,0.2994,0.1541,0.9911,0.0089,0.9943,0.0057,0.4301,0.4029,0.5000
2025-11-03,16,PYPL,11,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.3917,0.5000,0.4800,0.2277,0.4263,0.3106,0.5000,0.3393,0.6607,0.1520,0.4811,0.8163,0.4465,0.3673,0.4229,0.1903,0.1479,1.0000,0.4092,0.4777,0.2117,0.7883,0.2221,0.7779,0.7127,0.4961,0.5000
2025-11-03,17,RIOT,11,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.5582,0.4000,0.5000,0.2386,0.9816,1.0000,1.0000,0.3800,0.6200,0.1933,0.4580,1.0000,0.6814,0.1210,0.1877,0.2036,0.2554,0.4771,0.1887,0.0345,0.4202,0.5798,0.7213,0.2787,0.6067,0.5474,0.5000
2025-11-03,18,SNAP,11,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.4159,0.4000,0.3800,0.3916,0.5412,0.1141,0.5000,0.4177,0.5823,0.1070,0.4615,0.6547,0.5103,0.4434,0.5723,0.0534,0.2075,0.3204,0.0461,0.0000,0.3119,0.6881,0.3866,0.6134,0.3372,0.3821,0.5000
2025-11-03,19,SPCX,11,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7433,0.5500,0.5000,0.6893,0.7154,0.9173,1.0000,0.7894,0.2106,0.0550,0.7074,0.2103,0.5069,0.4831,0.6068,0.6411,0.2240,0.3174,0.2659,0.2514,0.8150,0.1850,0.8779,0.1221,1.0000,0.5186,0.5000
2025-11-03,20,TSLA,11,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.8468,0.4500,0.5500,0.9517,0.9821,0.9996,1.0000,1.0000,0.0000,0.1158,0.6376,0.7818,0.6020,0.6693,0.7631,0.7627,0.2588,0.1669,0.2779,0.1586,0.9090,0.0910,0.9616,0.0384,0.4267,0.4903,0.5000
2025-11-03,21,WPM,11,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.3642,0.5000,0.5000,0.0835,0.1232,0.9157,0.5000,0.2925,0.7075,0.2310,0.3496,0.8618,0.5277,0.6411,0.1241,0.0176,0.0000,0.1963,0.3907,0.2959,0.2120,0.7880,0.2120,0.7880,1.0000,0.5901,0.5000
2025-11-03,22,SPY,11,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7454,0.5500,0.5000,0.6943,0.7219,0.9246,1.0000,0.7944,0.2056,0.0557,0.7019,0.2093,0.5075,0.4861,0.6103,0.6482,0.0788,0.2913,0.1542,0.2801,0.8275,0.1725,0.8875,0.1125,1.0000,0.5183,0.5000
2025-11-03,23,DIA,11,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7109,0.5500,0.5000,0.6530,0.6736,0.8552,1.0000,0.7334,0.2666,0.0542,0.6665,0.2099,0.4815,0.4802,0.5855,0.6246,0.0540,0.4291,0.2804,0.3996,0.7337,0.2663,0.7815,0.2185,0.8367,0.3827,0.5000
2025-11-03,24,GDX,11,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4567,0.5500,0.5000,0.0568,0.4239,0.9983,1.0000,0.2347,0.7653,0.2118,0.3823,0.9445,0.4579,0.5981,0.0563,0.0372,0.1242,0.0315,0.2702,0.4550,0.1869,0.8131,0.4466,0.5534,1.0000,0.7258,0.5000
2025-11-03,25,IWM,11,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5863,0.5500,0.5000,0.4669,0.6075,0.9223,1.0000,0.4420,0.5580,0.0458,0.4633,0.3581,0.4872,0.4041,0.4319,0.4516,0.1381,0.3595,0.1704,0.2386,0.5181,0.4819,0.6661,0.3339,0.8036,0.4359,0.5000
2025-11-03,26,QQQ,11,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8084,0.5500,0.5000,0.8244,0.8490,0.9723,1.0000,0.8655,0.1345,0.0846,0.7432,0.2732,0.5191,0.5317,0.6984,0.8027,0.0302,0.3360,0.1761,0.3245,0.8972,0.1028,0.9369,0.0631,1.0000,0.5567,0.5000
2025-11-03,27,URA,11,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.6194,0.5500,0.5000,0.3473,0.9366,1.0000,1.0000,0.4362,0.5638,0.1979,0.4066,1.0000,0.3236,0.6720,0.4030,0.7184,0.4877,0.1767,0.1777,0.5066,0.4064,0.5936,0.6308,0.3692,0.5617,0.7017,0.5000
2025-11-03,28,URNM,11,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.6163,0.5500,0.5000,0.3611,0.8109,0.9993,1.0000,0.4412,0.5588,0.1942,0.4037,1.0000,0.2906,0.7711,0.6589,0.4942,0.1559,0.3261,0.1264,0.3460,0.4136,0.5864,0.6172,0.3828,0.6297,0.6616,0.5000
