date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-03-18,10,MCD,3,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.3850,0.5500,0.4500,0.1213,0.4091,0.6655,1.0000,0.0000,1.0000,0.0565,0.2988,0.3618,0.3733,0.3582,0.2303,0.2479,0.3732,0.1698,0.1752,0.1988,0.0199,0.9801,0.4414,0.5586,0.6357,0.4427,0.5000
2026-03-18,11,META,3,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.1624,0.5000,0.4800,0.0991,0.1602,0.1037,0.0000,0.0075,0.9925,0.0896,0.3412,0.6093,0.4553,0.2350,0.1269,0.1870,0.3166,0.3261,0.3077,0.0726,0.1053,0.8947,0.1125,0.8875,0.2754,0.5386,0.5000
2026-03-18,12,MSFT,3,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.2321,0.6500,0.5200,0.2636,0.0929,0.0243,0.0000,0.1944,0.8056,0.0672,0.4106,0.4236,0.4243,0.3438,0.3042,0.3530,0.2439,0.1754,0.1353,0.1157,0.3216,0.6784,0.0943,0.9057,0.2439,0.8443,0.5000
2026-03-18,13,MSTR,3,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.4338,0.4200,0.5500,0.8196,0.3231,0.0001,0.0000,0.6514,0.3486,0.1999,0.5488,1.0000,0.2621,0.5799,0.2682,0.9865,0.3277,0.2836,0.2281,0.1477,0.6543,0.3457,0.4230,0.5770,0.2816,0.7972,0.5000
2026-03-18,14,NFLX,3,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.6083,0.5500,0.4800,0.8556,0.9313,0.0706,0.5000,0.6001,0.3999,0.3556,0.7326,0.6367,0.5144,0.4900,0.2683,0.9994,0.2773,0.1014,0.0226,0.2684,0.7820,0.2180,0.7820,0.2180,0.9393,0.7123,0.5000
2026-03-18,15,PLTR,3,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.5351,0.5000,0.5200,0.9154,0.5049,0.2174,0.0000,0.6866,0.3134,0.2553,0.7123,0.8129,0.4407,0.5385,0.4829,0.9890,0.1875,0.1413,0.1603,0.1835,0.7526,0.2474,0.4347,0.5653,0.2731,0.4817,0.5000
2026-03-18,16,PYPL,3,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.3023,0.5000,0.4800,0.2929,0.0866,0.0029,0.0000,0.3744,0.6256,0.1403,0.4638,0.6636,0.3696,0.3941,0.2396,0.9408,0.2006,0.2542,0.0000,0.1938,0.5266,0.4734,0.2890,0.7110,0.2792,0.9746,0.5000
2026-03-18,17,RIOT,3,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.2328,0.4000,0.5000,0.0137,0.0458,0.2401,0.5000,0.1674,0.8326,0.2574,0.3229,1.0000,0.3470,0.2771,0.0247,0.0415,0.3790,0.2395,0.2417,0.1942,0.1381,0.8619,0.3021,0.6979,0.2987,0.6113,0.5000
2026-03-18,18,SNAP,3,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.1248,0.4000,0.3800,0.0217,0.0007,0.0004,0.0000,0.1235,0.8765,0.2024,0.2377,1.0000,0.4742,0.2714,0.0296,0.1341,0.2676,0.2042,0.3113,0.0334,0.1000,0.9000,0.0220,0.9780,0.2914,0.5883,0.5000
2026-03-18,19,SPCX,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3008,0.5500,0.5000,0.2118,0.2529,0.5068,0.5000,0.0209,0.9791,0.0549,0.2895,0.3089,0.4458,0.3903,0.2909,0.2133,0.2709,0.2032,0.2495,0.2271,0.0092,0.9908,0.0080,0.9920,0.5437,0.5276,0.5000
2026-03-18,20,TSLA,3,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.3308,0.4500,0.5500,0.2358,0.1439,0.4835,0.5000,0.1706,0.8294,0.0714,0.4045,0.6572,0.4353,0.3235,0.3078,0.1711,0.2923,0.2016,0.2429,0.2275,0.2922,0.7078,0.1561,0.8439,0.4106,0.3562,0.5000
2026-03-18,21,WPM,3,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.2983,0.5000,0.5000,0.0009,0.0484,0.9568,1.0000,0.0000,1.0000,0.2398,0.2058,1.0000,0.2720,0.0642,0.0164,0.0202,0.4350,0.3740,0.3426,0.1240,0.0186,0.9814,0.2025,0.7975,0.3343,0.8127,0.5000
2026-03-18,22,SPY,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3043,0.5500,0.5000,0.2158,0.2598,0.5287,0.5000,0.0180,0.9820,0.0535,0.2921,0.3089,0.4444,0.3916,0.2963,0.2196,0.2209,0.2472,0.3189,0.2495,0.0074,0.9926,0.0065,0.9935,0.5537,0.5236,0.5000
2026-03-18,23,DIA,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.2557,0.5500,0.5000,0.1250,0.1725,0.4989,0.5000,0.0495,0.9505,0.0864,0.1851,0.3464,0.4333,0.3781,0.2196,0.0868,0.3228,0.1950,0.3026,0.2687,0.0068,0.9932,0.0057,0.9943,0.5248,0.5913,0.5000
2026-03-18,24,GDX,3,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.2851,0.5500,0.5000,0.0005,0.0188,0.9635,1.0000,0.0000,1.0000,0.2877,0.1533,1.0000,0.2697,0.0682,0.0148,0.0072,1.0000,0.2858,0.2685,0.1062,0.0129,0.9871,0.0129,0.9871,0.3336,0.7654,0.5000
2026-03-18,25,IWM,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.2903,0.5500,0.5000,0.1166,0.1676,0.6303,0.5000,0.1119,0.8881,0.1043,0.2710,0.4910,0.4359,0.3762,0.1882,0.0891,0.2814,0.1691,0.4048,0.3263,0.0901,0.9099,0.0760,0.9240,0.4755,0.5111,0.5000
2026-03-18,26,QQQ,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3532,0.5500,0.5000,0.3055,0.2980,0.5297,0.5000,0.0576,0.9424,0.0371,0.3968,0.3527,0.4445,0.3963,0.3433,0.3477,0.3458,0.1154,0.2244,0.3004,0.1400,0.8600,0.0789,0.9211,0.4986,0.4771,0.5000
2026-03-18,27,URA,3,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.3105,0.5500,0.5000,0.0446,0.0950,0.8826,0.5000,0.1456,0.8544,0.1729,0.3624,1.0000,0.3872,0.2907,0.1477,0.0698,0.3943,0.1216,0.1286,0.0553,0.1757,0.8243,0.1092,0.8908,0.3360,0.5271,0.5000
2026-03-18,28,URNM,3,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.2744,0.5500,0.5000,0.0086,0.0390,0.9130,0.5000,0.0816,0.9184,0.2268,0.3479,1.0000,0.3509,0.1874,0.0490,0.0135,0.3563,0.0850,0.1846,0.0317,0.0397,0.9603,0.0466,0.9534,0.3581,0.5831,0.5000
