date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-03-12,18,SNAP,3,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.1064,0.4000,0.3800,0.0207,0.0003,0.0004,0.0000,0.0250,0.9750,0.1623,0.3356,1.0000,0.3337,0.0702,0.0522,0.0843,0.2061,0.4029,0.1904,0.0769,0.0114,0.9886,0.0023,0.9977,0.3209,0.6231,0.5000
2026-03-12,19,SPCX,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3116,0.5500,0.5000,0.2279,0.2801,0.5544,0.5000,0.0000,1.0000,0.0365,0.3250,0.3013,0.4394,0.3863,0.2984,0.2050,0.3209,0.2471,0.2912,0.2441,0.1085,0.8915,0.0999,0.9001,0.4304,0.5066,0.5000
2026-03-12,20,TSLA,3,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.3175,0.4500,0.5500,0.2030,0.1287,0.5216,0.5000,0.1200,0.8800,0.0720,0.4182,0.7077,0.3769,0.3729,0.3036,0.0619,0.2373,0.2823,0.2891,0.2250,0.2482,0.7518,0.1665,0.8335,0.3701,0.3832,0.5000
2026-03-12,21,WPM,3,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.5187,0.5000,0.5000,0.1444,0.7080,0.9983,1.0000,0.3072,0.6928,0.1846,0.4521,0.9635,0.4216,0.4294,0.0852,0.3114,0.2977,0.2085,0.3528,0.0915,0.2907,0.7093,0.6092,0.3908,0.3378,0.6830,0.5000
2026-03-12,22,SPY,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3153,0.5500,0.5000,0.2322,0.2872,0.5759,0.5000,0.0000,1.0000,0.0359,0.3257,0.3014,0.4396,0.3899,0.3009,0.2125,0.5454,0.2507,0.3125,0.2577,0.1113,0.8887,0.1035,0.8965,0.4337,0.5027,0.5000
2026-03-12,23,DIA,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.2620,0.5500,0.5000,0.1164,0.2030,0.5580,0.5000,0.0000,1.0000,0.0697,0.2252,0.3400,0.4386,0.3740,0.2005,0.0893,0.3469,0.2163,0.3892,0.2730,0.0215,0.9785,0.0211,0.9789,0.4249,0.5987,0.5000
2026-03-12,24,GDX,3,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4340,0.5500,0.5000,0.0467,0.3747,0.9985,1.0000,0.1956,0.8044,0.1983,0.3891,0.9937,0.4194,0.3787,0.0391,0.0995,0.2844,0.0851,0.3347,0.1282,0.1574,0.8426,0.4733,0.5267,0.3562,0.6460,0.5000
2026-03-12,25,IWM,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.2744,0.5500,0.5000,0.0856,0.1824,0.6656,0.5000,0.0000,1.0000,0.0809,0.3023,0.4914,0.4148,0.3256,0.1485,0.0897,0.3629,0.3405,0.4602,0.3191,0.1309,0.8691,0.1110,0.8890,0.4685,0.5078,0.5000
2026-03-12,26,QQQ,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3597,0.5500,0.5000,0.3326,0.3078,0.5630,0.5000,0.0342,0.9658,0.0299,0.4260,0.3638,0.4318,0.4055,0.3795,0.2881,0.3475,0.2181,0.3128,0.3339,0.2325,0.7675,0.1310,0.8690,0.4444,0.4634,0.5000
2026-03-12,27,URA,3,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.4602,0.5500,0.5000,0.1348,0.2516,0.9513,1.0000,0.2420,0.7580,0.1441,0.4098,1.0000,0.4542,0.5704,0.1338,0.1283,0.2351,0.1027,0.2139,0.0423,0.3601,0.6399,0.4169,0.5831,0.3356,0.5795,0.5000
2026-03-12,28,URNM,3,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.4546,0.5500,0.5000,0.0987,0.2576,0.9851,1.0000,0.2385,0.7615,0.1692,0.3960,1.0000,0.4769,0.5457,0.1421,0.0815,0.2376,0.0706,0.2696,0.0317,0.3687,0.6313,0.4106,0.5894,0.3545,0.6486,0.5000
