date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-09-19,18,SNAP,9,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.6201,0.4000,0.3800,0.9953,0.4987,0.0809,0.0000,1.0000,0.0000,0.2135,0.6889,0.8202,0.3703,0.9033,0.9482,0.9960,0.2316,0.6675,0.6834,0.6574,0.7778,0.2222,0.3590,0.6410,0.2917,0.4741,0.5000
2025-09-19,19,SPCX,9,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8154,0.5500,0.5000,0.7447,0.7565,0.9014,1.0000,0.9914,0.0086,0.0436,0.7751,0.1508,0.5195,0.5605,0.6694,0.8343,0.6122,0.3546,0.3633,0.2668,0.9760,0.0240,0.9841,0.0159,0.3271,0.3507,0.5000
2025-09-19,20,TSLA,9,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.9252,0.4500,0.5500,0.9997,0.9995,0.9963,1.0000,0.9394,0.0606,0.3710,0.8598,0.7303,0.5876,0.8208,0.9953,1.0000,0.2648,0.3396,0.4035,0.3018,0.9453,0.0547,0.9542,0.0458,0.6854,0.3445,0.5000
2025-09-19,21,WPM,9,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.8291,0.5000,0.5000,0.9184,0.9601,0.9991,1.0000,0.8012,0.1988,0.1608,0.7074,0.5097,0.6078,0.5477,0.6938,0.9929,1.0000,0.6138,0.4273,0.3589,0.9345,0.0655,0.9507,0.0493,0.3432,0.3457,0.5000
2025-09-19,22,SPY,9,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8158,0.5500,0.5000,0.7474,0.7623,0.9101,1.0000,0.9861,0.0139,0.0446,0.7717,0.1522,0.5198,0.5615,0.6697,0.8391,0.2914,0.3433,0.3173,0.2610,0.9729,0.0271,0.9824,0.0176,0.3284,0.3522,0.5000
2025-09-19,23,DIA,9,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7678,0.5500,0.5000,0.6763,0.7245,0.8290,1.0000,1.0000,0.0000,0.0273,0.6367,0.1713,0.5141,0.5536,0.6247,0.7815,0.1894,0.2889,0.3347,0.3196,0.9436,0.0564,0.9736,0.0264,0.4047,0.3901,0.5000
2025-09-19,24,GDX,9,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.9067,0.5500,0.5000,0.9919,0.9986,1.0000,1.0000,0.9382,0.0618,0.2192,0.8086,0.4801,0.6964,0.6788,0.9062,0.9996,0.5917,0.3749,0.2719,0.3697,0.9880,0.0120,0.9923,0.0077,0.4491,0.3758,0.5000
2025-09-19,25,IWM,9,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8150,0.5500,0.5000,0.7884,0.8748,0.9281,1.0000,0.9842,0.0158,0.0543,0.6729,0.2927,0.4696,0.6100,0.6503,0.9394,0.3204,0.4200,0.4141,0.3180,0.8639,0.1361,0.9234,0.0766,0.3853,0.5146,0.5000
2025-09-19,26,QQQ,9,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8588,0.5500,0.5000,0.8406,0.8088,0.9486,1.0000,1.0000,0.0000,0.0642,0.8457,0.1971,0.5271,0.6065,0.7332,0.9039,0.2265,0.3239,0.2599,0.2931,0.9827,0.0173,0.9856,0.0144,0.3135,0.3688,0.5000
2025-09-19,27,URA,9,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.9420,0.5500,0.5000,0.9998,0.9984,1.0000,1.0000,1.0000,0.0000,0.2385,0.7885,0.6826,0.7856,0.9710,0.9952,1.0000,0.4881,0.7648,0.3581,0.3664,0.9941,0.0059,0.9949,0.0051,0.7208,0.5420,0.5000
2025-09-19,28,URNM,9,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.9094,0.5500,0.5000,0.9947,0.9950,0.9997,1.0000,1.0000,0.0000,0.2071,0.7027,0.6755,0.6399,0.9178,0.9576,1.0000,0.5210,1.0000,0.4666,0.3008,0.9629,0.0371,0.9699,0.0301,0.6525,0.4777,0.5000
