date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-08-01,16,PYPL,8,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.1848,0.5000,0.4800,0.0096,0.0785,0.0796,0.5000,0.0000,1.0000,0.1615,0.3040,0.6346,0.4052,0.0580,0.0847,0.0130,0.2057,1.0000,0.5495,0.3936,0.0418,0.9582,0.0418,0.9582,0.6992,0.3869,0.5000
2025-08-01,17,RIOT,8,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.3381,0.4000,0.5000,0.0003,0.4358,0.7801,1.0000,0.0158,0.9842,0.3308,0.3889,1.0000,0.0552,0.0079,0.0060,0.0363,0.6270,0.0057,0.4975,0.2502,0.0358,0.9642,0.4184,0.5816,0.5688,0.4679,0.5000
2025-08-01,18,SNAP,8,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.3061,0.4000,0.3800,0.0633,0.6503,0.1469,0.5000,0.1316,0.8684,0.1463,0.4116,0.8627,0.3442,0.1864,0.0834,0.3035,0.0794,0.3752,0.2982,0.2483,0.1111,0.8889,0.4887,0.5113,0.3915,0.2605,0.5000
2025-08-01,19,SPCX,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5235,0.5500,0.5000,0.3742,0.6295,0.7581,1.0000,0.1966,0.8034,0.0339,0.4528,0.1686,0.4364,0.3842,0.4419,0.4426,0.2294,0.2663,0.2640,0.2379,0.1637,0.8363,0.7135,0.2865,0.4073,0.1452,0.5000
2025-08-01,20,TSLA,8,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.3018,0.4500,0.5500,0.1225,0.1310,0.2352,0.5000,0.2320,0.7680,0.1469,0.4322,0.8854,0.4273,0.2995,0.1141,0.1960,0.2726,0.1660,0.3017,0.1393,0.2815,0.7185,0.3113,0.6887,0.4145,0.3494,0.5000
2025-08-01,21,WPM,8,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.6721,0.5000,0.5000,0.5901,0.6643,0.9937,1.0000,0.5751,0.4249,0.0971,0.5187,0.5840,0.5258,0.4013,0.7446,0.6446,0.4120,0.1379,0.2071,0.2392,0.5792,0.4208,0.6468,0.3532,0.7474,0.3728,0.5000
2025-08-01,22,SPY,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5264,0.5500,0.5000,0.3728,0.6334,0.7747,1.0000,0.2026,0.7974,0.0350,0.4545,0.1671,0.4348,0.3816,0.4419,0.4495,0.4276,0.4320,0.3175,0.2273,0.1752,0.8248,0.7251,0.2749,0.4278,0.1387,0.5000
2025-08-01,23,DIA,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4365,0.5500,0.5000,0.2754,0.5297,0.6085,1.0000,0.0000,1.0000,0.0288,0.3812,0.1909,0.4493,0.3561,0.3953,0.2784,0.4580,0.2516,0.3357,0.3157,0.1377,0.8623,0.6152,0.3848,0.4351,0.1901,0.5000
2025-08-01,24,GDX,8,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6204,0.5500,0.5000,0.5074,0.5382,0.9798,1.0000,0.5078,0.4922,0.0762,0.5000,0.5281,0.5624,0.3636,0.6560,0.4245,0.3711,0.1848,0.2670,0.2545,0.4740,0.5260,0.6168,0.3832,0.5371,0.3339,0.5000
2025-08-01,25,IWM,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3213,0.5500,0.5000,0.1651,0.4917,0.4930,0.5000,0.0000,1.0000,0.0453,0.3650,0.3484,0.4192,0.3009,0.3030,0.2175,0.4940,0.4452,0.2169,0.2913,0.1795,0.8205,0.5730,0.4270,0.5518,0.2429,0.5000
2025-08-01,26,QQQ,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5340,0.5500,0.5000,0.3601,0.6502,0.8496,1.0000,0.1985,0.8015,0.0381,0.4664,0.2120,0.4219,0.3915,0.4186,0.4633,0.2870,0.3990,0.2839,0.2272,0.1717,0.8283,0.7019,0.2981,0.3792,0.1449,0.5000
2025-08-01,27,URA,8,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.5246,0.5500,0.5000,0.1632,0.7499,0.9967,1.0000,0.2975,0.7025,0.1614,0.4569,0.6765,0.3862,0.1511,0.1604,0.5733,0.5289,0.3519,0.2943,0.2216,0.3355,0.6645,0.7228,0.2772,0.3537,0.5393,0.5000
2025-08-01,28,URNM,8,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.4155,0.5500,0.5000,0.0572,0.4395,0.8585,1.0000,0.1585,0.8415,0.1641,0.3920,0.7266,0.4673,0.1079,0.0974,0.1342,0.3337,0.1999,0.2231,0.1310,0.2216,0.7784,0.5976,0.4024,0.3589,0.5310,0.5000
