date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-01-22,10,MCD,1,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.4720,0.5500,0.4500,0.4642,0.4530,0.5421,0.5000,0.4300,0.5700,0.0410,0.5066,0.2887,0.5044,0.4660,0.5383,0.2446,0.1369,0.2459,0.3265,0.1344,0.4876,0.5124,0.4272,0.5728,0.3502,0.5510,0.5000
2026-01-22,11,META,1,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.5105,0.5000,0.4800,0.5580,0.6013,0.3012,0.5000,0.5385,0.4615,0.1210,0.4569,0.5390,0.7120,0.7395,0.4898,0.3243,0.4880,0.3142,0.5411,0.0937,0.6595,0.3405,0.5157,0.4843,0.5638,0.4059,0.5000
2026-01-22,12,MSFT,1,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.1842,0.6500,0.5200,0.0905,0.1300,0.2158,0.0000,0.0967,0.9033,0.1144,0.2878,0.4347,0.5630,0.4113,0.1582,0.0803,0.0837,0.3784,0.5294,0.1591,0.2442,0.7558,0.1687,0.8313,0.4527,0.5694,0.5000
2026-01-22,13,MSTR,1,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.2996,0.4200,0.5500,0.3905,0.0733,0.0001,0.0000,0.4478,0.5522,0.1705,0.5495,1.0000,0.4313,0.1144,0.4672,0.3293,0.0514,0.1004,0.4281,0.2136,0.2776,0.7224,0.1121,0.8879,0.5299,0.5430,0.5000
2026-01-22,14,NFLX,1,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.0758,0.5500,0.4800,0.0222,0.0112,0.0054,0.0000,0.0000,1.0000,0.1305,0.1111,0.5705,0.4155,0.2439,0.1212,0.0256,0.0201,0.6135,0.8095,0.1917,0.1235,0.8765,0.0463,0.9537,0.2659,0.4586,0.5000
2026-01-22,15,PLTR,1,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.3696,0.5000,0.5200,0.0315,0.1254,0.7636,1.0000,0.1172,0.8828,0.1789,0.3704,0.9249,0.5138,0.1976,0.1023,0.0063,0.0478,0.3317,0.3475,0.2026,0.1359,0.8641,0.3574,0.6426,0.4778,0.4570,0.5000
2026-01-22,16,PYPL,1,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.2819,0.5000,0.4800,0.3123,0.1720,0.0479,0.0000,0.3341,0.6659,0.0951,0.4451,0.4835,0.5892,0.4559,0.3587,0.1702,0.2309,0.2557,0.4023,0.1958,0.4162,0.5838,0.1666,0.8334,0.6141,0.3313,0.5000
2026-01-22,17,RIOT,1,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.8273,0.4000,0.5000,0.9957,0.9865,0.9947,1.0000,0.7295,0.2705,0.4753,0.7102,1.0000,0.4607,0.4340,0.9509,0.9985,0.0737,0.4088,0.6579,0.2695,0.6588,0.3412,0.6858,0.3142,0.6274,0.4602,0.5000
2026-01-22,18,SNAP,1,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.3313,0.4000,0.3800,0.1159,0.2633,0.2308,0.5000,0.2771,0.7229,0.1823,0.4170,0.8633,0.6524,0.3526,0.0582,0.2254,0.1363,0.2380,0.4881,0.2695,0.2123,0.7877,0.2705,0.7295,0.5973,0.3583,0.5000
2026-01-22,19,SPCX,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6267,0.5500,0.5000,0.4996,0.5835,0.8427,1.0000,0.4988,0.5012,0.0246,0.5662,0.1889,0.5219,0.4904,0.4932,0.5442,0.2048,0.2738,0.4362,0.2140,0.6301,0.3699,0.8429,0.1571,0.5609,0.5254,0.5000
2026-01-22,20,TSLA,1,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.6362,0.4500,0.5500,0.5430,0.6172,0.9849,1.0000,0.5225,0.4775,0.1532,0.4985,0.6917,0.6603,0.6136,0.7389,0.0563,0.2751,0.2762,0.2298,0.1461,0.4283,0.5717,0.5737,0.4263,0.5272,0.3989,0.5000
2026-01-22,21,WPM,1,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.9335,0.5000,0.5000,0.9984,0.9992,0.9999,1.0000,1.0000,0.0000,0.2489,0.8301,0.7601,0.6700,0.8301,0.9854,0.9979,0.1636,0.4268,0.4577,0.2419,0.9048,0.0952,0.9364,0.0636,0.5755,0.4856,0.5000
2026-01-22,22,SPY,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6313,0.5500,0.5000,0.5029,0.5907,0.8543,1.0000,0.5094,0.4906,0.0244,0.5698,0.1886,0.5209,0.4900,0.4946,0.5528,0.0516,0.3715,0.4221,0.2133,0.6358,0.3642,0.8492,0.1508,0.5652,0.5180,0.5000
2026-01-22,23,DIA,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7127,0.5500,0.5000,0.6098,0.6977,0.8863,1.0000,0.7404,0.2596,0.0371,0.6328,0.2366,0.5235,0.5233,0.5497,0.6800,0.1286,0.2916,0.4829,0.2553,0.8624,0.1376,0.9385,0.0615,0.5872,0.6601,0.5000
2026-01-22,24,GDX,1,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.9456,0.5500,0.5000,0.9984,0.9990,1.0000,1.0000,1.0000,0.0000,0.2397,0.8940,0.7050,0.6486,0.8476,0.9796,0.9970,0.1860,0.3769,0.2849,0.3003,0.9704,0.0296,0.9802,0.0198,0.6488,0.4293,0.5000
2026-01-22,25,IWM,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8795,0.5500,0.5000,0.9163,0.9160,0.9757,1.0000,0.9454,0.0546,0.1075,0.8752,0.2839,0.5298,0.6228,0.8022,0.9036,0.0428,0.3552,0.4158,0.1857,0.9297,0.0703,0.9584,0.0416,0.4217,0.4917,0.5000
2026-01-22,26,QQQ,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6255,0.5500,0.5000,0.5039,0.5601,0.8697,1.0000,0.5104,0.4896,0.0302,0.5550,0.2796,0.5290,0.5098,0.4674,0.5219,0.0146,0.3766,0.4861,0.2068,0.5974,0.4026,0.8152,0.1848,0.4598,0.5032,0.5000
2026-01-22,27,URA,1,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.9258,0.5500,0.5000,0.9994,0.9991,0.9999,1.0000,0.9163,0.0837,0.3574,0.9065,0.7494,0.5292,0.8190,0.9670,1.0000,0.0979,0.4759,0.4774,0.4449,0.9563,0.0437,0.9664,0.0336,0.4368,0.4304,0.5000
2026-01-22,28,URNM,1,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.9513,0.5500,0.5000,0.9999,0.9999,1.0000,1.0000,0.9915,0.0085,0.3889,0.9319,0.7361,0.5493,0.9201,0.9905,1.0000,0.2037,0.7335,0.8154,0.5033,0.9672,0.0328,0.9751,0.0249,0.5422,0.4468,0.5000
