date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-04-20,10,MCD,4,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.4525,0.5500,0.4500,0.4718,0.2438,0.5014,0.5000,0.4220,0.5780,0.0290,0.4785,0.3266,0.4435,0.5398,0.4433,0.4461,0.1213,0.2439,0.2103,0.2076,0.4342,0.5658,0.1412,0.8588,0.4267,0.5485,0.5000
2026-04-20,11,META,4,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.6867,0.5000,0.4800,0.9946,0.8775,0.4331,0.0000,0.8327,0.1673,0.3134,0.8691,0.6342,0.3989,0.7589,0.9862,0.9896,0.1349,0.1761,0.1267,0.4685,0.8797,0.1203,0.8797,0.1203,0.9941,0.5388,0.5000
2026-04-20,12,MSFT,4,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.6836,0.6500,0.5200,0.9915,0.8750,0.0986,0.0000,0.9584,0.0416,0.2076,0.8722,0.4765,0.4555,0.8524,0.9539,0.9650,0.0340,0.4233,0.2665,0.2527,0.8206,0.1794,0.8206,0.1794,0.7137,0.4062,0.5000
2026-04-20,13,MSTR,4,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.7897,0.4200,0.5500,1.0000,0.9997,0.0029,0.5000,1.0000,0.0000,0.4000,0.8647,1.0000,0.6016,0.9970,0.9998,0.9999,0.0000,0.6310,0.2871,0.2090,0.9588,0.0412,0.9600,0.0400,0.4574,0.4885,0.5000
2026-04-20,14,NFLX,4,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.4100,0.5500,0.4800,0.1463,0.6995,0.1132,0.5000,0.3302,0.6698,0.2077,0.5318,0.7681,0.3994,0.1659,0.2619,0.7590,0.0013,0.9145,0.3628,0.1454,0.2212,0.7788,0.5840,0.4160,0.4017,0.9707,0.5000
2026-04-20,15,PLTR,4,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.5133,0.5000,0.5200,0.6483,0.6090,0.0961,0.5000,0.5542,0.4458,0.2258,0.5766,1.0000,0.4863,0.8852,0.4147,0.2474,0.0805,0.0610,0.4827,0.2555,0.5843,0.4157,0.5843,0.4157,0.7549,0.4969,0.5000
2026-04-20,16,PYPL,4,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.7677,0.5000,0.4800,0.9958,0.9871,0.0529,0.5000,1.0000,0.0000,0.1942,0.8176,0.5527,0.5510,0.8406,0.9640,0.9973,0.0990,0.2674,0.1836,0.0286,0.9937,0.0063,0.9962,0.0038,0.4273,0.3723,0.5000
2026-04-20,17,RIOT,4,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.8206,0.4000,0.5000,0.9999,0.9971,0.9662,0.5000,0.8514,0.1486,0.5513,0.8544,1.0000,0.5000,0.7010,0.9998,1.0000,0.2876,0.3971,0.4216,0.2622,0.8920,0.1080,0.8920,0.1080,0.6238,0.4510,0.5000
2026-04-20,18,SNAP,4,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.6858,0.4000,0.3800,1.0000,0.9983,0.0322,0.0000,0.9054,0.0946,0.5446,0.8278,1.0000,0.4801,0.9645,0.9989,1.0000,0.1187,0.5477,0.2808,0.6751,0.9125,0.0875,0.9125,0.0875,1.0000,0.6425,0.5000
2026-04-20,19,SPCX,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8036,0.5500,0.5000,0.9474,0.8143,0.7788,0.5000,0.9124,0.0876,0.1402,0.9697,0.2498,0.4905,0.6564,0.8677,0.9624,0.1292,0.2854,0.2340,0.1819,0.9538,0.0462,0.9538,0.0462,0.6811,0.7838,0.5000
2026-04-20,20,TSLA,4,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.6111,0.4500,0.5500,0.9601,0.5434,0.4162,0.0000,0.8320,0.1680,0.1916,0.6373,0.8686,0.4196,0.9067,0.9433,0.9117,0.1064,0.3625,0.2819,0.3238,0.7671,0.2329,0.5576,0.4424,0.7502,0.5261,0.5000
2026-04-20,21,WPM,4,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.7794,0.5000,0.5000,0.9930,0.8315,0.9966,0.5000,0.8141,0.1859,0.3156,0.7960,0.7581,0.4175,0.6468,0.9437,1.0000,0.1232,0.3423,0.1630,0.2052,0.8757,0.1243,0.6885,0.3115,0.4093,0.5209,0.5000
2026-04-20,22,SPY,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8075,0.5500,0.5000,0.9488,0.8206,0.7953,0.5000,0.9138,0.0862,0.1411,0.9768,0.2533,0.4920,0.6591,0.8686,0.9625,0.0581,0.2007,0.0579,0.1801,0.9558,0.0442,0.9558,0.0442,0.6926,0.7893,0.5000
2026-04-20,23,DIA,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7778,0.5500,0.5000,0.9143,0.7261,0.7627,0.5000,0.9325,0.0675,0.1095,0.9089,0.2619,0.5009,0.6259,0.8157,0.9511,0.0000,0.4192,0.0470,0.1465,0.9421,0.0579,0.8298,0.1702,0.6735,0.6837,0.5000
2026-04-20,24,GDX,4,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7139,0.5500,0.5000,0.9547,0.5490,0.9914,0.5000,0.7275,0.2725,0.2680,0.7422,0.7412,0.4519,0.5177,0.8045,0.9998,0.0282,0.2219,0.0000,0.1850,0.8491,0.1509,0.5304,0.4696,0.4363,0.5591,0.5000
2026-04-20,25,IWM,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8498,0.5500,0.5000,0.9808,0.9111,0.9354,0.5000,0.9692,0.0308,0.1677,0.9831,0.3539,0.5228,0.7164,0.9224,0.9938,0.0000,0.2233,0.0644,0.1325,0.9918,0.0082,0.9918,0.0082,0.5294,0.6769,0.5000
2026-04-20,26,QQQ,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8295,0.5500,0.5000,0.9779,0.9001,0.8361,0.5000,0.9215,0.0785,0.1797,0.9778,0.3460,0.4873,0.7216,0.9225,0.9809,0.0972,0.2846,0.0701,0.1539,0.9660,0.0340,0.9660,0.0340,0.6465,0.6970,0.5000
2026-04-20,27,URA,4,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.8427,0.5500,0.5000,0.9965,0.9380,0.9855,0.5000,0.9507,0.0493,0.2502,0.8757,0.7840,0.5136,0.8151,0.9787,0.9993,0.0026,0.7205,0.2843,0.1425,0.9010,0.0990,0.9010,0.0990,0.4511,0.4259,0.5000
2026-04-20,28,URNM,4,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.8295,0.5500,0.5000,0.9932,0.8299,0.9851,0.5000,0.9600,0.0400,0.2164,0.8498,0.7985,0.5562,0.7972,0.9515,0.9994,0.0879,0.4341,0.3910,0.1685,0.9279,0.0721,0.7073,0.2927,0.3919,0.4460,0.5000
