date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-03-27,10,MCD,3,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.3379,0.5500,0.4500,0.0889,0.2081,0.5076,1.0000,0.1098,0.8902,0.1193,0.1732,0.3400,0.4608,0.4524,0.1716,0.0313,0.2684,0.1933,0.2994,0.1865,0.0319,0.9681,0.1313,0.8687,0.5019,0.4702,0.5000
2026-03-27,11,META,3,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.0663,0.5000,0.4800,0.0005,0.0042,0.0092,0.0000,0.0000,1.0000,0.2357,0.1801,0.7205,0.3458,0.0921,0.0275,0.0014,0.1711,0.4677,0.4637,0.2821,0.0359,0.9641,0.0245,0.9755,0.7457,0.8693,0.5000
2026-03-27,12,MSFT,3,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.0661,0.6500,0.5200,0.0101,0.0199,0.0064,0.0000,0.0000,1.0000,0.1576,0.0868,0.4324,0.4008,0.2117,0.0794,0.0390,0.2642,0.3220,0.2704,0.1315,0.0046,0.9954,0.0021,0.9979,0.2887,0.8922,0.5000
2026-03-27,13,MSTR,3,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.1327,0.4200,0.5500,0.0114,0.0489,0.0000,0.0000,0.0000,1.0000,0.1518,0.3699,1.0000,0.3035,0.1947,0.0801,0.2813,0.4525,0.1853,0.2276,0.1662,0.0725,0.9275,0.2912,0.7088,0.2439,0.7630,0.5000
2026-03-27,14,NFLX,3,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.4059,0.5500,0.4800,0.2906,0.8852,0.0665,0.5000,0.3315,0.6685,0.1059,0.3459,0.5323,0.5047,0.5868,0.3792,0.2647,0.1246,0.2652,0.1593,0.1472,0.2884,0.7116,0.7315,0.2685,0.1681,0.7491,0.5000
2026-03-27,15,PLTR,3,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.2837,0.5000,0.5200,0.0452,0.2332,0.0720,0.5000,0.0000,1.0000,0.1082,0.3735,0.8630,0.3804,0.2667,0.2130,0.8172,0.1658,0.3740,0.1271,0.1358,0.2008,0.7992,0.2994,0.7006,0.3313,0.5441,0.5000
2026-03-27,16,PYPL,3,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.1919,0.5000,0.4800,0.1269,0.1307,0.0026,0.0000,0.0798,0.9202,0.0918,0.3942,0.6657,0.3613,0.4524,0.3253,0.1319,0.3465,0.1476,0.3393,0.0000,0.0567,0.9433,0.2712,0.7288,0.1885,1.0000,0.5000
2026-03-27,17,RIOT,3,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.1904,0.4000,0.5000,0.0021,0.0060,0.0444,0.5000,0.0000,1.0000,0.2384,0.3688,1.0000,0.2015,0.2959,0.0990,0.0006,0.3477,0.2370,0.1628,0.1981,0.0315,0.9685,0.1306,0.8694,0.3779,0.6710,0.5000
2026-03-27,18,SNAP,3,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.0651,0.4000,0.3800,0.0002,0.0002,0.0001,0.0000,0.0002,0.9998,0.3415,0.1591,1.0000,0.4209,0.0790,0.0307,0.0002,0.0000,0.5505,0.2722,0.0681,0.0702,0.9298,0.0288,0.9712,0.3528,0.6095,0.5000
2026-03-27,19,SPCX,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.2393,0.5500,0.5000,0.0909,0.1234,0.3096,0.5000,0.0000,1.0000,0.0812,0.2380,0.3044,0.4335,0.3958,0.2704,0.0695,0.2973,0.1686,0.2378,0.2370,0.0234,0.9766,0.0198,0.9802,0.5670,0.6152,0.5000
2026-03-27,20,TSLA,3,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.2184,0.4500,0.5500,0.0240,0.0312,0.1507,0.5000,0.0000,1.0000,0.1292,0.3282,0.7017,0.3913,0.4175,0.1327,0.0283,0.3089,0.2597,0.2488,0.2554,0.0415,0.9585,0.0254,0.9746,0.5614,0.4149,0.5000
2026-03-27,21,WPM,3,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.3536,0.5000,0.5000,0.0100,0.0252,0.8969,0.5000,0.2803,0.7197,0.4185,0.2944,1.0000,0.6843,0.8531,0.0623,0.0002,0.2820,0.0961,0.4371,0.3101,0.2160,0.7840,0.2160,0.7840,0.5543,0.8779,0.5000
2026-03-27,22,SPY,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.2402,0.5500,0.5000,0.0909,0.1258,0.3262,0.5000,0.0000,1.0000,0.0796,0.2360,0.3050,0.4322,0.3902,0.2691,0.0718,0.2871,0.2462,0.3089,0.3283,0.0183,0.9817,0.0156,0.9844,0.5683,0.6141,0.5000
2026-03-27,23,DIA,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.2662,0.5500,0.5000,0.1288,0.1232,0.3727,0.5000,0.0561,0.9439,0.0861,0.2576,0.3080,0.4315,0.4508,0.3202,0.0650,0.1688,0.2712,0.2322,0.3210,0.0228,0.9772,0.0170,0.9830,0.4847,0.6108,0.5000
2026-03-27,24,GDX,3,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3517,0.5500,0.5000,0.0098,0.0137,0.9120,0.5000,0.2769,0.7231,0.4136,0.2916,1.0000,0.6593,0.8046,0.1189,0.0001,0.1762,0.2911,0.3872,0.3119,0.1834,0.8166,0.1834,0.8166,0.5142,0.8302,0.5000
2026-03-27,25,IWM,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3366,0.5500,0.5000,0.1790,0.1473,0.5436,0.5000,0.1542,0.8458,0.0881,0.3750,0.4479,0.4303,0.5182,0.4231,0.0837,0.2637,0.2426,0.2235,0.4182,0.1180,0.8820,0.0900,0.9100,0.5410,0.5588,0.5000
2026-03-27,26,QQQ,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.2247,0.5500,0.5000,0.0611,0.1053,0.2665,0.5000,0.0000,1.0000,0.0828,0.2376,0.3511,0.4225,0.3441,0.2173,0.0734,0.2574,0.3320,0.1987,0.2833,0.0198,0.9802,0.0136,0.9864,0.5160,0.5489,0.5000
2026-03-27,27,URA,3,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.3047,0.5500,0.5000,0.0368,0.0315,0.6607,0.5000,0.1541,0.8459,0.1887,0.3458,0.8970,0.4940,0.5204,0.2060,0.0069,0.4070,0.1954,0.1371,0.1186,0.0789,0.9211,0.0521,0.9479,0.4384,0.5828,0.5000
2026-03-27,28,URNM,3,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.3277,0.5500,0.5000,0.0219,0.0149,0.7504,0.5000,0.2153,0.7847,0.2667,0.3529,1.0000,0.5364,0.6382,0.1704,0.0027,0.2064,0.1363,0.1085,0.1331,0.1367,0.8633,0.0917,0.9083,0.4711,0.6738,0.5000
