date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-09-23,11,META,9,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.6166,0.5000,0.4800,0.4815,0.5757,0.9447,1.0000,0.4790,0.5210,0.0706,0.5907,0.4466,0.4492,0.3560,0.4208,0.5303,0.2144,0.4037,0.3709,0.1413,0.4949,0.5051,0.6160,0.3840,0.1807,0.5579,0.5000
2025-09-23,12,MSFT,9,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.5739,0.6500,0.5200,0.5658,0.4663,0.9392,0.5000,0.6148,0.3852,0.0462,0.5308,0.3088,0.4595,0.5019,0.6324,0.5854,0.2448,0.3789,0.3193,0.2132,0.6261,0.3739,0.2712,0.7288,0.3742,0.6528,0.5000
2025-09-23,13,MSTR,9,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.3433,0.4200,0.5500,0.2616,0.0330,0.1880,0.5000,0.2674,0.7326,0.0892,0.4851,0.8668,0.4042,0.3926,0.4857,0.1719,0.2209,0.4703,0.3299,0.1883,0.2477,0.7523,0.0719,0.9281,0.2800,0.5016,0.5000
2025-09-23,14,NFLX,9,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.5835,0.5500,0.4800,0.4386,0.5399,0.9241,1.0000,0.4219,0.5781,0.0632,0.4834,0.4439,0.4710,0.5742,0.2919,0.5029,0.2406,0.2254,0.4875,0.2400,0.4821,0.5179,0.5555,0.4445,0.5142,0.5789,0.5000
2025-09-23,15,PLTR,9,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.9036,0.5000,0.5200,0.9946,0.9646,1.0000,1.0000,0.9612,0.0388,0.2265,0.7722,0.7184,0.5713,0.8090,0.9573,0.9965,0.4290,0.4986,0.2145,0.1346,0.9151,0.0849,0.8437,0.1563,0.3271,0.3500,0.5000
2025-09-23,16,PYPL,9,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.2891,0.5000,0.4800,0.3273,0.2439,0.1450,0.0000,0.3002,0.6998,0.0721,0.3817,0.4960,0.4781,0.5344,0.4659,0.2510,0.1429,0.4857,0.4411,0.1907,0.3797,0.6203,0.1455,0.8545,0.3525,0.5072,0.5000
2025-09-23,17,RIOT,9,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.8360,0.4000,0.5000,0.9965,0.9993,1.0000,1.0000,0.7530,0.2470,0.4466,0.7631,1.0000,0.4030,0.3743,0.9551,1.0000,0.1709,0.1855,0.2662,0.4147,0.7819,0.2181,0.8405,0.1595,0.3533,0.5407,0.5000
2025-09-23,18,SNAP,9,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.6460,0.4000,0.3800,0.9977,0.7465,0.1428,0.0000,0.9563,0.0437,0.2664,0.7010,0.9281,0.4486,0.8528,0.9804,0.9992,0.0880,0.5403,0.7300,0.7345,0.6387,0.3613,0.4330,0.5670,0.2935,0.5316,0.5000
2025-09-23,19,SPCX,9,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7801,0.5500,0.5000,0.6985,0.7349,0.8970,1.0000,0.8458,0.1542,0.0486,0.7900,0.1439,0.4780,0.5379,0.6351,0.7654,0.2492,0.3622,0.3650,0.2775,0.8743,0.1257,0.9144,0.0856,0.2964,0.3530,0.5000
2025-09-23,20,TSLA,9,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.8783,0.4500,0.5500,0.9989,0.9991,0.9961,1.0000,0.8357,0.1643,0.4037,0.8389,0.7745,0.4236,0.5500,0.9966,0.9997,0.1795,0.1341,0.4843,0.3300,0.8398,0.1602,0.8700,0.1300,0.5996,0.3480,0.5000
2025-09-23,21,WPM,9,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.8041,0.5000,0.5000,0.8571,0.9500,0.9989,1.0000,0.7588,0.2412,0.1384,0.6669,0.5277,0.4978,0.6112,0.6719,0.9883,0.2270,0.7186,0.4077,0.4069,0.8638,0.1362,0.9051,0.0949,0.3632,0.3515,0.5000
2025-09-23,22,SPY,9,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7840,0.5500,0.5000,0.7042,0.7427,0.9066,1.0000,0.8492,0.1508,0.0497,0.7939,0.1447,0.4782,0.5382,0.6378,0.7738,0.3382,0.3886,0.3388,0.2581,0.8792,0.1208,0.9190,0.0810,0.2966,0.3544,0.5000
2025-09-23,23,DIA,9,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7515,0.5500,0.5000,0.6505,0.7119,0.8270,1.0000,0.8980,0.1020,0.0312,0.6911,0.1713,0.4931,0.5587,0.5836,0.7025,0.4745,0.3220,0.3576,0.2708,0.7721,0.2279,0.8823,0.1177,0.3020,0.3748,0.5000
2025-09-23,24,GDX,9,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.9051,0.5500,0.5000,0.9936,0.9991,1.0000,1.0000,0.9456,0.0544,0.2266,0.8024,0.4755,0.4946,0.8190,0.9405,0.9997,0.1258,0.5297,0.2346,0.4411,0.9292,0.0708,0.9577,0.0423,0.4915,0.3855,0.5000
2025-09-23,25,IWM,9,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8123,0.5500,0.5000,0.7781,0.8735,0.9329,1.0000,0.9154,0.0846,0.0604,0.7169,0.2972,0.4910,0.6146,0.6923,0.8622,0.1406,0.4744,0.5008,0.2949,0.7959,0.2041,0.9058,0.0942,0.2914,0.4898,0.5000
2025-09-23,26,QQQ,9,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8246,0.5500,0.5000,0.7958,0.7888,0.9458,1.0000,0.8720,0.1280,0.0731,0.8586,0.1825,0.4735,0.5649,0.6882,0.8524,0.3154,0.4365,0.2863,0.2988,0.8938,0.1062,0.9101,0.0899,0.3070,0.3782,0.5000
2025-09-23,27,URA,9,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.9226,0.5500,0.5000,0.9997,0.9988,1.0000,1.0000,1.0000,0.0000,0.3072,0.7925,0.7120,0.4968,0.9373,0.9933,0.9999,0.1983,0.5156,0.4994,0.4141,0.9553,0.0447,0.9652,0.0348,0.6052,0.5293,0.5000
2025-09-23,28,URNM,9,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.9020,0.5500,0.5000,0.9969,0.9975,0.9998,1.0000,1.0000,0.0000,0.2296,0.7262,0.7082,0.5073,0.8623,0.9458,0.9998,0.1779,0.7357,0.4909,0.3292,0.9171,0.0829,0.9440,0.0560,0.5561,0.4755,0.5000
