date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-10-01,18,SNAP,10,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.3621,0.4000,0.3800,0.3626,0.3154,0.0433,0.0000,0.4562,0.5438,0.2578,0.5677,1.0000,0.5000,0.2243,0.2940,0.9021,0.0951,0.3241,0.6440,0.9346,0.3007,0.6993,0.2334,0.7666,0.8423,0.5668,0.5000
2025-10-01,19,SPCX,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7700,0.5500,0.5000,0.6898,0.7422,0.9072,1.0000,0.8905,0.1095,0.0409,0.6830,0.1425,0.5136,0.5549,0.6035,0.8065,0.2484,0.2063,0.3310,0.3498,0.9735,0.0265,0.9856,0.0144,0.3237,0.3739,0.5000
2025-10-01,20,TSLA,10,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.8811,0.4500,0.5500,0.9987,0.9998,0.9994,1.0000,0.8458,0.1542,0.3849,0.7761,0.8095,0.6296,0.6798,0.8779,1.0000,0.4098,0.2425,0.1962,0.3812,0.9784,0.0216,0.9828,0.0172,0.6627,0.3698,0.5000
2025-10-01,21,WPM,10,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.8492,0.5000,0.5000,0.8937,0.9670,0.9993,1.0000,0.9830,0.0170,0.0882,0.6214,0.5328,0.4868,0.7631,0.8195,0.9563,0.1707,0.0555,0.4895,0.3754,0.8123,0.1877,0.8925,0.1075,0.4382,0.3243,0.5000
2025-10-01,22,SPY,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7712,0.5500,0.5000,0.6902,0.7469,0.9150,1.0000,0.8869,0.1131,0.0414,0.6853,0.1433,0.5136,0.5554,0.6039,0.8091,0.1704,0.2297,0.2991,0.3390,0.9669,0.0331,0.9822,0.0178,0.3244,0.3724,0.5000
2025-10-01,23,DIA,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7189,0.5500,0.5000,0.6202,0.6957,0.8314,1.0000,0.8441,0.1559,0.0285,0.5919,0.1501,0.5045,0.5351,0.5584,0.7215,0.2851,0.1462,0.2205,0.3035,0.8258,0.1742,0.9219,0.0781,0.3559,0.3714,0.5000
2025-10-01,24,GDX,10,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8928,0.5500,0.5000,0.9867,0.9988,1.0000,1.0000,0.9321,0.0679,0.1994,0.7449,0.4945,0.5381,0.7909,0.9562,0.9983,0.2833,0.1520,0.3137,0.4532,0.9410,0.0590,0.9688,0.0312,0.6265,0.3917,0.5000
2025-10-01,25,IWM,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7165,0.5500,0.5000,0.6256,0.8058,0.9234,1.0000,0.7187,0.2813,0.0470,0.5539,0.2786,0.5088,0.5184,0.5931,0.8060,0.1763,0.0764,0.2175,0.3771,0.6711,0.3289,0.8677,0.1323,0.3398,0.4865,0.5000
2025-10-01,26,QQQ,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7979,0.5500,0.5000,0.7465,0.7911,0.9503,1.0000,0.8558,0.1442,0.0607,0.7448,0.1889,0.5192,0.5597,0.6436,0.8889,0.2539,0.2090,0.3060,0.3264,0.9848,0.0152,0.9898,0.0102,0.2808,0.3901,0.5000
2025-10-01,27,URA,10,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.8122,0.5500,0.5000,0.9453,0.9869,1.0000,1.0000,0.6931,0.3069,0.2951,0.6624,0.8801,0.5493,0.4661,0.8891,0.9972,0.4033,0.0803,0.4671,0.4635,0.7329,0.2671,0.8013,0.1987,0.6404,0.5405,0.5000
2025-10-01,28,URNM,10,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.8136,0.5500,0.5000,0.9327,0.9918,0.9997,1.0000,0.7269,0.2731,0.2317,0.6640,0.8504,0.4486,0.5676,0.8380,0.9947,0.1565,0.0616,0.4957,0.3524,0.7892,0.2108,0.8701,0.1299,0.5680,0.4988,0.5000
