date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-03-31,11,META,3,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.1876,0.5000,0.4800,0.0404,0.0391,0.0356,0.0000,0.2585,0.7415,0.2624,0.3200,0.7307,0.7439,0.3315,0.1162,0.0121,0.4716,0.7008,0.5645,0.3785,0.3414,0.6586,0.2325,0.7675,0.9383,0.9400,0.5000
2026-03-31,12,MSFT,3,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.1790,0.6500,0.5200,0.0803,0.0649,0.0115,0.0000,0.2266,0.7734,0.1784,0.2609,0.4489,0.6224,0.4656,0.1382,0.0509,0.2550,0.3120,0.3643,0.1538,0.2447,0.7553,0.1099,0.8901,0.3485,0.9182,0.5000
2026-03-31,13,MSTR,3,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.1454,0.4200,0.5500,0.0109,0.0547,0.0000,0.0000,0.0535,0.9465,0.2021,0.3813,1.0000,0.6089,0.1570,0.0142,0.1112,0.4237,0.1713,0.2253,0.1627,0.2042,0.7958,0.3184,0.6816,0.1989,0.7696,0.5000
2026-03-31,14,NFLX,3,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.5697,0.5500,0.4800,0.6656,0.9467,0.1100,0.5000,0.6330,0.3670,0.1035,0.5392,0.5179,0.6335,0.7596,0.6164,0.3646,0.5881,0.3208,0.2715,0.1061,0.5747,0.4253,0.8396,0.1604,0.2017,0.7607,0.5000
2026-03-31,15,PLTR,3,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.3565,0.5000,0.5200,0.1348,0.4290,0.1025,0.5000,0.2214,0.7786,0.1335,0.4566,0.9200,0.7341,0.2501,0.1949,0.4444,0.3017,0.1964,0.1994,0.1088,0.3824,0.6176,0.4380,0.5620,0.3742,0.5939,0.5000
2026-03-31,16,PYPL,3,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.3602,0.5000,0.4800,0.4952,0.3678,0.0047,0.0000,0.4957,0.5043,0.0908,0.4860,0.6392,0.5500,0.6134,0.3804,0.3177,0.1070,0.0865,0.3342,0.0000,0.4144,0.5856,0.3618,0.6382,0.3826,1.0000,0.5000
2026-03-31,17,RIOT,3,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.2028,0.4000,0.5000,0.0014,0.0037,0.0248,0.5000,0.0470,0.9530,0.2897,0.3561,1.0000,0.6719,0.0601,0.0189,0.0012,0.2838,0.2933,0.1916,0.1766,0.1559,0.8441,0.1150,0.8850,0.3499,0.5722,0.5000
2026-03-31,18,SNAP,3,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.3233,0.4000,0.3800,0.3825,0.0121,0.0005,0.0000,0.4717,0.5283,0.3391,0.4398,1.0000,0.9096,0.7504,0.4332,0.0130,0.4301,0.9868,0.4415,0.1327,0.4620,0.5380,0.1975,0.8025,0.6023,0.7381,0.5000
2026-03-31,19,SPCX,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3783,0.5500,0.5000,0.3096,0.2365,0.4177,0.5000,0.3128,0.6872,0.0857,0.3769,0.3308,0.6145,0.4788,0.3322,0.1855,0.3359,0.1635,0.2714,0.2340,0.3719,0.6281,0.3088,0.6912,0.7064,0.6792,0.5000
2026-03-31,20,TSLA,3,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.2982,0.4500,0.5500,0.1179,0.0753,0.2231,0.5000,0.2375,0.7625,0.1533,0.3511,0.7124,0.6774,0.3569,0.1515,0.1365,0.3058,0.2275,0.2917,0.2764,0.3053,0.6947,0.1955,0.8045,0.5727,0.4524,0.5000
2026-03-31,21,WPM,3,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.4359,0.5000,0.5000,0.2464,0.0982,0.9625,0.5000,0.4403,0.5597,0.3744,0.3546,1.0000,0.7256,0.8535,0.2519,0.0094,0.2529,0.0841,0.4833,0.3630,0.4279,0.5721,0.3404,0.6596,0.4503,0.9116,0.5000
2026-03-31,22,SPY,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3816,0.5500,0.5000,0.3139,0.2431,0.4390,0.5000,0.3143,0.6857,0.0842,0.3777,0.3311,0.6142,0.4783,0.3327,0.1898,0.5182,0.2112,0.3684,0.3417,0.3765,0.6235,0.3159,0.6841,0.7139,0.6796,0.5000
2026-03-31,23,DIA,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4215,0.5500,0.5000,0.4132,0.2410,0.4935,0.5000,0.4094,0.5906,0.0774,0.4135,0.3134,0.5972,0.5219,0.4119,0.1769,0.3848,0.2431,0.3167,0.3081,0.3397,0.6603,0.2399,0.7601,0.6022,0.6457,0.5000
2026-03-31,24,GDX,3,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4736,0.5500,0.5000,0.4207,0.0841,0.9777,0.5000,0.4820,0.5180,0.3561,0.3885,1.0000,0.7531,0.8788,0.3583,0.0112,0.5071,0.1211,0.5899,0.3272,0.4414,0.5586,0.3390,0.6610,0.4480,0.8894,0.5000
2026-03-31,25,IWM,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4547,0.5500,0.5000,0.4494,0.2514,0.6350,0.5000,0.4471,0.5529,0.0769,0.4572,0.4791,0.6365,0.4843,0.4489,0.1888,0.3218,0.1633,0.2633,0.4075,0.3911,0.6089,0.2871,0.7129,0.5981,0.6254,0.5000
2026-03-31,26,QQQ,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3493,0.5500,0.5000,0.2303,0.2115,0.3700,0.5000,0.2555,0.7445,0.0987,0.3619,0.3857,0.6322,0.4420,0.2587,0.2015,0.4290,0.2766,0.2984,0.2598,0.3791,0.6209,0.2691,0.7309,0.6271,0.6127,0.5000
2026-03-31,27,URA,3,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.4218,0.5500,0.5000,0.3247,0.0947,0.8029,0.5000,0.4074,0.5926,0.1583,0.4122,0.9000,0.7520,0.5249,0.2623,0.0830,0.4963,0.1622,0.2401,0.1120,0.4105,0.5895,0.2095,0.7905,0.4178,0.6197,0.5000
2026-03-31,28,URNM,3,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.4596,0.5500,0.5000,0.4266,0.0686,0.9015,0.5000,0.4733,0.5267,0.2210,0.4176,1.0000,0.7841,0.6685,0.3251,0.0416,0.3641,0.1215,0.2171,0.1171,0.4130,0.5870,0.2133,0.7867,0.4615,0.7152,0.5000
